atime nbursts cpu_time io_time
1.2222929281267798 3 69.36095118140952 40.90054055953392
4.158236428643878 3 70.85274381791966 43.10978762136447
10.05978158425036 4 74.73102075788637 66.13494621790161
12.05545079696429 8 132.82947382137175 129.6086682243347
13.615889920512295 4 88.8079671311809 55.248089437565305
47.25738645087493 3 58.93304813247156 50.6450345358697
60.72288660187087 5 86.09143505436833 81.99102764248298
79.35960249330003 7 123.29533513812973 92.08777865768157
92.40136704414589 5 90.56055286346887 63.19950939979641
92.66441942549604 0 19.244177513143665 0
