atime nbursts cpu_time io_time
3.513309082997223 5 83.71424988225996 76.93620669218761
7.421602464314326 5 92.07418610204877 75.52462171657
12.75940821602455 3 54.99158614538595 34.16414445399223
15.731239105948973 6 111.14742167137571 95.0337040924637
19.034047701131076 5 78.8107358733209 73.3802690637003
19.044132220198637 4 81.62826122589429 57.630185169600125
27.822297726431344 5 93.4176215670723 83.75871537853558
33.74385793225386 3 66.18202481199489 39.07680889602053
39.17491378227941 6 100.03446251730591 96.33923528282604
53.57087954878494 6 111.96332807002746 83.11814545393597
