atime nbursts cpu_time io_time
10.428494880770078 7 110.40680918658512 108.06952011475175
12.248457900900744 5 90.05558643530344 81.71136946957677
37.57510510881406 2 53.01785847988683 27.737562982963176
38.51723462090435 1 26.387616787562333 17.375336738260653
41.466295800423126 2 47.597492972031695 20.967498947097134
98.45324204748974 3 61.60329478689444 50.23456981411011
99.89981783863843 6 107.62531006708227 91.53133095587543
104.02889785144187 5 92.13273635464645 71.16112052543671
105.2567365403009 3 50.370790348635985 43.5076438783622
116.8845529389416 2 49.590334830646356 36.146863516148876
