atime nbursts cpu_time io_time
6.944843268224438 6 99.11261807633656 85.13238511328672
12.18171598215405 1 37.531691710089 18.604742785101358
26.130780070100005 7 122.5820854543612 102.04578462683371
31.239804438700155 0 15.75175657096876 0
33.7731385251623 8 158.61136729490926 110.28886435953656
36.9801670280246 9 163.2230050247492 130.11438470895715
40.37009241571172 6 115.11708171657713 91.96869226084428
49.814884177119886 2 39.41040292748083 29.681376227209007
93.03244722774707 7 125.29518177920461 109.51894260362246
114.15530494766926 5 80.38949319588843 59.44549303253635
