atime nbursts cpu_time io_time
2.41672773231733 5 77.38003462800327 67.48596621592236
16.154143815796886 6 105.36240625216863 98.20549037582568
18.076071604725918 3 75.35674784493396 44.58502449390662
32.70523574318938 6 109.35808628298943 81.74543658804656
34.24610083251612 4 73.27813858238 64.75178190322724
34.98552214240864 3 57.544587452383894 54.01169802682762
47.151687246061705 4 66.61413440183013 60.174271081216474
56.074804845828886 2 41.92505818984739 31.228128255640623
57.26634293674745 8 131.80270876870355 116.66751933338152
66.90567281315214 6 122.61951007051026 93.86038270319177
