atime nbursts cpu_time io_time
4.702734789139288 3 71.60156857014574 36.12627324628982
10.809859925665428 3 66.45834412595059 57.61413553547182
26.725052657551913 3 49.09331385833899 44.66088431734192
29.164210942606683 4 77.39713022771603 51.94395448940048
40.41489095757987 5 90.74274785789913 77.21112929049943
41.35759489513551 10 161.3500847579766 157.77691636255454
54.503490783054744 10 174.98377326403127 148.73409762225785
59.21668640384462 2 40.73245713962541 22.733031278870364
77.91299290159793 9 150.54753966538686 140.15985522040884
89.77776168406074 5 91.54019204619223 80.73814310470566
