atime nbursts cpu_time io_time
25.774840925043392 3 59.0551538876513 41.03856152038364
30.92557655778824 3 58.42537648120095 40.28435503039992
33.90923241071327 8 137.90323411952852 128.96342871727842
36.145525376112374 6 116.29470409170065 88.9175397579833
38.20709294545635 5 105.64030944583455 69.9753065640751
51.03946660808825 5 95.29604634808148 72.80921205990552
54.62501515014263 2 41.27395631374743 25.106388676133005
57.1633753289823 9 161.64816464946864 128.97061583834864
66.08657063305068 8 134.25262124074612 119.6842162306861
69.42418528672398 8 125.75704386112105 125.62182434651575
