atime nbursts cpu_time io_time
3.6807532868524278 7 118.65556171578348 109.12227418050392
40.707144776536005 9 150.26201669243537 137.55795474356782
71.26137859526732 3 58.80949346118638 41.93972749325687
75.3684252801923 6 111.48614062151785 88.27691566377328
81.41813195565608 2 39.894434782727885 29.94506561868807
105.89715678751783 4 62.15244877138007 58.946485754276836
113.11164150719316 13 192.0019460018505 177.34271583072342
147.44015245629578 8 139.13481580966956 131.0496813189663
152.8735166812694 4 64.85519085509735 59.43210130046492
161.50003550921187 3 48.953294175384244 50.57908931017526
