atime nbursts cpu_time io_time
26.239003203012086 7 119.6177331063413 102.11035420073473
27.6457403874382 0 17.879914226744766 0
38.87618812942954 7 120.86099394558809 90.27235016371148
42.44082976096518 3 58.247134274210474 50.06513415661865
62.53558753830555 6 121.92731665663355 88.0444230946635
65.16960383982146 4 59.21525677423977 58.759163566789894
67.69043638177611 11 177.70846889540252 158.90356169180387
71.67458966598637 4 77.68613246922898 62.45614494765306
82.62468030279075 4 80.3141322901191 50.17655374214881
91.93925737685561 4 77.21879380698572 57.05328359653147
