atime nbursts cpu_time io_time
2.4672575114219666 2 45.17242581734443 29.344610541752814
5.1566050865328545 4 69.80031483111964 58.52728822351702
11.2399037777009 3 59.94914959882508 43.19288312113395
11.757090834095903 6 109.11724244993016 89.18300722865648
12.069122057927947 6 94.61104268120134 89.81492605730855
38.84849606797556 2 43.37887170071785 33.73377176341999
41.724161756900116 3 61.8328148439397 43.73544469094129
52.36671416782397 4 87.09828956180073 59.246683229530554
55.726017379510566 7 114.10545556319255 105.19411758351494
57.683956340251626 4 64.86530038099053 56.965515275645714
