atime nbursts cpu_time io_time
3.369476999607162 6 89.04287027774284 85.55587146344017
6.4850390034173 6 95.99437016749032 81.73128499660537
24.322357552077378 5 83.51356094529193 69.52504143835657
29.217095217110767 9 142.5985457967903 127.41592926416934
31.843774036712706 5 95.47716647269398 80.82557533890855
35.32302131479364 2 51.85101472006423 38.55982367391199
41.65368399155076 6 108.05275918952785 80.27043230832979
46.65872256710023 6 112.3095525067041 81.00042446332513
47.11868485789602 7 119.98636936097309 80.76359227423433
55.624667154482594 5 86.92885738087986 66.86647567117578
