atime nbursts cpu_time io_time
7.214300852767642 2 43.620525751987394 32.75888164237989
9.715016407940844 3 72.28628448416933 43.47408013505752
10.881603842425527 6 101.06346766307541 95.77262287943401
15.304482495725736 3 58.265773903117115 40.43148366600079
69.76788834068142 3 60.46860523641105 38.91463419030033
75.74950536286352 3 54.25384812101342 45.64273715111015
76.61673826359424 2 47.87620353859492 25.772898701684028
84.039048583653 9 135.94790114821194 144.26077945319258
88.97007271509811 5 82.05593816588372 77.0611237488591
95.40137472521218 6 93.01110690015639 94.3577628027887
