atime nbursts cpu_time io_time
2.2336203019706953 0 18.212291230578316 0
2.276211178504494 0 15.950520642062402 0
3.0308452471853835 1 33.5840153854478 0.4381414261088741
3.760731958537427 3 66.92004247762335 1.7329127254534575
4.995616824696443 1 31.745984557932285 0.40325629873491986
6.258900403836076 1 33.886415774947935 0.5990059131391166
9.029084573649047 0 12.53634097471396 0
9.544039559903648 2 44.45646835692064 1.160127886914368
10.052157051989514 2 37.13455350407868 1.205986008448966
10.454283849643364 5 89.71403112906808 2.796712923459622
10.973649935157926 0 16.82287130674584 0
11.152165245823474 1 21.075959821143336 0.9587226003159738
11.871533588085537 0 16.600098186453977 0
13.732175959182497 1 23.21556293379775 0.7104503354427769
14.4062419358589 0 13.15403575588771 0
16.394238263277607 1 26.441751183667513 0.8281566850989471
16.52852232956604 1 35.582915996438544 0.17940634553953905
17.465006383174956 0 15.612751321916013 0
18.56804164325703 3 46.85929257001032 1.4798270169479948
19.423059081317394 1 21.64131241247172 0.6338941364741131
19.434732799208817 0 13.015455400941612 0
19.633571168466055 0 17.79233953526027 0
20.145645028001464 0 15.237721878560011 0
20.439996885960515 2 47.847925601007844 1.3334613351683298
24.439834613018697 2 39.423596018203455 0.6158203039428503
25.8943282192403 1 23.98391317707798 0.26619804519415946
28.920505490682366 0 13.561861648419145 0
28.970682658766208 0 18.82824755562705 0
32.30702014894536 1 22.14476870118755 0.864436484932311
32.62111203054845 1 33.29367478872551 0.502214882546502
34.97771656115644 1 22.893303006176453 0.6702896961747723
34.992126336624345 0 14.188377054189724 0
35.120582887517386 0 17.45055465786873 0
35.72881554648398 0 12.15323664971845 0
38.39155669499394 0 16.418718394230872 0
39.42624400969924 2 42.86198900852784 1.3731023389460864
41.2680967665075 1 38.53855897610328 0.46245591120414986
41.30943168641039 0 17.557195877070146 0
41.35210704759199 2 35.14174229500151 1.131429173909463
41.976226840848426 0 19.090941756538136 0
43.51626639358506 1 35.35589800305543 0.8514950269822719
44.601599009985264 0 12.767996745576912 0
45.610767360354295 1 35.07348341126446 0.5064934418609347
46.76056155792483 1 34.13354064888164 0.9482698557051432
46.764715199741296 0 14.124660141917968 0
47.377716134106464 1 31.012005880502063 0.8207847197282468
48.33209851566005 1 29.51209257120818 0.5947785357950778
49.3384790013742 2 43.34386015705802 0.9921927245681412
51.332957364562674 1 28.76323611374214 0.5988325473601285
52.223814935088626 1 30.38454624124779 0.3309867669247838
52.8102255403579 0 13.182567837657912 0
54.585241743072615 1 28.81141536034272 0.31969344004275146
58.7768723643741 0 16.0862720933913 0
61.27285910869611 1 24.78462582643595 0.0489065953670772
61.87193412678846 1 30.43013262626077 0.806227006502571
62.24644935770363 2 46.65526528315999 0.9509643241536562
63.209665642396395 3 72.49073752564473 1.5316459089730747
63.24909025690362 0 11.777987821474891 0
63.613002645112374 5 99.82840405321909 2.660146065626246
66.08863321714868 1 38.351697174949166 0.4771257010104434
66.1774156493531 1 25.118762287680205 0.6853384882919547
66.41062853264299 1 30.02539531584444 0.010084976149848046
67.51332529801125 0 18.860668360015186 0
70.93133230973486 0 12.604803022610298 0
71.68565630951483 1 32.73556918158626 0.9011279868302428
71.9408524726646 0 10.549774912862059 0
75.06623680256948 0 19.577732917946214 0
75.48043125245053 0 18.192313392054057 0
77.10702812131001 1 30.321906554597835 0.45069215511302974
77.26074997946887 1 33.95616261872975 0.07768235615038255
77.32293777816393 0 14.753429969403294 0
77.4073611210241 0 16.396173082269854 0
79.66281716723272 2 52.265320023427684 1.9204311589163556
80.28769667258871 2 36.06172823566787 0.44711569785849026
81.42203931557334 0 11.520549768911199 0
81.64216621348814 2 51.77666346279548 1.21943103417277
83.26389436699804 1 29.81827423259302 0.2912780469371802
83.81534224268421 1 26.77938315133814 0.9855949075003191
84.06529097351107 2 39.067759761394996 1.442691819371059
84.79213253135148 2 50.2460345140089 0.8337640731221081
85.60666550708025 1 29.200131663945854 0.8457685535303016
85.90905388770622 2 44.24726908881346 0.42974170466688133
87.13022358468308 2 44.48007857010422 0.37489500021163935
87.36580485812691 2 44.93411091852225 0.9532104158589101
88.24347962942018 1 28.106800192793358 0.30546908109644577
90.6505224499848 1 25.759810335089643 0.24996439414856086
91.49939478012018 0 16.832827688812905 0
92.45129879326214 0 13.013599115252248 0
93.70961987050431 1 27.984080144972587 0.7256760677631201
94.52021283017054 0 13.884812680679236 0
95.11032217685984 2 44.65877973407149 1.04636030541633
95.62772233007652 2 44.35924332468882 1.2024873913669567
95.82418796233256 0 19.362029541948317 0
96.20236745862167 0 14.993300011454059 0
96.28143145959378 0 19.551719455343342 0
98.12360733034645 0 12.461984714900211 0
98.17992334098236 0 18.090218313962836 0
100.64382450522027 1 26.078597691639906 0.6674734866489831
101.5166132764147 1 30.89522564308446 0.16977221588313418
103.15115462569258 2 51.59510751612055 0.48549179996107683
105.61032566326318 2 52.8014624521102 1.0160921057880377
105.93185651330646 3 59.49640673160569 1.9466423339528716
106.03813016541915 1 36.71101757525744 0.24491066951069151
106.98241653986824 0 16.31230499271422 0
107.0005120197678 1 31.828025955213977 0.11760678987579098
108.32347830572354 1 28.75930243549645 0.41103673417334385
110.09935409412377 0 17.615168506635317 0
111.43038346055263 1 28.80345818524675 0.8750482689617646
111.55544987367816 0 14.434779851793852 0
112.17251573366416 1 31.789618584220612 0.5216949297898275
112.19553923914609 1 26.439488720410182 0.9607786887925547
112.72954109222609 1 30.13897664464112 0.4656141704457797
113.42264681090391 1 30.379688418801052 0.3550308147665817
114.12358689679208 1 33.18488711506852 0.11639542867232433
115.26367180109885 1 28.383682289213166 0.3726760831045931
115.28078944235503 0 19.870734158994843 0
115.49403010562894 0 15.684456862478335 0
116.15238422452065 0 19.30608161560015 0
117.36240012860232 1 30.282793179592062 0.6729480971123093
120.94953354201338 3 57.74679773512329 1.8684157896608817
122.17743284812221 1 32.875765628581206 0.7928965061067194
122.49941316243971 1 28.666825765236556 0.26803341579767725
122.82051495989583 1 36.61622235528546 0.3915044417449708
123.01414154828423 0 12.621789532798061 0
123.34895052107998 3 73.73431823431966 1.3239667917584854
123.72890479262439 0 16.187399081582818 0
123.80669033027563 1 34.733774864889085 0.891644134597495
123.86016654297156 2 40.92917626705112 1.654779844702726
126.25201626610216 2 48.71782440377065 0.8403476191051736
127.66581727886432 0 17.52905394540147 0
127.89628198427513 0 17.844810938772532 0
128.86286804783234 2 43.33887709917231 1.0082034291597766
130.53496440775234 0 18.709914394815108 0
131.047320361927 2 46.161866408040936 1.2869899396729632
131.19198733763287 1 24.72565238968118 0.4647128288618353
133.82269004228922 2 41.59036203932933 0.7071159643565202
134.10035021666693 0 17.620740006677906 0
134.2519600672508 0 19.321179835201573 0
134.60160576760023 1 35.122978138583 0.6570012880290853
134.69959278709794 2 45.501861042457946 0.7384635901873703
134.8751371609367 0 14.221574506545778 0
134.9219275565422 1 35.43599990909303 0.9768957993447419
135.22595359959496 1 31.37432058521707 0.8728510114572529
135.55971615739855 0 14.453063204001165 0
135.68201323411682 1 28.383294854065632 0.06745832052825607
136.15895827280073 3 64.32437602065046 0.9977542951809151
136.60465914797598 1 22.367997845068732 0.3642566208456558
137.09311966471088 2 55.1598674302537 1.4164836730809918
137.287164242551 1 31.456841061611588 0.38304469684173237
138.1603957292669 1 28.389275809955503 0.22720180509859766
141.6230272078561 0 12.25845659018073 0
141.95158869283222 0 15.676415901596357 0
142.12991315234152 1 33.775847844165355 0.22816733690589053
142.21365911622436 0 13.824045006029092 0
143.27747676326982 0 10.849637848739151 0
143.84786315147318 2 43.07709457193904 0.24782589166018054
144.4496304657211 0 10.168116125254196 0
149.2279043093753 1 31.275457954869715 0.9885079047206996
151.0520583332945 1 30.79753607937996 0.4541226651884278
151.194639798757 2 49.67525744364109 0.8848294703797212
154.83178524209208 1 31.7310648309924 0.4334135695726292
157.5889625617449 2 48.70856876160458 1.3134751670372862
158.20282119830216 1 30.459540783678992 0.867174760334389
160.03378698930058 1 30.064235927553916 0.8528752132119852
160.22320160038922 2 42.29955879144892 0.24920020144847332
160.80743729201762 1 25.027617280430384 0.9052122277574611
160.95870499282512 1 28.203262497678725 0.5776899724577534
162.90830794100552 1 37.44854263188532 0.31695484205598645
163.85670629769467 0 17.00108438580125 0
163.99529277365136 1 28.844836458571674 0.30394148545511857
164.14045732494046 1 26.022118060470675 0.23380336929472278
164.48339168269803 0 11.940762689013493 0
166.51874160780025 1 32.618058470809366 0.7051137213384778
170.53582783109135 0 14.3303846055507 0
171.25103513208896 3 67.47309764013995 1.4935841154254992
171.30633494054283 3 66.11140334999135 1.4593187039554594
171.6981648214883 1 34.63884277300228 0.029499923385345683
172.70932045938014 0 13.561329822705611 0
173.39353936959242 2 42.420793615001855 1.265355365663575
173.65023695080782 3 67.78475755256576 1.1145232017019986
173.86368725362126 0 13.442265102237018 0
173.93247575535062 1 33.28885539696013 0.9544347726658368
175.80263336378044 1 36.86212804303721 0.9644255236150295
176.19888868844302 1 31.077186944691267 0.26027966698549587
176.6333239803475 0 11.051340363895084 0
177.90871965039776 1 27.21745587974172 0.41286269859916924
178.1509098074867 0 17.806548310044143 0
180.03528536609997 2 45.26829163356233 1.0874964457891367
182.93253705770945 3 52.46278159149651 1.043971767477803
184.39754605432088 0 13.441841105717533 0
184.79140030339363 2 44.027907385645705 0.8677863536497269
184.80864547302463 2 39.80176156756848 0.714751224582058
184.92111285737275 1 28.441910757228857 0.07550171684473916
185.66450500691693 1 29.422402863783127 0.4914904610069004
188.4934221224782 1 30.18426393656427 0.08663354511733456
190.98104322302402 0 14.134245736421569 0
192.9695601772933 1 32.56063393660614 0.9251458115373276
193.68260635236354 1 26.882789883782735 0.5905413233944926
194.60691963945428 0 15.517537843102712 0
195.30765930612236 0 19.474177739731303 0
195.4061452773766 1 23.753012471829134 0.2144164293700499
195.7888172628825 0 10.62279873414422 0
196.85799933939754 0 16.69365008397194 0
199.99575287459433 2 44.424194815302215 1.4313078461243447
200.31929649681942 0 18.780515100183408 0
200.7794696663704 1 30.105675449642003 0.05875599857641034
200.96956234933413 1 27.664498537529184 0.08091195037739252
202.69095986452405 1 29.972045697496053 0.8397192453784406
203.51261757119502 0 12.794922217195207 0
203.91798955700483 1 24.015166752788584 0.8048148842780969
206.36847773211443 0 17.298238763106898 0
207.0687567736193 0 12.912642701182431 0
208.0899306730591 3 52.766050675664324 0.7874302019539844
210.81601848681655 0 18.97903374126155 0
213.99610563549422 2 46.72427223788525 1.1268567718097833
214.29537926393198 0 15.330041709678724 0
214.3882626096447 0 15.941608992618116 0
214.46657646903247 1 26.658203580966656 0.918510153005715
214.59388622966193 0 13.059698620299558 0
214.9791352600419 1 28.742634361319155 0.976190819286405
216.76460107863264 3 66.46232387304855 1.8750634748681927
217.5536856743698 1 30.03372572212961 0.5887690934477259
218.2889198575601 0 13.533400832532555 0
220.08580239244898 1 36.551214637869975 0.23774866323277588
220.4834376154953 2 50.84091162496221 0.09352782295587903
220.90498976937167 0 13.225346005686784 0
222.54983221238442 1 31.1521029899162 0.21086271180052596
222.78671008487768 1 29.50563759887271 0.7531963041590238
222.9893610780537 2 44.49143116340538 0.6131855748511413
223.1419304029127 0 15.609995598884929 0
224.46908304016975 1 33.97600072306906 0.6608751669810352
224.9272608562132 1 26.252178195974636 0.15459990191959838
225.61547291362547 0 12.686393888101751 0
226.5301182062334 0 13.482286798104699 0
226.95943820830274 2 38.706616063750914 1.5568514594890415
227.1429298621053 0 16.926174223065182 0
227.1983242239804 1 31.630050600245887 0.32662067313951193
229.04260218434078 1 32.91907907419006 0.15326744785067004
229.1646365301723 0 19.628552466392048 0
229.24045086809522 0 10.504762962113238 0
231.8066448553438 2 40.71868156560162 1.2016011445939796
231.87865171674125 1 29.8473220631067 0.8945318159524172
231.9858594501602 4 80.99260569702098 2.0970414376811264
232.4240827691072 1 29.045454560211716 0.2271315801732554
233.9192835836671 0 16.178163252283976 0
240.5750036479095 1 33.26236994025158 0.8985520279803704
241.49725846898372 0 11.056069275047102 0
242.31793587264525 2 49.585709916348094 1.2979603231554393
243.97208884701658 0 13.471817800365843 0
244.1130917224791 0 10.120775180008113 0
246.4486411452102 2 32.235916420290465 1.442379936522738
247.58641169621632 0 18.080618493754677 0
248.45700816132455 0 16.931692261095506 0
248.55379630630136 0 14.190988667673311 0
249.57701137369847 2 35.93594669162478 0.5101296768008582
249.60137606892752 1 33.157847602031666 0.9076187101869754
252.24405892520554 5 91.53234571634606 2.119814583550555
252.37216073188745 3 60.21644306681482 1.0774516679110118
252.68274955893304 1 34.229029028200685 0.22889741751467607
252.7293863454558 2 48.14866020297133 1.6240969498680584
253.98674601478936 2 48.06942858140766 0.6092256226789582
254.35710801686037 0 12.825240769978432 0
255.11976701213166 2 54.81673752164107 0.8304188655821391
255.20056433725594 2 46.14658481297242 1.8369496643885652
256.9586538240361 4 68.8239366793529 1.8542278382422608
257.6715258544087 0 19.801803213213393 0
258.17876640007285 1 28.754837283816414 0.313793746028574
258.52690054735655 1 31.61263699602342 0.7735588495235948
258.84669064569493 2 45.349367176264124 1.565186849532238
259.1363046868369 0 12.582411180298266 0
259.3382334294029 1 37.09797265616638 0.0953400621343955
260.7877040821692 2 44.424125103586306 1.2993923988497298
263.28353857409417 0 13.8022609872289 0
263.49153104652765 3 56.00335429465893 2.150839971658421
263.98682026463337 0 10.945067089001311 0
264.73558138398664 0 10.005759209724971 0
266.285694685706 2 49.79672444790748 1.3190574367321974
266.632564969903 2 40.09285127321037 1.1678040850405744
266.7853146078013 2 45.74100643779515 1.3792769553542663
268.27328239916665 0 12.939549940831137 0
270.5399568496629 1 34.18655026525337 0.613809297553918
271.4430782149599 4 73.79897608919188 1.371427445497099
271.4443082330113 1 31.45977230743954 0.6133528035985487
272.69989375346535 0 10.847748727685065 0
272.9340486387092 0 10.649374991089637 0
276.3425518489103 0 10.09135885590629 0
278.0136602186317 1 35.11031084223896 0.8640306129017324
278.45249097857123 1 38.227759368813835 0.5307549263876399
279.04486372351096 0 12.7223254426664 0
279.07066110681797 0 19.71376545865485 0
279.34679891949946 1 28.658357464306732 0.8014026983227405
281.49314483011614 4 81.0675852316371 2.4591653364670263
284.45086479190667 1 34.934183684448016 0.19145984981175468
285.1933172444045 2 49.99855788257086 1.2352263269167199
287.5410104840746 0 12.52782140920517 0
287.62187461717315 2 50.63413481209219 0.5828118349091657
293.91551924239695 0 12.853293924158738 0
295.5532848009982 0 15.194142202079782 0
295.59734024509504 1 23.09441933872868 0.8393306859082394
296.5385872830332 1 31.93217095459736 0.3041707470352526
297.3159640486158 3 64.3844038124528 1.910889875513071
300.8969140328427 1 27.937907118160147 0.26412425627760183
301.01654106472563 1 30.822333263429183 0.27860281340196835
302.05202662962853 2 38.148683584316544 1.1071182557657528
302.522479490311 3 53.52942630167736 1.9980460509660372
303.89421407207925 1 33.08791365500855 0.4717476433181954
304.04593926336787 0 13.889587815428523 0
305.629466892714 0 10.307044447578518 0
306.6793654614841 1 28.814836892934338 0.42871180925384034
306.9756503194421 1 26.824215904652736 0.18999712255245083
311.46919217988983 0 16.490638675849986 0
312.1847166170192 2 44.812050576248865 1.3147916337516148
313.3717398884513 0 16.8971932432352 0
313.4337972146806 0 18.682285774869793 0
313.58998424996685 2 47.51813531122865 1.2926319471768388
317.2063027667551 2 48.85176507978928 0.07447120757324122
319.64783182156526 3 68.22266691976853 1.172812519781535
320.06054384527374 2 43.97946653079488 1.6185712565962818
320.91366437845727 3 58.769248530123605 1.466856641908743
320.9325453307325 2 42.245594570109404 0.6560191091331964
325.26129882697046 0 10.25672413523116 0
325.95525658429244 2 42.23301706593982 1.2204288143331237
326.12980876428816 2 45.344477544962444 1.7298908246007318
326.19298503664055 2 40.03888095451813 1.2529150168299998
327.32120853095637 0 18.50562095955972 0
327.68846755182267 0 16.050804848773964 0
327.74707689066844 1 34.29204362077171 0.46770768859209166
328.8375191410134 1 30.87231840915539 0.7657574229854317
329.94317154569364 2 40.63787047248049 1.4223131530049924
332.07736791128156 1 33.26277018112547 0.12217363814832793
332.45930871768195 2 38.92052682687726 0.3460088936569399
332.92573191717526 0 17.58434348989804 0
338.09494191635406 1 28.494820423265416 0.8126513444301938
339.82741306804763 0 11.475657693148833 0
340.4780185871839 0 19.076152813923954 0
344.1316415893891 0 17.819897983191197 0
345.2941477807801 1 26.203182543296002 0.03864546844103156
345.63350552661495 0 13.965276604729201 0
346.443262016897 0 10.66565389423729 0
348.1003256476534 0 18.408405378307396 0
348.5335653782155 2 39.85156918329798 1.5598654080219014
350.51279533816745 0 15.148500802960285 0
350.68316372538925 1 31.595278944499135 0.17601529998741516
351.7158359831414 0 13.86578200305475 0
351.9792378922436 2 51.1993862345596 1.3667872963509942
352.1388293278805 1 31.68137040868748 0.7621058670039984
354.90433086447644 0 18.61618601475444 0
355.2916190697984 1 26.075366393174285 0.3012810759179513
356.60840048414485 0 14.486702950866185 0
356.7673660491566 0 11.905637830976948 0
358.5517194109978 0 19.326475268394066 0
359.2889051251447 1 31.91639631853581 0.05373791111809978
360.53206852910307 1 36.91679741506801 0.1235958847017058
361.0427816901421 1 30.73857260102151 0.9912885234376944
361.6322831581737 0 11.863076998418467 0
362.0169597620445 1 22.60101641424214 0.6708958452151668
362.52527686019135 0 12.805368346467148 0
365.7636942290433 0 10.812786266305771 0
366.27565581146035 1 36.067266752870104 0.06500349382456716
366.6861441327888 1 22.46086173799558 0.22774301820233278
368.6644038477712 1 31.712634655407264 0.8947502672402838
369.0069234579876 0 10.551628158521526 0
369.9197754150547 0 16.86800781253661 0
370.96752699972706 2 36.984476875965925 1.2134199550737979
371.248951636894 1 28.07982439712987 0.4534705299131373
371.46078619687563 1 32.10375798407303 0.5923274144352598
371.6650254710881 2 50.56765863378057 0.6388698328276828
373.90397139309147 2 50.91299900131799 0.8720846609000581
374.0240820449975 0 15.917441543373819 0
374.05542706075346 2 40.188343803635675 0.9919957231448687
375.50061586323153 3 58.35102870631077 0.6554284762001762
376.986684453276 1 34.69262517860419 0.6074029356523857
377.4353588313509 1 23.325803377541376 0.3391730340916673
379.61358018531035 0 18.06558312940369 0
380.3696847219396 2 40.126875612993366 0.6732843868511167
381.7905141532802 1 35.57723566060776 0.9507492592599285
382.71681901792533 3 60.31155509267477 1.1956725534060952
386.15987422660334 2 44.03142023900558 1.7529738514954953
386.72161245691973 0 11.936866321121292 0
388.3836218634409 0 14.629494803367022 0
389.59431422177715 1 26.538073641130556 0.2678905456622801
390.34112334848896 0 18.86531115729418 0
390.5874460658472 0 19.38626953504812 0
391.09368769941085 0 14.39347142384268 0
392.31445257089797 0 10.991826279064105 0
392.94453561046817 3 54.72462113173566 0.9265980216967745
394.29637007668634 0 16.365546514263055 0
395.02266837775585 0 18.97381926413177 0
395.7974639552856 1 32.89811034595661 0.3691083588508993
396.00745900045274 2 45.05533457138451 1.0977962301659927
398.0982459432548 1 35.61118410325634 0.3038242032233637
398.75259742408 0 19.52444380361662 0
399.74627681534577 0 17.850584396510783 0
400.43250929723655 0 13.980578161542333 0
401.6019038665819 1 27.398177512562842 0.26093041839032927
403.3145443705759 1 29.25576990282661 0.9049149802002284
403.538999934224 0 14.828786748003214 0
403.7236982270446 0 19.198502137922365 0
404.748985717616 0 18.714282773798153 0
405.0807087127678 3 58.7826211860469 1.8147490774965784
405.50025760228124 1 34.04493426988409 0.29425479962955803
407.1829492894238 2 50.23524149250585 1.2667568730412766
409.1630530341382 2 56.99782282893436 0.5411964509359891
411.82832215436076 1 30.443964888777117 0.77083152901841
411.95750219578844 1 27.44129341430394 0.38120435545067965
413.2004390745131 2 56.39769376886887 0.9447162285078485
414.5972950849182 2 42.80288595667814 0.519056822686414
415.03587756673414 0 15.781330062399906 0
416.42251236065806 3 54.85848800396922 2.3277502509832053
417.03291090393157 2 40.38241904715575 1.0470354743874963
417.1788124538357 0 12.857816089712905 0
418.6244825549154 1 31.706937270278104 0.9955548657823802
420.4305697447638 3 58.37605084658458 1.0091321139283806
420.5382221407763 1 28.571842504970807 0.12119131272712069
420.6771206372346 0 19.61391367260162 0
421.7325595152023 2 49.570408084914725 0.9135305516071693
423.0673989493403 0 12.303680593211556 0
426.5533925689016 2 42.95387272559043 1.1778057462200504
427.19672874176615 3 50.71272243221942 1.0414112958332677
427.3023967543743 1 22.536565908750728 0.9780115758614414
427.865997671642 1 22.982016061381675 0.4282242787067748
428.6105475327599 3 61.5652209058561 2.075388704386206
429.60827764317315 0 18.77750998794398 0
429.78684688515784 1 30.735096574910894 0.5269488802269615
431.9775592354077 0 19.54804424389078 0
432.43343402628403 2 51.40122283298922 0.9347816821242039
433.45950597471233 3 62.11609978849976 1.3383099757667931
435.0262558555406 1 24.84587859914466 0.6949130389598835
437.6303092251338 0 12.147572899203924 0
438.7371731944919 1 28.249729134486593 0.8334464838219562
438.9270890980635 0 18.65875709820198 0
439.29166642994045 1 33.15320873446569 0.5817187132754821
440.1305867292151 1 34.205012026184534 0.6262204253651606
446.4937380641689 0 18.12536772865657 0
446.8631466048878 0 18.96727750183001 0
447.05704064345895 2 42.259270132743524 0.914429640767059
447.148707337198 0 17.18616173506613 0
447.44046966945155 0 19.258023771618014 0
448.62056791780583 3 62.32280143001432 1.1491482554075758
448.7121436466026 4 84.95941538161529 1.9232104273124633
452.5517180984632 2 45.34760568929168 1.744434970296624
453.5755055059216 2 43.25419472541466 1.5903955155028977
454.17070349162503 0 14.35286599976667 0
454.6559864754249 1 29.30580040576043 0.9825399013153933
455.8667884385005 0 10.209048675014477 0
457.40578625506646 2 44.155090983843294 0.6003129879467483
457.6423409703374 0 14.807067662750644 0
458.4286744159798 2 44.006058526040405 1.2387692810485138
458.5658394839898 0 15.130371683253559 0
459.61806811144123 0 17.55689645869031 0
460.4163053565803 1 31.82682512236935 0.3842035905425887
461.3448898314269 2 38.87814970122328 1.560149278723975
462.64387672341803 0 18.38911567188678 0
463.07697926503477 1 21.723239038370167 0.2268160823693347
463.0919106411841 2 46.06488716868847 1.347191197623632
463.2789011638159 0 19.157050279122394 0
465.3888791911287 2 42.45566915999202 0.5875120679774831
467.753423741758 3 58.38914658001761 2.133958154879352
469.05422066138993 1 28.386261705884905 0.39362199422878963
470.98647727100786 2 44.731383122876665 0.4812325787596723
473.21804545263 5 87.9396740469223 2.880118558322693
474.8568311643593 0 18.206524967325308 0
475.7865649486496 1 33.7411252457365 0.5580333252995361
477.59985820543216 0 14.357217706745434 0
477.9301290965927 2 50.1637092237621 0.790484241764789
478.8153085628489 0 19.655499120824764 0
479.642016815753 3 59.20820864886972 1.2146106327346096
481.91871790080046 1 33.53294525854888 0.03265995177892189
482.7990982332992 1 27.77030397923966 0.15247481826609144
483.0508978788671 0 17.234982190886836 0
483.9633332590893 1 26.289393510494918 0.15572265483227266
486.630125856985 1 30.882885768517706 0.5824142658079103
488.463725990174 2 50.95136413859597 0.9626646451283164
490.0690165623564 4 80.9379040861499 1.8632223820048028
492.18410473513296 1 33.789271548837824 0.8857594287760095
492.31871918710283 1 35.68715664477656 0.61555957760457
492.4991341954103 0 19.767128267508248 0
493.35123474344397 1 32.93569099816041 0.5002897301750835
493.6996118882358 0 15.37349002324308 0
495.1797062670767 1 24.382774048123117 0.8025265420690221
496.69976353308437 2 49.21328919302769 0.21651098663960788
498.0230152676518 0 11.67215691002799 0
501.0743575794857 3 65.44317498456985 0.7978701478889614
502.4920824071693 0 15.173630962305886 0
503.62536650187224 1 21.702774455219668 0.46425511820831356
504.85540109918 0 16.21078996568663 0
505.7647533208875 0 15.53577220786352 0
508.13749983423435 5 95.2027529358406 2.5982694324765445
508.15758541340307 0 10.610108202902266 0
508.7842602088615 1 30.72679458454227 0.371312361739793
509.9566612281163 1 29.189891477376896 0.6675241859693156
510.5901646235636 0 10.055017886298675 0
511.70271402263177 1 31.66916991949897 0.9218726225666833
512.1111217954422 1 23.152867641989403 0.11355966439134768
512.8998503323296 0 15.269746914555302 0
513.3471784833428 2 48.60225650258107 0.9809652975394323
513.9088688072343 1 28.88057479394011 0.9729324654674169
515.5633311251443 1 31.06561967563536 0.3052217090909517
517.8219649122897 3 49.61003356566081 0.9220605527462071
518.0655967070198 2 53.87699743707646 1.2741084671708425
519.6712053756077 1 31.774493521195055 0.6137665754747363
520.9655047765092 1 27.758248099873498 0.6234507737463928
521.3567116258599 0 15.254131685440745 0
521.9692517134027 2 46.042322698203535 1.2928272952658562
523.1878448196185 1 25.086099982160878 0.20902114866623933
523.9100588523727 0 11.312446133981354 0
524.5992291513053 0 14.607232022372077 0
525.3942235500369 1 28.483928943907983 0.656957950701911
525.8712735677341 1 30.1996011126799 0.5584903278429708
526.8272574399325 3 64.07307153298886 0.9773178143355467
532.2285551011521 3 54.746765134281006 1.723305003555988
533.6188287658375 0 17.447605291182757 0
533.7573113110725 1 36.93716917497096 0.5821257969205448
533.7823370332567 0 12.25080382312606 0
533.9281174999852 1 33.77148508834203 0.0273717798042441
534.672237779532 0 19.54341087830658 0
534.6916357184921 1 33.036603363947705 0.5987423501072845
536.0706544510923 0 19.105608900088075 0
536.3015423151985 1 28.208014327464745 0.27145654204207803
536.3054003581907 1 28.781764861977713 0.8969116164909517
536.6281645287548 0 18.49302602639249 0
536.804520627794 2 46.1942267316931 0.6279599770673122
538.5738384627746 3 55.51904819694139 1.5624000867793053
539.5372698453439 0 11.60751913155334 0
539.5934959703435 1 30.71761229219247 0.5596819879969162
542.9481765861957 3 53.67485943064648 2.2506245943024075
543.5102445889851 0 11.39414164563228 0
545.4277154934324 0 18.154129427601415 0
546.5071478783743 2 49.948990507962186 0.6214543501924629
546.5853148685978 0 10.859331915107921 0
547.1646528739118 0 19.78158048917618 0
547.1868922990567 2 42.1185909019497 1.165429249365126
547.7491578516309 0 15.231781723038008 0
548.7470666506442 0 14.879786652144555 0
549.9919285997266 2 57.43949327141446 1.3568517080844145
551.0172449726916 3 63.62741641162195 1.1967156950293245
553.9831974897448 0 11.977707240189458 0
555.4260439602572 2 49.09541768728584 0.7595673114619343
555.5626646468381 3 66.50114156207488 2.05759781119672
556.963746009616 1 34.174730792749806 0.1847380084015866
557.1031276900825 0 14.955518810714477 0
557.5223862872452 0 15.447131183809706 0
557.8447256740827 1 27.80571255473072 0.7684393033451993
557.8545912246843 0 15.417292626838336 0
559.9502445297003 1 29.916842695196834 0.021433422081757247
566.0794672752086 0 10.012227246082668 0
567.5151793746534 0 15.431778932113584 0
570.5333999230517 1 22.62805390901615 0.2781313888426563
571.0823843816993 2 46.90402827475699 1.5255415476545915
572.3475734502903 1 34.99979860409446 0.7152360701042056
574.1346438327955 1 31.41203546456171 0.11855693131410738
574.2496009275561 1 30.196100517104526 0.39185157623330913
575.7127719837191 0 18.15235811850131 0
575.7945177839099 0 10.214723148798338 0
575.8371298755853 0 13.726387292031474 0
576.7334727084929 2 38.41570971552339 1.1747147151374455
576.9517745745783 2 46.36248979815052 1.1090664443464415
579.4529421553026 0 17.151708888382416 0
579.5924201497797 0 17.330670904626558 0
581.183011740545 0 18.55410587082389 0
581.4831602277086 3 54.23155866754766 1.906709937947027
