atime nbursts cpu_time io_time
3.4121523390980637 3 48.54796357789665 2.008639738953438
5.399877318282831 1 29.839052265764884 0.008986097667554982
5.445042122845171 3 55.176539294652244 1.5072883103842873
6.19562526417207 2 40.84122930843546 1.1828128958292066
7.244890712270502 1 31.429807356776664 0.17897391004113083
7.943116887770362 1 34.50242028998704 0.6249308440640977
8.393872692116862 1 34.16177153757069 0.18244540457120684
8.959193346750913 1 32.3584209183449 0.40482521731090604
9.808149712334263 3 59.09661839205095 1.7436685112600472
10.584840970775854 0 16.14562846350332 0
11.036848068687943 1 26.244718152015004 0.6840232151236276
11.884642586156607 2 45.41724576160322 1.0754475326743083
13.892879742598973 0 11.890257594561549 0
14.532716152660548 1 28.4923850360227 0.2609221572944955
15.075779255770462 3 57.419162970926095 1.6379585556453318
16.500937235129072 1 38.86383355610025 0.17377979375527586
17.127341466372513 4 69.75761141414935 2.139804805682803
18.430285758961894 0 10.993277648941746 0
19.429122158849843 0 14.076216772916577 0
20.950233876910147 0 19.258085972792593 0
22.224815577161056 1 34.00388208184707 0.7628817898433234
22.301321286026933 0 17.40044730001926 0
24.09577259453403 0 18.294179497210056 0
25.640979757101736 1 32.85006729256483 0.3663361392515343
26.03895618085392 0 19.352908572336872 0
28.564526683890886 2 45.83942995415329 1.4412799392404723
31.683661115478802 0 12.21580929980553 0
32.08786976374458 0 13.122050322800519 0
32.21393823489591 1 29.829068592358148 0.9458282946754434
33.19251201827353 3 61.44644848844578 1.6489032970858264
35.16332061192612 0 12.30745941727776 0
35.21718022669487 1 25.164746170959674 0.27036548223830226
35.82771429837851 0 15.631532349299258 0
36.05432014620421 2 54.64777525360623 0.6570034074448465
38.64705877959144 3 64.81696957112506 2.0358116826149555
39.50799065951788 0 11.22789252766016 0
39.77176768382463 0 12.337804302276998 0
40.25559442971196 0 18.387106968724726 0
40.772790739452 1 22.89374219197843 0.08270761181285646
45.0576705786642 0 14.226559214656044 0
47.1376110218468 1 30.564327887903318 0.3841476632154256
47.54886258522679 1 28.72102443431526 0.6101064003185219
48.10401940952719 0 10.213298395015544 0
48.98089683608997 2 41.949699803227396 1.0227911614112333
49.26202959823059 0 15.773636987909793 0
49.78870617432615 3 60.775862620362815 2.0846117084571834
49.920201507696994 2 44.42514801611517 1.0467886128162447
50.36959047595453 1 32.00585376579986 0.3268047693777706
53.327214295487295 1 25.19753620552831 0.5712342038851668
54.917753805740965 0 11.15628653866895 0
56.14601878524879 1 25.938262811377168 0.7642088444475982
57.21775826613309 0 14.35276308190285 0
57.29266223816038 2 49.196404287529674 1.3392970779263305
59.68561428710336 2 49.89719371631453 0.9775045938603488
60.25330775600289 0 12.87278280242318 0
60.58921545671039 2 40.503472715034526 0.7647589739783235
61.06042352383244 1 34.62199687517005 0.6061442130381878
61.08212724407737 1 31.231741038929098 0.8531734331218442
61.93211811802964 2 47.80912961447461 1.0976848380880009
63.119737626767446 1 35.838305558287416 0.6401700929736113
63.59880604395792 2 39.0336576711366 0.7549104980538546
64.79308781651709 1 35.87541331449542 0.5351042723800182
66.457316758355 5 81.97987758084781 2.4469510155101384
66.86363606096522 1 30.134806375589736 0.120931260717003
67.63940786198793 1 37.55991588454889 0.39646472676633937
67.95657836598305 2 33.543141867476706 1.2430070062289178
71.27387887429279 1 29.518652574546476 0.7475218791313658
71.58435516805427 2 40.87374733555683 1.0159900512504194
71.9472516113937 1 34.50172245278574 0.17601348447979936
73.55459943201156 1 32.0632239973812 0.5856833809329224
73.58604562884251 2 42.21499689408326 1.3137278471959115
74.0757718907162 1 31.836211153987396 0.8100822671084135
74.5381631739008 2 45.3663608556366 1.4206554428487181
76.34639902635918 3 61.551561483731746 1.744732024990083
77.20836858345615 0 13.313142347737141 0
78.36864124918122 3 64.09786902870829 2.5208757834830795
78.75096963862661 2 37.11180760328298 0.6472024974830771
78.88013777209503 1 34.00748491186238 0.018570894573084584
79.16906887708603 0 14.425596553733953 0
81.07022677053831 1 29.13336026771821 0.8347025550258578
83.53394731419544 3 53.24351470267158 1.5757092063267166
83.68033152444228 3 63.09277022949686 1.2256635394630029
83.74102164627658 0 18.83060566780988 0
86.52170781700877 0 12.209288570191312 0
91.19599371095447 2 54.0257332682754 1.256032139434808
91.31486600502143 1 27.196843124237162 0.8624711223109971
92.142639207199 3 55.15019473434199 1.2209128243117915
92.63495334485754 0 16.748280295121283 0
92.80523487839424 1 30.927400363014073 0.16526104868769964
93.10405714658731 2 37.85688205302914 0.7672498204498389
93.49446438584665 0 10.863034058261624 0
94.18904476704762 2 35.05129259773577 0.8777413812879812
94.82571212959454 2 45.427512968339606 0.581563742669456
95.26273248299435 2 33.65212294881717 0.9783810251581639
95.28605066082329 1 29.452838545760077 0.5568876314872622
95.41606093541314 2 36.1264842135329 0.951251627688175
96.57015709510337 2 50.21479797313886 0.9597473144330856
96.93458575936552 0 16.990040625523832 0
98.3580424106728 3 58.476498340949064 1.560641841058044
99.66542005330031 2 38.40591267691375 1.1360907632273065
100.79821533856877 1 26.222345727592227 0.6130924278335753
102.10515819492637 0 17.83380931443488 0
102.17147599148034 0 11.778653861421976 0
102.26349118756313 0 16.478457833611273 0
106.04264009450614 1 30.111460796483886 0.24439851139152657
107.01518222748379 2 51.92169890711773 0.7574850087004077
107.33905405513966 1 29.97748227909592 0.5185749169891279
108.69576163456715 0 17.13031899327046 0
110.14500865591064 1 28.33842557428575 0.5661931777276672
110.22168786594099 2 41.509272279758015 0.668297513887448
110.62309386135574 0 19.759987842969657 0
112.51437914763534 1 30.54128966644747 0.8942909163305528
113.01313728483049 1 26.700169368537253 0.5386054191468351
113.24494104677875 1 29.447511853475483 0.5324247888203955
114.16836571147391 1 29.426902878603812 0.6046105844993753
114.56641528698223 0 17.698851718417817 0
114.66173304480145 1 27.150029517667353 0.054707792862458526
114.85234707420433 1 31.44365468054853 0.08532098088986961
116.99467975457168 1 29.045275501863337 0.02057230343814842
117.07000696996406 1 33.751100191801314 0.7237166035429918
117.45793963187647 2 37.29228432999974 0.48500974193456303
117.5052733819875 0 17.97532069081028 0
120.38478010531377 1 35.1482827011786 0.2565048717938069
123.45929593851739 2 49.544632452009395 0.4943179332008696
124.2541825178288 3 61.258201864523045 1.0298014065725383
124.50933693254636 1 37.65059113993004 0.5116240062172297
126.7057457039042 3 67.12654211878758 1.50196023474434
126.87452703255325 3 55.96893810353443 1.3362132962927575
127.1379030488024 2 46.066277772395054 0.8019635355369478
130.80191204639178 1 31.75875813338412 0.25367062736757306
132.06933273641434 1 24.92325105231123 0.6516749074970111
132.52348082954188 0 15.740997526027078 0
135.3809288366936 2 45.17285637531384 0.5754499341280256
137.52700767238565 2 44.704379039455745 1.2522659639878442
138.7718281012524 3 58.935097397045055 2.180070994817884
140.7398436027336 1 31.609838630573584 0.8120939546889088
143.33476598454595 2 40.964730434467235 0.5626476472843233
144.5460464473155 1 36.789535870385606 0.29425992851059946
145.52688184691635 1 36.65719142168794 0.5906663695372966
148.84087303130536 0 12.524421037050516 0
149.85510946936537 0 11.484331312834575 0
152.75933025674018 2 37.18411953675481 0.5216747531294056
153.27056479415907 0 10.447188241173675 0
153.81994044701807 1 35.824079843532616 0.34549822390220186
155.16709142173167 3 58.925177276634884 0.9270090744978535
156.19953052940429 0 19.43950183121315 0
156.52596880866741 2 49.7282672758231 0.7251667430025414
156.9541300162648 2 49.070160069752795 0.897704722664514
158.08090433842167 1 27.583527963998932 0.8448155822084955
158.08707763708256 2 43.97398848357679 1.088961859606071
158.38997018493436 0 16.78738175039085 0
158.46844726772036 1 29.852323326583814 0.9354713585929488
158.47810085604695 1 27.00450157918575 0.2553670415982635
159.91126779342665 1 32.45848425129842 0.9310330414558972
160.01235618639654 0 19.3307135060247 0
162.79167832551934 3 68.51808106226575 1.7091852751541232
162.85513050514814 1 22.091901960807224 0.5955837468264353
163.19398292785922 0 15.514127866697548 0
163.33981706277726 0 19.551007223993057 0
163.6402375466469 1 23.89937049994208 0.7162117788641209
164.2782108385847 0 11.853322928750753 0
165.08968815453088 3 65.13592551686807 2.2917293407871777
165.3001796415828 1 37.79901949833278 0.5657140393300535
166.2975201361227 0 13.589553190818467 0
166.9408850661813 0 14.658958291523376 0
167.82674657945256 4 87.5316669407444 1.6386082227746521
170.62174772797968 1 27.909954316567337 0.7799540873377565
170.6925472148864 1 33.6317705512479 0.7709515175815349
174.20794834782595 2 48.58058069574468 0.7637002907044709
176.46685929060553 1 32.49105553342177 0.38417273462345713
177.70748091769894 0 12.010723709794943 0
177.84874794004799 0 18.943666687813277 0
177.99142901395945 3 72.02435516508477 1.9133030385778689
178.16936185112345 1 28.235015943306422 0.9419520759706779
179.46518665779507 0 15.23794361467019 0
181.40119149451428 0 12.119636572830661 0
182.935861059307 2 43.00678507792374 1.3297977596781059
183.19993119053814 0 10.727925316467616 0
183.39293464418722 1 23.961397115289405 0.8398434216159455
186.2909384321641 0 11.817942853775701 0
186.80856651582224 0 14.229971307970622 0
