atime nbursts cpu_time io_time
0.572691988769615 0 15.49662477878709 0
1.14419230586713 1 25.043033077123656 0.6192709663506637
1.4545662696614001 1 23.19019810991849 0.5135781212657464
2.9932435638051595 2 32.414628970565516 0.9333684177190934
3.1292465473829374 1 24.567719693132823 0.2203062070705597
3.7599589517174956 0 16.404067252149147 0
4.419806443751774 1 29.55936052943891 0.5800041788778066
5.626290219954498 3 60.83703724300267 2.157847375238077
5.711951514833466 0 18.508505040045016 0
6.233290617121228 0 12.471772389973534 0
6.302795445425304 4 65.03867524019488 2.136801397678564
6.603555668963376 1 27.497643929816636 0.37921056694163746
8.200101734673858 0 15.826848885290346 0
8.225984770933344 1 28.47945700036153 0.4149058373746872
9.02666795475235 1 30.51658287050614 0.04179770981531006
10.09818774503387 0 14.167534401953372 0
11.13056838650342 1 30.156064439202396 0.7780081598084683
13.162490105276321 2 40.76701022007858 1.264696556044747
15.614915746998651 1 32.3200534236718 0.826249828434158
15.80936514353873 1 27.937189439945072 0.6995206197905481
16.015930802590226 0 12.740592525360537 0
16.026233735393742 1 24.710423521671522 0.09528805226080372
16.26820897528436 0 14.71409857469679 0
17.065599120835472 2 36.10987240632866 1.5134573206172366
18.41944580365758 2 36.74271471445029 0.7352169823147785
19.310512336141016 0 10.656636662063775 0
19.35498806624332 1 26.30416207261017 0.8762664517041591
20.32162902078426 0 16.152545734642764 0
23.393377968986982 1 29.32984778577348 0.4445742647637577
24.13936332045448 0 11.644190861701201 0
24.737613460390108 3 71.44729788360118 1.4947077670138236
25.32562784636998 1 21.273393719019424 0.9404504935420885
26.410241939852256 0 12.008423437754454 0
26.901811134668353 3 60.14435350442503 1.0741264665867238
28.033726382497907 4 75.7393841003642 2.403134490621392
29.345582142367757 1 23.28068626092324 0.43508364985882764
31.47104304622843 3 61.406615810654706 1.9500253744475806
31.95035802580427 0 17.816594256660814 0
32.58941215105758 0 16.92399245881231 0
36.525988077520815 0 17.90243802594045 0
37.96288226500252 0 18.389025945590006 0
38.582293794402304 0 15.363434730960686 0
38.93399932179117 0 10.792381707007996 0
39.155767683898524 1 21.891239897531783 0.7157305877709652
39.34886598687424 4 71.96568775451972 2.895427438610808
41.098433120901085 4 77.17441714659252 1.846516886919832
41.770408588510314 0 14.026379231331473 0
42.34429805191716 0 18.929058830787156 0
42.3738806518248 1 25.68235492017935 0.9424206123971431
43.67952006868245 0 12.512829217072094 0
45.81013109869818 1 34.70119905046623 0.668099335625191
46.28495015737396 0 19.520107050830013 0
47.466945669947286 1 28.044110418657937 0.9431707226672083
47.909362509769274 0 12.53548267224923 0
48.2026961089232 0 13.449799596771912 0
48.42915646895565 0 10.979603958862587 0
49.11577997962648 0 19.351535633514885 0
49.346574771132246 1 25.02935301849122 0.3235285148200442
49.675451529448125 0 16.89251874777544 0
50.70975523102713 0 18.802989561574968 0
51.198127699289216 1 31.732582126064337 0.9297904230651627
53.03775233315613 1 26.26545860053766 0.9379131190646037
53.31878209922954 1 31.085578688384977 0.30636467159000724
53.35218784786529 1 27.27478086589978 0.7055030249067997
55.693993768711444 1 25.03403254636074 0.06280543805583938
56.942935907987405 1 31.846567229135697 0.3273941836465408
57.0439621636652 0 16.942391189527605 0
57.194510090098404 0 18.03175872458077 0
57.55205939311818 1 25.551189622406852 0.24873428889263027
59.639049936337805 0 10.91636412112303 0
60.05640033424404 0 15.628573989157202 0
60.83175827591887 1 33.239543068304165 0.7862285167515535
61.592843643260935 1 25.389360181217928 0.7481850276686759
61.975420434119584 1 37.457791054087366 0.3869712250229682
62.89613021586351 3 65.93290046350711 1.4008468947227595
63.14973467313384 2 50.394475590855 0.6017356947196834
64.51372322617128 1 31.109217350055417 0.20797501638302762
65.15996533419157 0 16.62635200634881 0
65.22306890519559 1 35.99656241586618 0.6981993545703531
65.39260594821317 1 37.9549753710706 0.45281763118207685
66.45280126417836 1 30.7972375297007 0.9512937542798096
66.5207703842266 0 15.855554498775785 0
67.26338378202261 2 51.17820203254918 1.558233062942757
67.85481969232903 2 47.64821398799636 1.1957185736245841
69.08922136883889 1 36.101166062244744 0.4496250050577455
69.57965475022257 0 16.636412576192516 0
70.03482583025857 1 30.457437132639058 0.2962049538125301
72.61204767938187 2 37.89279698116354 1.5883479803252554
74.3208394137904 0 18.461077117521704 0
74.87187773238722 0 13.059171508967538 0
76.10755427598275 1 28.865349730108086 0.6931732530029772
76.1736140561336 1 27.468190797508967 0.013903825184684027
78.0769670849998 2 47.373939452062224 0.5334173611669987
78.58348587861158 0 14.952621624588772 0
79.78811805743628 3 54.2474161015686 0.974105147315336
79.97318043695716 1 31.200903322860512 0.30632322550236
82.05599841820904 0 12.776530725874899 0
82.21866782533377 1 29.837491665277515 0.33364657677519205
82.80872101161222 1 25.606557038858327 0.9982795301717684
84.24783184253522 2 40.778284479211074 0.988272378675031
87.63259034756248 2 54.21616141587787 1.155718696822361
87.9905256759993 2 45.40824913498535 0.33146405038812676
88.39720599189017 1 27.802245045238834 0.8958538507864122
88.78881730186013 3 56.026928497339306 1.2479421130012036
90.73917164673598 0 11.13051353589486 0
91.32364577678814 0 19.887424438770978 0
91.54460742861774 1 31.06069421119423 0.05262956850180167
92.17905676678578 0 16.41177309430342 0
92.94308715441595 1 25.306708332102918 0.31589214468490867
95.64592999906237 1 30.392135196510424 0.10110999837665002
96.95122140648387 0 14.420153351503881 0
98.07468269318454 1 23.044619229181137 0.7949981810298438
98.71091040055848 0 11.053898641438435 0
100.64568365496643 0 14.692677829022461 0
101.59439150677827 0 14.796636378627941 0
102.35041215156802 1 27.655015187052243 0.9061733781533665
103.5588681309456 1 33.54637662939878 0.8232138906409892
106.38562436365139 0 13.452155323641751 0
106.51226292776322 3 56.346802191081 1.7514167155588112
106.70776951505219 1 22.94487046038159 0.6043469372958428
106.8081619537849 0 12.070866516935125 0
107.46018303432214 0 10.686875551033857 0
108.13846423167305 1 28.623169688988632 0.9013201122064953
109.91320760645094 1 36.77965651599966 0.2610164292035744
113.0632460542118 0 18.1225408304047 0
113.11152251144173 1 34.69604988583417 0.7599185932484053
113.81073084562644 0 19.137639863570065 0
113.87343832787752 1 32.12806869179001 0.6344379466773087
115.87698968957409 0 12.15568237117369 0
116.27135292676735 1 38.715363355381655 0.4404122510613695
116.56337900710007 3 59.81593539444756 1.878001742434934
119.40136399403202 1 38.483229245685536 0.017140762178309066
119.49293825043105 0 19.422592926414502 0
120.14296083076205 0 19.822646644021354 0
120.55125407303203 2 49.21727706330681 1.6062488389015472
122.54337494375405 2 51.223407824549724 1.0651985017633563
122.82200777693467 0 12.585324447932127 0
123.41302666520707 0 17.01977340635679 0
123.895147896678 1 23.13136620167397 0.7167954018596762
124.52146184320785 2 46.914681268244244 1.140806331814994
125.29107768023373 1 29.193908722040554 0.10542445827165292
126.66794001336815 1 30.618521123535572 0.9449057917484059
127.17587000448181 0 14.434725373532547 0
127.74418876717057 0 17.189916241768497 0
128.81549130634014 3 57.73585140255282 1.8777490464336921
129.13913861439215 1 28.994306621355687 0.2024244434849991
129.73396857807154 1 27.107872944832785 0.037551422311188354
129.82418483643235 3 55.64301641519666 0.9464219580623855
130.6477407408866 1 29.959133093679483 0.7310953818190946
133.07394179587305 0 12.431824764727285 0
133.22136430318366 0 11.479891520595974 0
133.55149950876523 1 28.10407782082905 0.06797816102691046
134.5549415429207 1 22.084326909267467 0.6682635046582718
134.62385298338344 1 28.986546965497574 0.04031134048235441
134.95958494276405 0 10.079339373360561 0
135.76005648313998 0 13.005634385434302 0
138.1660716900697 0 16.383619375735663 0
138.77587070302428 2 44.31581398320278 1.2521499895829622
140.91218582265526 0 16.438936007559867 0
144.07236080800746 3 55.827480399771694 1.8517992069644271
144.26086744708067 1 27.39973826615911 0.6329369814435788
144.5812345538164 2 38.06697887967255 1.4150325635197587
147.01999235634835 0 14.602549866156762 0
147.75681044619046 1 33.12961678564227 0.08437011790397686
149.45265558068712 1 33.952221171516946 0.6117843348998259
153.75613878172672 0 15.678899586118177 0
156.0918151151815 1 23.422024060939876 0.62522047193762
156.56717172900025 1 32.541992425756 0.9885723617902971
156.87439767297414 2 42.36898776914789 1.2979260650907793
157.61873368580987 1 25.623828251900747 0.18007992458715616
157.67629229342842 0 11.941099610187852 0
158.23684025285715 1 28.783166154736566 0.9320506005232922
162.84404074268778 0 15.985046717827629 0
163.28864197602414 3 61.61182313871369 1.7175704711285977
163.6125364285435 0 11.917100387316701 0
168.2578755411618 1 23.094601028405343 0.39557349147376264
169.03054005686846 0 10.490443468644091 0
169.9833371630405 1 28.409957365296144 0.6276310734226936
170.85615585695064 1 22.427912258636475 0.9648979116352259
170.9359413550696 0 16.929346471147287 0
173.6350338770977 1 29.25001385320596 0.05439583688470562
173.84125582244212 2 43.04589659380678 1.4324753549475164
173.9174977424573 1 37.22157429432019 0.5601917243609971
174.52127343415614 2 48.11229334492593 0.44839277492578056
174.84814593923485 1 28.353020533782082 0.24619640901093431
176.74965154566317 2 40.10192473125825 0.9330462216780596
177.58881616598669 1 32.79450058455408 0.2945036826831191
177.59639962413394 1 28.485489591882484 0.2625568762357756
179.03468153830178 2 42.47774074070219 1.664914272401305
179.73817115595114 1 28.560530919703815 0.025020820024009516
180.34277365533387 3 57.0798579246711 1.0714573553313267
183.04728974741923 3 59.41304281247255 1.1417277859354353
183.62569351587965 0 12.779075238566236 0
184.07519085185248 2 45.86512471625167 1.2594738589708123
184.37057957371914 2 42.12521531534086 1.8510102758233353
186.92172537845238 0 12.780103229414332 0
189.27281756818059 0 12.22095479412585 0
189.64291882783658 1 26.771415567494884 0.11093114119395475
189.69556719802696 2 41.37280767480762 0.7743659763572732
189.9377019178792 1 24.466485714990004 0.5894972138117053
191.0040163358265 0 14.325020296041092 0
191.69868415883022 0 11.086533458309116 0
191.79128418029583 1 31.55628610830006 0.34494533901616387
195.20839185144285 2 45.29190778898802 0.5255507646020355
197.0975302801042 0 17.921599611029503 0
197.16436547919645 0 11.706734799206767 0
200.82761656167895 1 32.785494666919774 0.5538729156996215
202.06108430951744 2 40.87664739249651 1.0594434573905938
204.1052405698984 0 12.192781663287311 0
205.3385726939945 1 22.35154537420398 0.025174426572427744
207.47863472827348 0 14.035790164957055 0
208.94846475376752 4 85.28308756488917 2.6246104159818318
211.4141391827311 2 53.7930894185438 0.23873595303486495
211.62104635560507 2 47.36054454532045 1.0713984084223827
212.08195955866609 0 18.51773099405998 0
213.17136211300266 0 14.533136923378812 0
213.6935848558111 2 46.075989134555485 1.2385100779859686
213.73360436557695 3 48.53673722806391 1.6496614386235524
214.9647401568501 0 10.164636279446169 0
218.19024086542242 0 13.456332213055466 0
218.20920621706412 3 70.86843671636649 1.3612111776848241
218.8089702428657 1 27.603074733091454 0.1820855383651998
