atime nbursts cpu_time io_time
0.5396058372591854 1 23.946711674006373 0.14675589081711304
0.745720471341266 0 13.967674742306698 0
1.5196802462020234 1 22.318398429294437 0.8781174363909454
2.6297605726986557 1 29.411315072707705 0.1981014890848788
6.079987782408358 0 16.92322615669314 0
8.170604755622833 1 29.171972866622955 0.1698304195645689
8.274130104932373 2 43.966663189762485 1.1501413029034357
9.661001892510708 2 45.30787003001073 1.0118215096707375
10.000363774158457 0 10.19366957870297 0
11.13616570277864 0 12.655466593722263 0
11.812599649347199 0 15.741176054920132 0
11.971277230873369 2 43.64131663261983 0.7443536166738323
13.061310361642537 2 44.40355099524176 0.9448659928557613
13.24205819393106 1 36.341181943419656 0.7259979853504515
14.219352919565548 1 26.980190816363212 0.8958862181960668
17.567200466698203 2 47.649058533372305 0.8580489362412217
19.904165024470075 1 31.44203015878333 0.32664490177209615
22.075214083212984 0 19.08535150919799 0
23.051679845556887 0 19.294372337437615 0
24.22576030300462 1 28.33953911118778 0.9325954630371636
24.294039328685194 4 65.85209864349156 1.6532840111820237
24.621410258748224 2 36.39482207278135 1.6077378682993955
26.61314759693396 2 33.30178906664828 0.22883758484683026
27.861382265014402 1 26.40074741609429 0.967276330000272
28.08865085594424 0 17.43825854075093 0
28.306097516784586 3 58.2767192693335 0.8467692567466863
29.238338433366266 1 33.68757327035999 0.5797452192457969
30.038955506351094 2 44.4880789518882 0.5802582078289459
30.107808903301624 0 18.047545637433455 0
30.3227788033802 1 29.907690610833747 0.263296770487111
31.65105320543181 3 63.81597803950531 2.482560826015012
32.145362173459745 1 34.68281357142168 0.9261814267064536
32.64768341707005 1 26.319916851165342 0.13507915804673132
32.66944325984315 2 36.519297530692654 1.141554266493419
35.48464695525195 4 78.32017912481878 1.738066738312261
35.86334083662773 2 45.20907342464687 1.0322248570460661
38.37174268531567 0 19.767591490310597 0
38.84427802021861 3 67.71280623839779 1.790680233866034
40.842909862687485 0 16.70788790787587 0
41.442337102500254 1 30.233989513898422 0.3173839459582769
42.004889923234266 2 51.281817691329714 1.2233445283378548
43.09173120001585 0 12.523667015045898 0
45.02204914069287 2 49.697363143813796 1.0878696181687713
45.4416470093817 0 13.779241793280999 0
45.5246222636095 1 35.00271950106483 0.8749616449558981
46.36741724028398 0 14.668800227633064 0
46.79079999165501 0 15.925118687657967 0
47.165158715598764 2 38.186699098317064 0.9215483999937091
47.45022229712845 1 27.186523265810337 0.23366613923925006
48.17559729353519 1 32.7594357871116 0.5440101188139381
48.33171971277573 1 25.41682252357839 0.7852960282216189
48.72381824253933 3 70.65466580177787 1.6286673876023428
50.3313343115782 0 17.7023873455498 0
51.64709043866008 0 12.570692988221467 0
52.64758735148645 0 17.965886780072875 0
53.23844193524894 2 43.211696071473696 1.8760488072043562
58.3400459078487 1 21.61646470368543 0.3557051709838811
58.514869857499754 1 30.592208147510988 0.8623462528380441
59.68909663460752 0 14.419042807484233 0
