atime nbursts cpu_time io_time
1.14538397753923 9 44.02169344229809 130.7836214718956
1.4173899446947853 11 64.27833237131632 171.8323989801778
2.9888280751839753 5 30.181381098028126 82.12522505050845
3.682343021867533 10 43.36018749610178 158.4836365092575
10.89957520035166 5 31.138361774748347 75.45362732461288
14.963418637897462 12 73.58107199727024 165.29423614745406
15.163695989373663 8 43.41143763929847 126.49062959023391
15.34696738714738 11 58.45951151705032 164.74334495861063
16.744407759077507 17 105.14792993002403 263.9951156621167
19.88801986639801 8 47.47540233179833 125.92774476555374
25.41032293180217 11 57.57625966372067 163.27218514124468
27.92598864356438 5 42.72685459348164 74.16038558339736
28.708375263222496 13 77.54185335457255 192.77488015589594
29.28716346204297 12 62.7476399848731 157.90150499026998
30.06889342758236 7 51.8541688784672 106.83722126743451
35.627334566461535 6 42.542873864305825 90.55529590882233
36.568562796782224 7 44.07728059929243 97.24741941083788
38.269626307273256 8 44.92996776402771 113.81437188090713
41.027747703143284 9 79.50513974006698 130.46766907796655
43.08962765266744 10 66.46673419976878 140.84075637112545
44.29557392050819 14 93.95121517911618 217.88058557675006
49.19069138541361 9 71.27953893036442 121.07138344429963
49.34083972812893 14 73.53013005232377 204.71920399295877
51.76325264290826 7 37.04626470689267 99.711807748561
52.08859145715771 9 54.98094835232908 135.67015750912242
57.173444769347924 11 68.94101638991704 167.83253244481534
66.74949908134927 10 48.4730835156485 148.16841094658406
68.27755985660961 13 72.37098036780255 184.97012026034704
69.78960114618911 9 49.94196750882661 149.39483273726177
70.4708903886975 10 53.58312663652519 136.29042572187717
75.27149503154882 7 46.10481132529432 108.04405985705006
78.43583399368535 6 47.22167252984047 77.28791326386306
81.67079211448979 9 66.46764454319889 128.20370276347134
83.37430790648487 12 72.61285412206891 180.75590245604494
84.02881781981061 7 37.95369326986591 99.78194394775262
85.16545534518814 11 50.195802590475914 165.57578989530575
86.74274381295677 15 76.79950201837657 202.69609589078823
86.95918421430608 4 11.40056627304304 57.748056715354366
87.67414457482487 15 96.26781976943352 227.06613291989652
88.3148787882963 13 89.35984240416367 189.0732691572652
88.59612131351105 11 61.39380749668577 158.8728723828128
89.02773726120239 9 68.70257279995677 137.63521396190652
89.67552616624111 9 46.62607444061184 135.13073296421257
96.37451547165774 7 38.76403240811983 111.42769339558345
98.59607048691055 9 52.002414827477814 143.93583422300648
99.05591849216134 14 93.47367599068221 198.2069173205459
101.48594658722736 8 49.53574584803997 123.89180262658708
104.33404501421462 8 46.61773964360402 112.91270727571808
106.00478599037004 20 105.29076155280237 276.94951673332247
113.52968889897231 8 49.60983518837661 123.42888304403604
114.18369942481013 15 87.4712998357607 230.57667109790924
116.03318054850077 19 108.94159557501868 310.77858784225265
121.50351918184371 10 45.854159667641014 149.06990633135703
133.21414978990427 9 55.17447809239739 124.06908020996154
140.82114351926626 6 52.66461913711197 94.88921742235293
142.49358319247364 15 73.5253285059032 223.14979561842236
144.25538059085056 5 44.81514239387042 66.26067167235963
144.45404130364773 10 51.45706827028967 149.68759249226977
144.86820980096306 12 60.74225879683924 188.9334444508552
151.563704993645 6 31.36984300467632 98.68717755558862
152.6739729239772 8 56.93221883265869 113.71974761978743
153.88823658193823 13 59.44084419736935 180.32963084142708
160.90645401144434 9 40.909579566831155 140.6920087451128
164.24822942853467 5 36.50722947962017 79.49894126606247
165.05157998988795 12 78.88630687084839 172.7449196808456
168.32033065447416 12 83.9223561120682 159.67450801715785
174.17485847771843 9 64.09382066245809 142.25624700911212
178.0680934285933 6 46.690952557203865 90.22240481276638
180.3856105365105 14 81.41778586830166 206.96276584304454
181.16059462933615 14 78.70847262179902 207.07315207923241
182.1132069130632 5 35.915965016162694 78.64743273589517
187.55543073641837 7 45.72696728170429 113.58956589892496
188.02239592894733 9 64.66551382408147 141.13995462831554
189.52074186329213 8 37.536172288428 126.17658313321206
189.6312488143943 13 72.43366343872391 182.9811498635715
190.60345289977806 17 96.0826420419435 238.61878553821072
197.81789130360022 6 46.548370556713 80.800129371376
197.97517004095428 10 55.243024746342165 136.03496192448378
199.2166755686153 5 32.71121331305635 64.03002671448249
199.232595527006 12 78.85398929862343 161.6853916424938
200.6172363341505 7 34.97724455289046 92.47404192327934
