atime nbursts cpu_time io_time
1.14538397753923 9 42.15291520135258 130.7836214718956
1.4173899446947853 11 54.69465232881252 171.8323989801778
2.9888280751839753 5 27.658352078770523 82.12522505050845
3.682343021867533 10 37.40138634818201 158.4836365092575
10.89957520035166 5 28.932773901203127 75.45362732461288
14.963418637897462 12 70.89549309495317 165.29423614745406
15.163695989373663 8 36.069790147214334 126.49062959023391
15.34696738714738 11 50.46558452182352 164.74334495861063
16.744407759077507 17 96.34149609561533 263.9951156621167
19.88801986639801 8 42.745089086069825 125.92774476555374
25.41032293180217 11 55.7898470546125 163.27218514124468
27.92598864356438 5 34.2279421823782 74.16038558339736
28.708375263222496 13 75.40641237691136 192.77488015589594
29.28716346204297 12 59.12560051897626 157.90150499026998
30.06889342758236 7 46.42509697639156 106.83722126743451
35.627334566461535 6 34.142061646746114 90.55529590882233
36.568562796782224 7 37.704131659451136 97.24741941083788
38.269626307273256 8 42.54337267593212 113.81437188090713
41.027747703143284 9 70.03449727887974 130.46766907796655
43.08962765266744 10 57.00315624810725 140.84075637112545
44.29557392050819 14 92.14976341243639 217.88058557675006
49.19069138541361 9 62.90929905783382 121.07138344429963
49.34083972812893 14 65.74964858824502 204.71920399295877
51.76325264290826 7 33.54738705360526 99.711807748561
52.08859145715771 9 45.28592077385452 135.67015750912242
57.173444769347924 11 61.86040739270019 167.83253244481534
66.74949908134927 10 41.70248773077542 148.16841094658406
68.27755985660961 13 67.0540076270374 184.97012026034704
69.78960114618911 9 45.456905442279364 149.39483273726177
70.4708903886975 10 45.10886917580273 136.29042572187717
75.27149503154882 7 44.55777486875341 108.04405985705006
78.43583399368535 6 42.004698535168075 77.28791326386306
81.67079211448979 9 62.156244717321954 128.20370276347134
83.37430790648487 12 67.8801663643248 180.75590245604494
84.02881781981061 7 32.962440433686616 99.78194394775262
85.16545534518814 11 48.41940464290381 165.57578989530575
86.74274381295677 15 69.78513047645212 202.69609589078823
86.95918421430608 4 10.283548653213192 57.748056715354366
87.67414457482487 15 90.53297496498027 227.06613291989652
88.3148787882963 13 86.06820381208834 189.0732691572652
88.59612131351105 11 58.827480528732835 158.8728723828128
89.02773726120239 9 66.36525111848863 137.63521396190652
89.67552616624111 9 45.55692130221418 135.13073296421257
96.37451547165774 7 36.046288337536225 111.42769339558345
98.59607048691055 9 48.78664714637941 143.93583422300648
99.05591849216134 14 87.92737486971498 198.2069173205459
101.48594658722736 8 40.329020032026925 123.89180262658708
104.33404501421462 8 43.31591969561546 112.91270727571808
106.00478599037004 20 99.4530526145287 276.94951673332247
113.52968889897231 8 43.1481564833346 123.42888304403604
114.18369942481013 15 82.75612485951034 230.57667109790924
116.03318054850077 19 100.78042748246591 310.77858784225265
121.50351918184371 10 42.01170744987476 149.06990633135703
133.21414978990427 9 48.6535941573033 124.06908020996154
140.82114351926626 6 46.43134247859849 94.88921742235293
142.49358319247364 15 65.63424769091664 223.14979561842236
144.25538059085056 5 39.25411185979181 66.26067167235963
144.45404130364773 10 46.52889211008661 149.68759249226977
144.86820980096306 12 59.06140243813229 188.9334444508552
151.563704993645 6 24.38536868163707 98.68717755558862
152.6739729239772 8 48.17663940687427 113.71974761978743
153.88823658193823 13 49.76038285105112 180.32963084142708
160.90645401144434 9 33.652708187489196 140.6920087451128
164.24822942853467 5 34.17732230809811 79.49894126606247
165.05157998988795 12 71.6876336759984 172.7449196808456
168.32033065447416 12 78.10811858298023 159.67450801715785
174.17485847771843 9 61.3600894620013 142.25624700911212
178.0680934285933 6 44.06493226365398 90.22240481276638
180.3856105365105 14 79.33478831021577 206.96276584304454
181.16059462933615 14 76.88287086830289 207.07315207923241
182.1132069130632 5 30.62713574929447 78.64743273589517
187.55543073641837 7 37.93883550170646 113.58956589892496
188.02239592894733 9 56.23061921460178 141.13995462831554
189.52074186329213 8 31.347576593668432 126.17658313321206
189.6312488143943 13 71.18149263680418 182.9811498635715
190.60345289977806 17 91.45968431692306 238.61878553821072
197.81789130360022 6 43.26875627337575 80.800129371376
197.97517004095428 10 45.81023129902524 136.03496192448378
199.2166755686153 5 28.55148867604295 64.03002671448249
199.232595527006 12 69.4985856276724 161.6853916424938
200.6172363341505 7 32.10588050313575 92.47404192327934
202.4224422271358 3 18.62181982470902 45.533784760641396
206.7120596503448 11 63.898966513751105 180.7437167608404
207.2548010945663 13 63.0985292255653 190.65895096738228
208.19991526751093 8 47.650671398372225 126.70649253558773
214.9703622607248 10 49.24816877960489 145.43892436355648
215.70372486785 5 24.910246989998836 79.54194966585453
216.4430580182619 10 53.533244837470065 147.12509097540962
217.8526843176203 14 78.52284317099699 215.8877304101138
217.89777432036274 7 51.0283108712206 104.84934476889613
218.18753758481986 9 53.31228536963626 143.4333761539366
219.72776200623198 10 59.117345600354604 149.19464063712513
220.80724404815408 15 94.9907657229784 215.39542167162836
228.09203715872476 8 38.34000987547509 131.22998416948133
230.9721794197097 11 66.0424660211274 161.77223615103404
233.23601077118454 8 48.8714462846842 125.38595766166233
233.79061585899484 9 42.85912854027197 131.85606918176592
233.94145242480647 12 56.60488470074101 172.99508326774594
236.56037917319605 8 48.405679163072875 116.94410267840927
237.35221066116986 14 82.96812354102259 217.1835269584904
238.14659601472152 5 17.475149181826627 78.66104928946402
239.3286428387209 14 75.81771999904623 232.9049451132285
239.62026646339513 15 92.91396844914811 200.79012912647224
240.94250117147558 14 93.86780120984815 186.5419092877895
241.04260577239924 12 85.8956430487359 201.71057672693019
241.12658792292032 11 55.719114346464224 177.5276961185464
245.39575127321504 7 47.15692204769813 105.43390009451605
245.9391149262741 9 59.339712021665704 123.57081646285944
246.7129103903803 9 56.07787392834504 132.96624988492871
249.46179014373146 12 83.89977593998759 183.8161255828561
251.99428662504957 16 81.42636160250913 236.73851353389946
252.9498967464918 8 46.29719002292303 106.64654418815559
255.26034633497437 13 83.81883930217475 173.06353166913004
257.0011098320483 12 54.06429809727425 177.27567375209085
262.9058108983102 11 64.36590503602427 176.28951644272942
265.6155449742553 8 43.857976680823825 117.95090652996102
266.19267323343246 9 42.33300278209325 121.9054129044956
267.90500731748364 11 63.41322043687632 167.21447731752576
268.5458153071828 9 53.192010665569384 135.96960602917247
271.16167323785226 10 49.37858451937301 167.6759784660874
271.1791834004895 14 63.040737019544096 227.07499413637532
278.9601533391036 9 63.643147914954774 127.5031083794316
280.2747669701828 10 49.94721254366136 150.1145831599276
281.7606767957733 8 49.18165924205063 108.1641197044924
283.438007654083 4 20.534860350211375 66.28696232971457
284.3030603386138 9 53.61517679000988 129.93031825036155
285.6241252302159 5 27.62729743500979 70.26506393853722
291.30732679028625 8 53.74415301893196 124.10150844789129
303.0995279562748 7 40.19311313487354 107.85072869751738
309.3190679439539 13 64.04331429240938 187.54360581460497
311.8964775241903 12 77.4351722357494 169.78949915847627
315.9523197297534 6 35.61378840228113 76.6484691746595
318.29664562243516 14 68.19387125019969 209.4776342034079
320.16389041687154 10 66.66230310103168 157.78178189766908
320.4992591150758 16 64.5612663968905 240.03800329728034
320.73526030056917 13 72.9798538454333 183.86571832681952
320.9015337312961 11 63.03383367453818 166.51569006649427
321.1667557166813 6 39.18023824300794 95.03917278281861
321.6354663360845 11 60.73082074586392 176.5693623946667
325.8697962425211 8 47.62351781516918 113.10336639406758
326.4251755655681 7 41.62164327272332 104.66195694693813
326.6026786783603 14 82.14395968773921 197.15023692426493
326.6039471745733 7 22.302670521142154 111.95106461449463
329.0290618480986 12 86.20606583253092 183.60624606849225
332.13022071969345 14 71.9537972205984 238.4584443098806
332.22343714911887 7 36.06720488127111 96.91191042456931
332.23567716549013 10 48.168535120596765 156.27343672598036
336.1547590467032 7 49.0264266714283 94.8529075697292
337.019335446115 17 96.87728177829472 246.50204996331007
339.347933522102 12 56.90885236420575 191.1511868525697
343.30376680453315 8 45.55621706196734 111.59957877719651
344.26633312617696 9 53.21132842827787 126.60165993803565
348.20453340457925 11 65.02025702949175 159.26793163045227
349.51744962177304 11 55.545962440805916 159.82004141495804
354.1556607943456 12 65.4870361593266 179.4638139305097
355.30822741618937 9 48.96571404011813 128.45981714350108
355.96269230420194 7 35.68616479005455 119.91640458452176
358.36739276485736 13 77.72792109599796 196.22098290994333
358.5124622001636 7 39.206415034079825 102.24339229858424
360.07243435378695 13 62.22529842154421 211.93074087956862
363.76405964554175 12 76.8336061485235 160.94412182264148
364.6287659978397 8 58.242222605222864 101.83272532155492
365.0471580013532 9 44.84423571341986 128.12703359433766
367.88186083307437 12 63.086845994147566 196.17753499001125
369.74906619644776 12 82.92628795894294 187.1221103236116
370.89441461146146 8 52.88106896061227 113.114328540496
371.0977894214362 16 84.27569505285165 245.32570806590326
