atime nbursts cpu_time io_time
9.453604712252035 100 50.5 153.6051313604826
12.75207524804425 88 44.5 132.62649485344107
29.790030832619543 105 53.0 156.56051916745528
34.1278302940111 103 52.0 159.1697046518889
53.44752809811361 123 62.0 184.55078678818822
58.776963274096204 108 54.5 162.96656206598507
85.32002381811058 130 65.5 197.95746303576757
88.55324069858176 108 54.5 160.64932111856393
88.88747961165211 96 48.5 142.1223806559647
94.72047251798969 111 56.0 166.8229746208906
95.0565558742212 97 49.0 149.67671864516922
109.071621376779 98 49.5 144.29246771103774
109.32863188204927 97 49.0 139.63603608237835
109.35235380351797 99 50.0 148.39093886965793
117.26272072067154 89 45.0 133.16448938408064
120.71318337185004 95 48.0 145.17271033358648
131.32751463576085 111 56.0 167.78669744684444
137.27965909775193 86 43.5 130.54555079438242
138.39355050019446 89 45.0 132.16929218867188
150.84322123166555 112 56.5 165.61632838533703
157.4127358714989 99 50.0 149.06826894534507
163.7518528902714 111 56.0 160.61226019869673
191.2057304314484 95 48.0 144.9795655398638
193.38399160161114 112 56.5 166.0064832493113
195.4819434593306 113 57.0 169.56411506584382
209.92929798009757 101 51.0 149.76892170830166
220.25529580561502 113 57.0 166.33678631919196
240.25124412833455 126 63.5 184.84336056035812
243.86301903691148 102 51.5 147.97504905066094
246.13284455380807 104 52.5 157.14718350118702
259.5158870934096 114 57.5 168.227878116528
287.0488409430267 97 49.0 143.62381049502466
290.9610425465357 122 61.5 179.54810953055696
293.36968438117856 99 50.0 151.66454319816748
316.90098792430786 97 49.0 147.02285453208077
322.2206248248375 98 49.5 148.56898378580703
325.54988333746326 90 45.5 138.37598236070394
326.67390309732 96 48.5 144.98692720922017
328.21374464172345 106 53.5 162.21001241732762
338.5305456921986 91 46.0 138.22186293526082
344.93930951872557 96 48.5 144.34335160757084
351.2596565936323 108 54.5 160.5445204146291
383.6769283158485 103 52.0 155.7562416752146
386.2498003777571 104 52.5 152.91539622955423
394.3184194220706 103 52.0 155.19205043167278
426.7860893572257 104 52.5 158.50135340192134
455.11865179310814 98 49.5 149.50702443709037
456.2829809529626 95 48.0 139.3819623240088
459.5524439097678 107 54.0 158.63360045227512
462.83770274045276 88 44.5 134.24296241060514
470.84868617614455 104 52.5 156.59990626030597
482.147121144778 95 48.0 145.40840872242896
486.4015165678692 100 50.5 152.3773021686219
486.65362349329956 87 44.0 128.17078275089455
494.04835195188525 85 43.0 126.20511516843625
501.2923107215788 93 47.0 142.03060177872928
503.5545632413094 91 46.0 134.0479881753841
504.4365729323398 105 53.0 160.04576207742318
508.3193305733384 114 57.5 171.31950385935892
517.6292852296551 89 45.0 137.12898395733248
531.7954322470681 99 50.0 152.1595604339332
535.1102711494158 110 55.5 165.95109287047444
561.3789342751818 97 49.0 143.21444461409598
569.1966502629608 86 43.5 127.19956631725744
578.167305515475 100 50.5 147.26545175069833
594.2069057355375 104 52.5 156.11949776205643
625.9584511043408 96 48.5 145.62086050058966
641.6446517237531 96 48.5 142.89413489478812
650.7469170086135 94 47.5 143.7823450259017
663.8000689655676 97 49.0 146.5782690551136
689.6460937499222 109 55.0 163.73659374448616
700.4478688417621 95 48.0 136.472902933806
704.9526039611659 104 52.5 158.993326256381
710.5520638163496 111 56.0 165.84568820544976
710.9775048412091 84 42.5 125.82717436982617
719.0657846439701 85 43.0 130.54241866585357
725.7038612349485 113 57.0 169.68574857267552
726.4664039528745 94 47.5 140.28430774951804
726.7014638323117 105 53.0 163.20448773045322
741.7997935228814 118 59.5 180.95331898795584
773.4008117752969 116 58.5 171.60316059023972
782.4903219528572 104 52.5 157.8718650238741
786.2007061216782 103 52.0 152.81999565413426
790.2581717724099 96 48.5 148.09066510517832
790.7439099703023 96 48.5 142.3631920266871
812.5730158494389 100 50.5 146.9049756054361
816.4330443694796 101 51.0 151.7205056720698
819.8204595410208 106 53.5 160.5428130537845
821.6230760252366 101 51.0 152.50159092743786
822.6038537051927 89 45.0 133.07459380640077
823.0489603174806 104 52.5 157.37804234777653
826.4543349866169 108 54.5 160.69037432417957
827.2974513826156 88 44.5 126.27975220442879
830.9826821145731 90 45.5 133.54697706905304
831.4360878568846 83 42.0 123.87909736864012
835.7156438597458 93 47.0 135.30440082203432
837.7027953316843 112 56.5 166.4132021242359
839.4527888398887 91 46.0 132.50620915408825
842.3112327022812 98 49.5 150.5643926600953
852.0354799384645 102 51.5 150.51964064510514
