atime nbursts cpu_time io_time
6.0040598227647415 94 47.5 142.7134271142129
11.28475554689846 92 46.5 138.75742511168443
22.01507867191783 84 42.5 124.02884028309185
28.347106510599787 97 49.0 147.2642077279776
39.22275683152488 95 48.0 141.33644958208217
45.07200029314494 103 52.0 156.46734557327454
64.53381635724473 104 52.5 157.3765088961915
71.66085734242758 105 53.0 158.00301087927105
75.88003553720723 93 47.0 140.67831895999396
77.7588603644411 99 50.0 143.95058161120548
101.82938328476678 119 60.0 179.5646984514314
169.3716668133098 105 53.0 162.413705609
169.66802134518176 89 45.0 127.27098775746349
177.02436149311072 100 50.5 151.73303347114472
183.50879711028412 83 42.0 129.85039692110453
196.97554527057372 114 57.5 174.15492236600443
197.6887833374702 113 57.0 171.60239634235626
197.78051121912458 110 55.5 161.2388738738959
207.35081759023967 105 53.0 159.77614679380665
207.64765955978447 115 58.0 168.82502034174126
213.18042605808859 98 49.5 150.52597064888528
214.14012363201303 92 46.5 135.43228140106586
224.50523435992358 101 51.0 154.2360654165408
226.09329919860176 108 54.5 165.23849900979343
232.61614488542224 96 48.5 149.02876696159856
242.77596653240573 109 55.0 163.39730415733027
244.683483511995 110 55.5 165.6342511647589
256.3458923906983 108 54.5 164.06911442257064
265.23852148011923 102 51.5 149.41318556090644
265.8499288773383 102 51.5 153.015812996148
292.8731253758901 89 45.0 134.3495851466918
304.2853784394238 83 42.0 124.00847894417157
311.10807132160846 83 42.0 122.84622915027269
316.00599417569464 104 52.5 152.58352307378806
317.5140302652315 97 49.0 148.56260252331958
318.69130968786806 105 53.0 158.30701669659183
320.10988116921226 108 54.5 160.56697893996613
320.65369878808644 100 50.5 151.0841182562094
333.2464304796082 113 57.0 171.4333067386469
336.4217013646063 100 50.5 143.0208124321664
339.0728875367631 96 48.5 141.54103146325724
356.2327379098484 90 45.5 140.18802979165156
357.0795902702037 115 58.0 173.22912369305135
358.9206866734882 99 50.0 150.28391619734234
366.44947747169385 90 45.5 138.94087058331797
369.6787235826743 92 46.5 140.53121979708507
373.3591530124322 91 46.0 134.24716926704076
386.5395083952263 99 50.0 149.25103369164208
392.44170588015794 112 56.5 166.41215518447146
415.2140171229875 93 47.0 143.24640043129105
429.6112173331713 109 55.0 165.7013556671844
441.6421266534654 113 57.0 173.27271321990747
449.4598893073695 114 57.5 177.66888377666749
460.6069781506408 105 53.0 155.59293865253898
486.655346878378 103 52.0 153.2232728685443
500.12138114623394 100 50.5 148.98536328597373
503.30342257907444 87 44.0 129.3496209122576
508.2110135022425 86 43.5 128.79672598108021
518.0686974483041 98 49.5 145.31336338454932
519.0373865625808 99 50.0 145.9869117742306
546.9809010272193 115 58.0 174.98230891592908
563.3951104331358 116 58.5 172.29630471011026
583.9511988054096 84 42.5 121.52482615028299
598.8215626173622 101 51.0 147.68812547380594
600.1492361049503 92 46.5 133.32013028577057
601.2092062582001 102 51.5 156.0276396814763
612.0602108120023 102 51.5 152.72143794434862
624.1728690610644 102 51.5 156.2056010736789
632.1121319066176 97 49.0 145.62587403236842
632.5925114706966 81 41.0 125.26088360310679
632.6171497754694 105 53.0 158.1502528179309
635.409124463939 114 57.5 173.63131102638573
640.9454966004156 81 41.0 121.01228214714946
651.2576041940617 109 55.0 162.72500334832966
652.6247407951099 107 54.0 156.61097434883877
664.6395515270018 91 46.0 133.46198087459
684.0379064345246 105 53.0 154.29878421783124
686.9430606057126 100 50.5 152.24763041130774
699.3105130931061 106 53.5 154.95995924627903
713.0061943584417 104 52.5 152.72066546998616
719.3419785610558 101 51.0 151.81898840640994
719.8055453139467 123 62.0 182.54053333864272
722.5829642754859 102 51.5 153.30808792502643
752.5289407319951 116 58.5 175.2100857920926
756.237746450627 104 52.5 153.36298688726134
767.08414374101 98 49.5 149.70888620111097
802.7421630663658 113 57.0 169.94386338478802
808.8262899578989 107 54.0 164.51746786426085
809.0265137404153 101 51.0 149.52288834297804
829.8019328539355 85 43.0 121.01307246676468
848.6001978507251 98 49.5 149.88225691571208
867.874822847958 98 49.5 143.5451532025917
878.4106708310923 96 48.5 144.39857724301476
885.9450998733744 97 49.0 150.10838084274803
900.9505003647963 93 47.0 144.10519139241583
909.2469535618437 113 57.0 168.56812491805786
915.7437961984286 96 48.5 142.03190798928924
932.9715688029218 96 48.5 140.33262907839105
936.999748346495 101 51.0 151.60407319630858
946.4609691149859 97 49.0 143.92994895952924
