atime nbursts cpu_time io_time
11.261831420959007 76 38.5 113.34257334963206
12.43870586594896 101 51.0 151.87772076983597
14.021587313830565 100 50.5 144.14215183237906
17.037854476749736 94 47.5 141.64404246329477
24.763251930205364 100 50.5 150.0450569399139
27.51651986959743 114 57.5 169.72460243201476
29.37112354281008 104 52.5 155.5989570900247
29.513343292444098 107 54.0 158.4327746373758
38.68966917069541 92 46.5 135.98822967064294
41.70021392361854 107 54.0 157.44630471794238
65.95530173673724 117 59.0 181.02901072423353
69.3217227081419 103 52.0 152.50197362199108
73.83747442442277 83 42.0 125.11486002275444
80.12703871943036 96 48.5 141.22338352303612
83.76256370285888 112 56.5 172.02298268683577
87.20366497036538 113 57.0 170.63047797529154
96.52128258351779 91 46.0 132.4670253646727
132.17173249619006 110 55.5 167.01412180187765
132.57582968644965 113 57.0 168.64836843341385
142.1486023629351 95 48.0 145.95037206226587
149.00945837045663 83 42.0 126.34319634895577
149.54982022395902 102 51.5 152.09474496545639
165.54475143062527 104 52.5 154.27405932032613
185.60220137196384 93 47.0 143.27150634497048
189.79083728223196 111 56.0 168.48405628714679
189.79832510481148 90 45.5 137.94209603014144
213.1898133657753 109 55.0 167.47464140725043
214.62824283053027 110 55.5 159.82171069311477
217.36844944627018 94 47.5 136.35128497066057
220.1756190137733 95 48.0 143.83062987038448
248.20494212482853 85 43.0 126.46214730724753
299.08050105759406 92 46.5 138.4847216162592
312.46034709759607 88 44.5 133.3141432740062
318.8554402820508 102 51.5 153.11307095308914
327.22516025989364 106 53.5 152.80199157585557
340.997159168458 81 41.0 123.49716315364144
346.87876504143406 88 44.5 132.42365413906677
365.0726148730058 105 53.0 162.32446304431616
369.998912077802 116 58.5 167.2463270982665
382.0999617655567 111 56.0 170.3695855292382
382.3621628537274 103 52.0 153.70069603556078
397.3298712745534 92 46.5 136.84301441183084
433.3462907964548 103 52.0 152.8036847038434
445.5551700190825 98 49.5 143.62989866116885
450.4081531899975 86 43.5 127.81746175368978
450.6167680898925 107 54.0 162.6020656147135
459.7589479024101 102 51.5 151.56064260422116
465.18232763245504 94 47.5 141.97822576300794
470.5836242263858 82 41.5 122.40012244994746
471.3544134829704 104 52.5 155.73807156963642
477.00837893937734 112 56.5 174.9581249955671
478.8377808245595 114 57.5 177.7269605704111
492.2136293204447 85 43.0 131.32103553131532
496.6006736399248 90 45.5 136.39963839649351
510.4619761755629 106 53.5 160.17358152618667
542.1662117504391 95 48.0 138.20679735161244
556.2760480325935 96 48.5 142.13387068616038
570.3689756957139 113 57.0 167.08669776185155
571.7651993151571 119 60.0 176.591126592646
584.6574134031896 110 55.5 162.10352796729012
586.8499851062505 112 56.5 167.56148043166883
598.6810514303468 108 54.5 163.60726358107203
601.6758082883143 114 57.5 167.40666510483612
602.582230951984 104 52.5 153.26635747375062
648.4153626921287 103 52.0 152.5179700221248
650.4731320851055 99 50.0 148.14151587651986
651.5426213093344 104 52.5 155.3379657333664
666.2620117558174 79 40.0 117.6287460843335
672.5484950765043 102 51.5 154.57468820706166
679.7238945316731 120 60.5 178.731507648403
681.5805588972371 103 52.0 148.84617447931595
692.3644399109114 94 47.5 141.55722931122978
706.9831197911485 101 51.0 153.08102446019612
713.7108593720491 95 48.0 136.927636515937
714.6237177787594 102 51.5 156.59824308486623
715.4099774010142 124 62.5 189.07835935699714
729.3318222726373 97 49.0 146.71633674271607
735.6122325866345 101 51.0 151.54051680619443
739.6135640961136 118 59.5 174.32664688502337
740.5977582753416 98 49.5 146.42679348822952
742.6788345376409 103 52.0 156.2089317809555
744.9247138996617 100 50.5 154.3058771489825
745.4861484753394 107 54.0 162.61427154411987
775.1844515787864 94 47.5 139.45439941094867
779.1644847491086 83 42.0 124.3628477907642
784.3619360736623 103 52.0 150.7230826549556
793.023979349261 100 50.5 149.6134116669114
794.9423052473338 96 48.5 145.34640347235026
823.5550470951805 102 51.5 154.4388547799141
855.8563999086988 92 46.5 133.4883434316157
856.3230849528486 107 54.0 158.8035200499095
868.9042498097391 102 51.5 158.85229416988207
871.4201989023691 99 50.0 149.54677740178892
887.3947127458067 96 48.5 145.381908567656
889.383539219457 83 42.0 125.1252122075452
893.4696141567072 84 42.5 131.57529544734123
895.2915967135027 93 47.0 139.1351621942619
904.255723089227 110 55.5 162.43143009777248
908.4926701153569 101 51.0 152.13278948900575
916.9182785319089 101 51.0 147.21049117792697
