atime nbursts cpu_time io_time
22.53387976285074 95 48.0 139.50987741167947
28.978963366826395 98 49.5 142.25854427718374
40.54055288698456 109 55.0 164.2365574643475
41.790984782665134 89 45.0 132.35784997637708
48.36484737489679 106 53.5 159.69758154742496
61.08209227492674 94 47.5 143.75670167549032
74.6697720533065 108 54.5 158.10877864148745
98.44232776634634 99 50.0 146.0147929930497
104.60019234461679 77 39.0 113.65914766078029
119.88397175347845 106 53.5 157.13402771685037
122.02393732450565 111 56.0 170.36500439210266
143.47722211723027 93 47.0 137.27437493060512
161.77102646833296 121 61.0 181.30435917367808
188.0072328074277 92 46.5 135.3336986576783
203.28005791325782 78 39.5 112.97633571990129
215.75107582841716 97 49.0 147.92733988971213
245.39303194080605 112 56.5 172.5616634066822
248.1957097254984 104 52.5 157.15649215899546
253.06176777097224 103 52.0 153.075954614008
253.52744013078905 103 52.0 153.68966906407385
274.96542861188317 94 47.5 143.17745797891612
284.0512255398112 107 54.0 163.27803274548086
286.5121624588175 99 50.0 148.34684894202235
292.2120923589922 96 48.5 142.2107368647709
309.27575953305364 101 51.0 153.95401860027363
320.6204156630561 107 54.0 158.70509993717096
333.2743380383205 113 57.0 169.1142063154533
343.7601537336259 106 53.5 160.61622649367362
366.5561687452381 103 52.0 157.1539708735372
370.5079720627939 102 51.5 156.27491368623416
370.84928812527954 112 56.5 164.3840833625352
374.51914592325846 96 48.5 139.7155243526313
413.2005357172135 96 48.5 140.36509576034885
457.4618686009132 98 49.5 150.42204545526454
495.38842624181905 103 52.0 148.97131771951814
502.9657875611445 96 48.5 143.92782633975443
557.8877376553554 85 43.0 127.5481163131661
582.6985740820186 100 50.5 150.71596320634836
583.0216334460767 108 54.5 164.42812456478129
583.7254429944788 102 51.5 151.33727976534004
601.4558779562316 107 54.0 155.7042678164029
605.9110477053054 81 41.0 120.58612965812823
607.2950444246187 98 49.5 150.02520642399082
608.2338683324177 92 46.5 136.43670897495412
643.819135159334 109 55.0 163.75681414105097
653.4974033616784 104 52.5 156.99336114141468
667.2869612677349 101 51.0 151.2798680384326
671.4576811123713 89 45.0 137.58375868203717
674.9749611274766 88 44.5 128.61500460595246
689.5465251065309 104 52.5 155.31994041001815
696.3026420887435 108 54.5 159.03755775089
716.0251417741849 98 49.5 145.79539288346677
721.7532409608866 81 41.0 116.64128514696347
732.3267306857518 92 46.5 137.02433971937717
780.050357073258 100 50.5 150.74035825380668
824.1672477854779 112 56.5 171.38225322030533
825.6299345302006 91 46.0 133.36719093292487
828.5661817540874 95 48.0 143.69277868889486
851.73273285668 91 46.0 137.0855791136428
854.7814644977789 92 46.5 139.96892737328182
869.7889438255586 105 53.0 157.58510887204432
878.0522043865096 112 56.5 166.5750670623524
901.6753127698283 100 50.5 151.91640210998307
911.0115150788414 97 49.0 145.47292805062796
919.8107581896946 99 50.0 146.31748762765315
928.5104480025062 96 48.5 139.36157503893028
930.1889123683492 97 49.0 147.41699105288976
940.760263195144 102 51.5 154.6798678589932
950.6249388954182 100 50.5 146.69105327840236
962.8484125739429 113 57.0 171.37875150969484
965.7209993695978 100 50.5 151.04455625260147
969.9971191800516 107 54.0 157.32501640477759
984.1359600057317 109 55.0 161.1173480451832
999.0190750637504 90 45.5 136.5469984634845
1013.6645581552373 98 49.5 152.23900645086323
1016.459013147613 102 51.5 153.728797439647
1018.430985818763 107 54.0 160.8873262021893
1021.2948281909921 100 50.5 148.4443456713264
1025.6923683381178 107 54.0 162.08963162577191
1058.0920129262233 97 49.0 144.01767032439525
1063.0700109022123 107 54.0 157.95111253352587
1072.6789799313344 115 58.0 169.38980961269075
1073.5858608540375 107 54.0 156.64480217116952
1082.2804884801972 86 43.5 132.837607603677
1095.2881822422755 106 53.5 162.01431572914979
1100.4475253243816 91 46.0 134.34247317826777
1122.8173005169597 92 46.5 138.98134103778204
1133.1679011181538 89 45.0 138.26223430876377
1138.0266836458957 87 44.0 135.95604959686122
1155.1127245893385 116 58.5 170.95618931338453
1161.854266185554 74 37.5 110.75205256261413
1173.6527434438094 93 47.0 138.8313319703547
1176.4776791968545 113 57.0 167.51098303530046
1177.224080256844 91 46.0 132.18546083279202
1199.4703978445705 105 53.0 153.73410638147325
1208.2681888320562 117 59.0 174.16190352745977
1211.1767361815002 95 48.0 139.56004695463386
1218.0396229960875 108 54.5 163.9499263970134
1248.1735430692236 113 57.0 168.6006447414952
1275.468636108979 88 44.5 135.21677559207765
