atime nbursts cpu_time io_time
32.193085018573534 91 46.0 144.25085549796552
57.68987603283611 97 49.0 142.4288851624618
67.05155805242462 99 50.0 148.16097076500438
87.74656738426887 95 48.0 148.69951499788866
107.02413044986724 106 53.5 160.09638044462207
112.5954450966031 86 43.5 129.77248962778822
117.49765511524961 110 55.5 168.7840523897136
126.68921517586125 93 47.0 141.51667426494126
136.91346084293795 105 53.0 156.19605469713
138.5654192484518 95 48.0 140.15746911641153
145.6501866518434 102 51.5 154.22537363042747
147.3686707249722 96 48.5 141.5751542219141
171.92704831861565 93 47.0 135.3466499235749
182.6934303134303 102 51.5 149.11506714814698
202.30897360221851 91 46.0 133.70480457036808
206.21882885501896 86 43.5 127.86047003310661
209.5862789983354 109 55.0 163.2315013563945
210.2520224239024 100 50.5 154.1424370572687
215.56896428784205 103 52.0 152.8570214112269
218.07818405866738 105 53.0 159.3535427317175
218.9224086415168 92 46.5 135.70661924583453
231.10766472661706 102 51.5 154.82418542449207
231.9991782184662 104 52.5 152.90286527727864
233.68887286541596 92 46.5 136.86682378896188
241.21236350290357 95 48.0 139.2469457107739
244.22968163943455 105 53.0 158.7749565145735
293.6742209125423 98 49.5 151.37371740434872
311.46898285803076 97 49.0 143.0082337961714
311.8777394435221 107 54.0 158.9335897781404
340.4505988980588 92 46.5 133.4520675257518
341.5296481047436 92 46.5 138.74938950886764
356.34568120525796 99 50.0 145.3976515096915
357.9759528729171 101 51.0 149.93262640511375
365.2253052736806 111 56.0 165.62845839278347
368.9531015046382 99 50.0 151.97010317111815
375.776808276149 83 42.0 124.13979700356037
376.4152463459102 88 44.5 134.18532283815384
386.7629508511304 108 54.5 167.9374926629927
398.83197703478663 85 43.0 124.6975899238011
428.66784995331534 106 53.5 158.37513436801945
435.03960266444284 105 53.0 159.22234506925332
472.6236033816406 93 47.0 142.6996940588387
484.7767290983551 96 48.5 148.54565623275215
489.8080278550804 113 57.0 174.50127674982662
521.4020320201053 110 55.5 162.54109852864002
523.5570916763184 113 57.0 171.12176901391422
524.4732190565231 108 54.5 161.661926340004
524.9443300139568 103 52.0 155.17798899774795
529.5717775621263 92 46.5 138.859137664735
549.2859888568903 86 43.5 124.01082465862217
557.8410600892953 105 53.0 157.99761137045834
577.2403693446274 117 59.0 176.48170801670693
577.7165842883566 108 54.5 161.85611729721816
603.2604950412506 104 52.5 155.47086760927203
608.2382933210494 118 59.5 173.30409785201627
624.6466344750883 111 56.0 172.53970802671813
638.8474058007108 118 59.5 177.41535855809136
659.7024453020491 101 51.0 147.30702531480017
664.9995743771752 113 57.0 161.95871490214904
679.4562198217459 99 50.0 148.9952289984707
680.861306221273 86 43.5 130.67258925416948
694.1721694231384 97 49.0 143.41193836083355
696.7518216167487 97 49.0 139.88827638440452
730.1929290826461 104 52.5 158.14218626741882
741.05643543622 102 51.5 153.1064083772646
743.7790471710307 87 44.0 129.45805049787177
788.4351842934955 96 48.5 147.99309456500316
809.3937921552042 110 55.5 167.5184311813259
812.1014638190678 82 41.5 120.62670333594849
812.2830223488636 86 43.5 133.67291157458658
838.5299617966481 93 47.0 134.99465480932793
846.9927143820441 95 48.0 141.02984137449118
856.3927961493719 113 57.0 165.90839392894367
856.5844913929875 117 59.0 166.5657870839703
872.1273040612241 98 49.5 149.0952978516653
888.7946556295794 117 59.0 176.15889621597503
916.5986448245317 92 46.5 146.24618198827395
925.7382219120175 97 49.0 145.3535700769213
926.4192985802398 114 57.5 170.85702931043488
929.3544790754619 101 51.0 154.13873567982708
930.445202821988 108 54.5 161.663082722821
930.9754881842899 108 54.5 159.82819894456213
937.514178453143 102 51.5 150.42273006189143
940.0909345879251 88 44.5 133.27147431502374
957.3542748925117 112 56.5 169.228102136406
959.1162141605778 102 51.5 158.02001775390514
961.325677929478 109 55.0 156.75205935227004
963.2100414116209 99 50.0 143.9665537294608
964.4473437206257 110 55.5 167.4583272363046
984.4397490649473 99 50.0 149.59207855836016
987.287547371724 99 50.0 142.95599511680936
997.6601821941555 111 56.0 167.5421851788287
1003.7461804184902 100 50.5 151.6018099221561
1006.5584355876816 122 61.5 186.35303424977715
1016.9786816616678 109 55.0 163.35771791128064
1019.9845509752015 91 46.0 137.41162897236478
1024.0210763374098 105 53.0 164.14576656098376
1026.0095881318796 96 48.5 138.65241467440322
1027.7465675509739 89 45.0 128.83053878807303
1035.6740720994585 96 48.5 143.80580607835194
