atime nbursts cpu_time io_time
8.073040991587838 97 49.0 147.16816804014542
9.667663689060296 90 45.5 132.06618088396917
26.359358529294468 109 55.0 166.90966125578632
46.3372795355515 102 51.5 156.04380002608372
53.573231998239756 99 50.0 143.87589835796274
61.38064974632487 125 63.0 190.48460883812297
77.360021601586 102 51.5 154.14560247777223
78.74169419138131 99 50.0 146.71688943516244
81.30171844969006 110 55.5 167.08870985951316
119.26117539296223 91 46.0 135.0534872383506
124.37187413927265 95 48.0 141.7745599668636
130.36234672730816 109 55.0 168.5477276146936
139.8299571856733 87 44.0 132.34034735476789
150.8298255267675 119 60.0 174.57171702113035
163.10628237500913 98 49.5 145.68418159431133
173.7985452500076 90 45.5 133.87486239533115
184.9137919867337 98 49.5 148.41871674206436
195.85581949331763 90 45.5 135.02678987631356
200.45231044942406 105 53.0 159.12366349868594
218.6183850048961 87 44.0 130.68873113864757
223.01677485191607 96 48.5 139.1778132086077
225.0347736666844 92 46.5 137.63580879339563
233.72465991497842 107 54.0 156.05892049188378
246.69226932617224 98 49.5 149.71989755325885
253.0141705514559 96 48.5 147.27273882278843
277.4930712039593 93 47.0 139.22490156627717
283.8096297126073 95 48.0 140.97989708299252
289.2397060353622 91 46.0 138.69434373281754
298.88869206177276 106 53.5 154.89970088442809
301.7976672641578 94 47.5 136.66103113389755
302.38029394184167 95 48.0 141.9368014914969
302.5461167407408 104 52.5 154.1468393386943
305.48504713115284 83 42.0 127.51740782742809
315.5670563996707 114 57.5 171.22886866079548
331.4060091389394 108 54.5 159.65985966945095
348.0610180912051 87 44.0 127.7251201190224
352.56491431127637 111 56.0 167.38875018743275
357.91480402370144 99 50.0 150.87816795283442
370.5146304312056 93 47.0 140.04272332436594
377.4061486053599 99 50.0 153.9051478104396
400.6935277674214 106 53.5 164.46556161467066
404.9921850380588 99 50.0 151.48716036281735
413.7351595183204 100 50.5 148.84345134676693
425.37640297865045 101 51.0 149.6915942334159
426.70480140938025 110 55.5 163.48224473359588
434.98398579094936 99 50.0 150.78310712889203
434.9867623896363 117 59.0 171.1549161194722
435.4917443831879 93 47.0 139.38557212378575
439.0758697883586 114 57.5 173.3295167423716
443.3943139446215 98 49.5 142.04847516901768
444.9137422736666 108 54.5 160.09739486563873
465.37078383371903 105 53.0 162.76661066171596
480.5888876247221 94 47.5 140.1268098851343
496.69367024265887 95 48.0 139.93549483121865
514.2189696440129 110 55.5 164.5802742533449
514.9473184926458 118 59.5 177.46208026895218
528.3548168563377 103 52.0 154.56791843427445
546.0664668962785 110 55.5 166.43070164466735
587.8710057703831 97 49.0 143.20721307961296
590.8512909390117 92 46.5 137.29477844726722
593.8867261967044 107 54.0 162.47751053838684
604.545992627032 96 48.5 144.98456943169563
607.7606743056281 107 54.0 161.86761616285088
627.9643896351254 104 52.5 158.1071516261467
633.0464956987473 100 50.5 149.22198442119964
650.9275673824884 80 40.5 121.71033325409013
656.7103944075636 100 50.5 145.8496487213976
677.4155317114453 96 48.5 146.9650412292299
680.4891824750091 95 48.0 145.68985170054455
687.7919818388066 110 55.5 164.68475105616557
753.8154323031245 84 42.5 122.28138847982822
773.0636681040363 115 58.0 176.240988001785
799.8447134036412 93 47.0 142.33634087719267
809.8999873052072 102 51.5 145.70010057378755
810.3208045248361 103 52.0 155.2502495804761
822.926287149969 92 46.5 140.73489102345573
842.8598625785091 105 53.0 159.98749563627865
849.6094477560393 96 48.5 144.25711245672878
849.8583114769064 89 45.0 128.26527349877466
860.3699077420308 103 52.0 148.35061144462207
865.5685153369545 91 46.0 137.5362764425306
867.0020398966825 104 52.5 158.04108957131575
873.7836999274763 97 49.0 141.52140056020477
881.9937229776075 98 49.5 141.2403832780212
886.4335654730513 95 48.0 143.65982089787363
922.0352804395933 103 52.0 152.9951339964751
997.0317017917645 83 42.0 121.94895731178495
1025.818951425218 98 49.5 143.0166378786168
1044.9619362746953 96 48.5 140.23392152270898
1052.696275301713 100 50.5 151.99768277140933
1055.7590462546277 94 47.5 143.5443563745307
1055.8830838984686 88 44.5 130.39354657819396
1056.0948334021218 106 53.5 158.92868733890154
1056.261257490477 109 55.0 166.12820967473144
1081.514333842009 91 46.0 135.64138020496875
1087.9580242992845 94 47.5 141.38001151461287
1103.4818580840197 106 53.5 155.34017509033953
1115.0855209201554 71 36.0 105.21503219090637
1131.9015866965306 97 49.0 145.82741123262736
1148.6926014973378 105 53.0 154.45148214120982
