atime nbursts cpu_time io_time
16.894851479953463 106 53.5 158.06605263976394
17.70337293576919 100 50.5 146.7429664032925
25.965055531584447 96 48.5 143.94850384559834
33.56470382986975 100 50.5 151.69412032471953
70.30860403960428 119 60.0 176.92208725146202
78.70957671801153 99 50.0 148.18492819019974
90.60540541914197 104 52.5 156.4771848905157
95.65180442432187 103 52.0 156.6702592515584
114.75714553995508 97 49.0 143.39168878477284
124.12168401041544 87 44.0 133.36969382661397
124.29815632226347 99 50.0 144.48316334443663
131.8232062362326 98 49.5 152.64333573282445
137.3693859571374 90 45.5 134.64412350934006
146.1853822347881 109 55.0 162.2637299602124
157.27296000888748 99 50.0 148.961254738246
158.1229371344363 117 59.0 173.88672383035106
181.1783619200988 105 53.0 159.65348886551027
185.00964574846307 95 48.0 143.6995558698028
185.15823900472418 106 53.5 160.4958951132217
189.5728645273302 103 52.0 153.23336751410756
222.8597103352825 85 43.0 125.96108062483951
234.27404056902168 97 49.0 145.30739490708268
238.80008299038303 114 57.5 171.69963028582063
242.33543499376287 125 63.0 185.66566241010548
243.63220988813868 96 48.5 147.45214014571573
257.3791386615877 102 51.5 153.1016702459277
265.82056881856016 114 57.5 165.8382221438548
282.5622689091876 108 54.5 159.18493624611548
292.50641793163055 112 56.5 168.22470763320442
295.4519017262402 101 51.0 149.38756559403055
298.1705144572676 111 56.0 164.9042995340126
299.3868109999375 123 62.0 179.82879111396943
313.65789584965734 84 42.5 125.99942461056506
316.8122709098246 118 59.5 169.18349489152357
322.9636497576687 119 60.0 174.566465864788
349.51737089805255 108 54.5 160.58473081002901
355.3215926923601 83 42.0 123.65518067755255
359.3956531851831 93 47.0 137.57879749967998
359.6411486574108 99 50.0 149.38179836030872
366.0417875625557 94 47.5 142.65212005052516
380.15397376980115 100 50.5 148.64511716444056
385.4397651509042 116 58.5 173.58051475309824
399.2641217545167 90 45.5 138.27033263116277
412.3274867260519 120 60.5 178.74273594700287
417.65729450729526 102 51.5 151.01385344894794
431.7957540766638 100 50.5 149.5325593622631
432.53757994940617 113 57.0 166.94087654876415
461.2951135269475 95 48.0 138.0863942545371
464.06607864705677 81 41.0 120.09460540631683
480.6496544763799 117 59.0 179.49392321549055
490.2955547808326 103 52.0 155.03842840444344
490.6650784749551 109 55.0 157.0261899522457
491.28967994567796 96 48.5 139.63281881196113
494.3656413316498 93 47.0 138.19929998179717
499.5126784985212 107 54.0 168.94635998463255
506.55530488392304 117 59.0 175.4132450319082
506.56654126576683 119 60.0 177.16061178999806
512.5746679781251 97 49.0 143.7097419818004
515.6676625372056 104 52.5 152.46302646062225
548.7661367881173 122 61.5 182.50724655705733
550.7525019865118 103 52.0 150.8163981128973
553.0276274881984 79 40.0 117.0908243234201
553.3951941361867 94 47.5 138.53171154298806
564.9921921166725 105 53.0 162.4315000881682
569.9116265872137 90 45.5 136.1714343346558
572.7522530172108 79 40.0 119.57708311595522
574.4847487597689 100 50.5 150.68779347393277
601.2217260181706 88 44.5 136.47994345393462
620.127581384134 112 56.5 162.1247269450297
626.5235417117757 101 51.0 146.15470226668538
627.4398676307151 75 38.0 111.96580818799313
629.1492338683399 98 49.5 149.1270478063164
636.9729336961847 104 52.5 159.36269731370828
648.677208346285 117 59.0 178.88618018423645
662.5298604333241 97 49.0 144.8593248365937
677.3914834357656 113 57.0 171.5262830826336
677.8103036852341 77 39.0 115.2559462243498
685.8326330473072 103 52.0 158.10174979068765
686.999251002626 98 49.5 147.49410355811204
690.7564402306178 86 43.5 127.8798203414537
697.9825219371154 85 43.0 124.8827287219491
710.1728615520424 87 44.0 128.6218341688106
715.8104244242592 96 48.5 141.20359385681343
725.0479051223164 87 44.0 128.50028753079457
731.385271789343 95 48.0 142.99066652070704
733.066042473359 97 49.0 144.947636183211
755.7788369813618 99 50.0 148.75175013194402
768.8593457132305 106 53.5 159.68566706197663
771.681226667685 114 57.5 179.43345651678567
788.1160366472446 112 56.5 167.3903941929223
794.2861448042912 94 47.5 140.44879369027404
796.9593340784891 110 55.5 164.06428407397902
803.2981994692313 99 50.0 143.8431181858727
815.4364540396052 94 47.5 137.73696550511468
873.5353497303319 102 51.5 157.13774745493404
882.9589464149024 97 49.0 146.55256336260402
892.8649376916705 100 50.5 150.67171061680082
898.9972739180024 96 48.5 143.485925003676
940.6877743454903 101 51.0 148.25029884303189
950.5560378097393 94 47.5 142.13359798703277
