atime nbursts cpu_time io_time
4.765828657288951 102 51.5 149.3997513836331
14.538744203125397 109 55.0 161.69544699347716
29.288704194017086 113 57.0 169.23121949093095
30.286061049954725 98 49.5 146.91569868458564
35.61379584564675 106 53.5 156.63769346070777
48.88795525284716 105 53.0 156.80430746005746
49.328970087282975 105 53.0 157.21812015163007
57.87098746208264 105 53.0 157.14632400600814
71.52883198222005 101 51.0 157.73693949005272
85.7674532224779 123 62.0 183.14736559514074
89.61827351492737 85 43.0 124.26715605340068
98.11452480712765 106 53.5 164.01886206449225
100.31632416777013 97 49.0 146.9589682265992
123.44190630573335 95 48.0 149.88006556165845
129.20485441361382 100 50.5 150.76306452110845
136.34522532822936 102 51.5 151.45170117467052
139.6670446987532 106 53.5 160.91744487986801
169.3060725151702 95 48.0 144.34379615951985
170.59669941283857 106 53.5 161.83842755991873
184.28367401491357 108 54.5 161.8668621072017
204.99048808664853 97 49.0 143.45525452806552
207.16208488224868 117 59.0 178.76604023100037
209.43354563195797 96 48.5 141.75009072254193
212.536885076379 93 47.0 134.68240121994157
233.54961919790833 91 46.0 133.62996841918448
235.3534731642009 101 51.0 150.9451264000347
237.09341872757363 107 54.0 158.62481888647088
239.26575228686772 104 52.5 153.5990626932065
247.11264126468018 94 47.5 144.7591259995958
265.7591181343911 87 44.0 130.52880256392035
283.8182792530702 115 58.0 165.76267416849953
289.5728930068325 107 54.0 160.37850938092097
308.10725917856587 116 58.5 169.47508727083118
312.15003419366604 101 51.0 152.6029389159549
328.50909291132604 100 50.5 152.5573855730889
328.8069948316498 98 49.5 144.57388116997532
334.4790202935462 112 56.5 168.33946053635012
336.6517675058536 95 48.0 140.5138492898042
342.83805699858505 98 49.5 144.40032604969156
345.0116004011763 99 50.0 144.75979443619678
371.4928923122189 94 47.5 139.7631610925635
377.1621696633476 116 58.5 166.32913743827282
381.3744993991309 93 47.0 137.74226751795345
384.28562065569804 87 44.0 128.0035760260122
388.0446949118105 93 47.0 138.78593462453475
396.8370002967012 112 56.5 165.15127455554605
413.1785597347937 85 43.0 130.82562954093393
414.51106300001544 109 55.0 157.39484063989042
425.8489104275605 91 46.0 138.1550450666581
430.76582922775077 103 52.0 152.15432448151753
462.53078622743544 107 54.0 161.08735803170492
467.85168220649376 108 54.5 161.09993861982997
480.6827999724231 118 59.5 175.7529239966699
481.12985591568196 97 49.0 143.02648192330037
488.5023836789665 109 55.0 159.32638999852222
509.9848623219867 104 52.5 155.49262780819154
510.1718670285501 93 47.0 139.7961034190089
527.1301033895598 101 51.0 152.21467774702373
551.9235119225375 90 45.5 135.41805147786388
570.8550622548076 91 46.0 138.3114959515487
586.8941987229705 94 47.5 140.2762682611121
589.3356373502074 115 58.0 170.68912956669706
603.7291103411068 88 44.5 132.62287833922852
623.6814917918965 102 51.5 152.7441204608224
643.9369619633234 104 52.5 155.04949415529052
648.3628184131265 110 55.5 158.65892640785424
671.9093159002863 106 53.5 155.63946332100542
677.9513530819951 89 45.0 131.90333993216902
688.0214275391683 90 45.5 133.1695849050443
695.9986871507485 111 56.0 163.08699151211727
701.1946886700157 92 46.5 139.73823206695215
703.4637209567093 112 56.5 171.75724610460398
712.5824514441092 105 53.0 156.6042268206819
729.9603845268033 100 50.5 148.93576482554818
732.7967874676566 97 49.0 149.97365902624423
738.5496184107467 103 52.0 154.65651879713647
738.9868569431493 96 48.5 143.2150641056355
740.4593285895514 100 50.5 146.69886935903858
746.9792265570983 95 48.0 144.06660329820764
751.8771736205777 89 45.0 136.22493165235122
753.5789924689249 111 56.0 166.96214306661747
765.2036560863438 95 48.0 141.77228993340162
771.096285983559 100 50.5 149.98082330475756
781.365499851394 93 47.0 143.26530991406548
790.3006588418315 119 60.0 176.2313462676474
799.5247703780669 106 53.5 156.0409515947356
820.7740200811523 112 56.5 168.97535523360537
837.204172939945 103 52.0 155.20073340217627
851.9741318186452 103 52.0 154.93407885780584
864.7988081456165 112 56.5 168.57143919331028
876.0560692591615 118 59.5 178.82828081688154
878.5384214853026 90 45.5 138.2378304315854
881.6543623532367 98 49.5 148.37236511623678
886.5006202887229 109 55.0 165.21477246049886
889.0480925804459 87 44.0 134.8947565268461
891.6472651234639 107 54.0 163.3453703607067
897.4559069506884 102 51.5 153.90462087482234
908.1303912765363 97 49.0 144.66889822708706
916.0425373684169 103 52.0 151.4900288349176
917.1680382182526 95 48.0 141.72525938071033
