atime nbursts cpu_time io_time
11.696012508258542 102 51.5 156.37880988052154
15.069133499272931 104 52.5 159.76513733827665
47.938011770234226 102 51.5 150.43843454946457
55.09609714758832 106 53.5 161.5525170397137
61.57880346609866 100 50.5 152.21229250572816
86.6668706570098 101 51.0 146.4454599846881
106.73869196278754 92 46.5 138.6119209817434
109.00142851066882 87 44.0 132.059359094465
109.35188529752875 96 48.5 143.71390675286878
112.10267428583252 112 56.5 166.60387156569223
112.29758150998934 99 50.0 146.23685345027044
113.56388309285501 91 46.0 135.5932430610144
114.49775995624253 87 44.0 131.6177487840129
117.60680622642128 99 50.0 152.75959470740986
145.1372908529688 114 57.5 171.01079330062976
145.8753607675935 104 52.5 155.01756302468175
152.85404909501736 94 47.5 140.31816014024994
160.65222554929986 89 45.0 132.67553676393464
172.03454604162891 102 51.5 149.34537403563888
193.79487495417618 91 46.0 134.16590730823972
199.16982168050083 99 50.0 153.92241608633657
223.39277545307755 102 51.5 158.95196346287747
238.79201260140775 105 53.0 154.97174368473952
241.52366660604991 92 46.5 132.152332062687
248.38810024047444 104 52.5 159.75314902981768
256.11042032318835 99 50.0 147.57549458189112
259.3148806572138 92 46.5 136.90221891337305
297.3918195802439 102 51.5 152.66136227249604
320.86051988004226 97 49.0 146.66476055586412
332.2349215608941 76 38.5 115.97913565216908
332.46377918134544 116 58.5 172.16622025581438
336.62894747775175 110 55.5 167.14065552297694
338.96096212012 112 56.5 172.01172183314986
339.24215053366146 83 42.0 122.7945756542052
340.2755989201926 100 50.5 149.45893327770554
347.39257033572113 113 57.0 172.30145078997506
347.7010396212047 110 55.5 168.31598973993854
372.6462289553486 85 43.0 127.11363335187582
375.4265450909751 100 50.5 147.43648778095624
379.88284524974046 82 41.5 122.02940233618827
396.50441807511294 103 52.0 151.833756669665
399.1787524698839 103 52.0 155.8654328196656
408.4716541114096 95 48.0 141.69894563141645
411.2290947849821 91 46.0 137.70487241341857
421.85430250763244 107 54.0 163.7955259626602
427.7155228107761 115 58.0 174.18342336080642
445.7084860046673 109 55.0 160.68345848105562
476.5909774552893 84 42.5 124.83205058278186
480.8234254709009 114 57.5 170.0293233991637
481.234698627246 93 47.0 140.60126299777485
485.0019161803327 82 41.5 125.70748458955781
489.03926622236827 89 45.0 129.65179961342528
491.3727887829528 104 52.5 159.7464946674058
514.5424343111199 109 55.0 162.43110432582333
519.8726749508871 116 58.5 174.10104608376557
520.4706290189135 105 53.0 156.4766850773714
538.6648865545212 110 55.5 167.76563814167676
543.1962830759803 93 47.0 138.7266527781199
553.4983581216636 95 48.0 147.0169138159022
583.2542962614576 95 48.0 144.17940658788717
595.5296702130248 115 58.0 181.968627566056
603.9570806223875 103 52.0 150.69518614253616
623.9467243110852 91 46.0 135.6353875808049
631.9179492566293 89 45.0 136.3885572772761
642.0425576224409 95 48.0 144.21693764801535
656.513159002183 108 54.5 164.92801132872518
673.3997197219312 102 51.5 158.8160344770767
706.8084494718207 101 51.0 147.28185469223405
707.2715831307505 108 54.5 153.8525640496425
715.1424843700993 89 45.0 132.93982193614292
729.101199066929 101 51.0 151.64021571164173
732.79253734986 88 44.5 129.58117989735493
737.0509509899764 107 54.0 158.71245106653856
747.4595560206501 96 48.5 146.17286436405521
759.326539341928 90 45.5 134.5353572781241
779.7380175059607 103 52.0 152.80434046155293
787.7536326353913 101 51.0 151.58111369264265
795.2614479030899 97 49.0 147.2420314778688
805.0490643844734 97 49.0 143.41809928097715
814.8467801202978 90 45.5 132.25489207824842
815.0997904249664 114 57.5 175.91710448451386
817.7799783494196 93 47.0 140.4362762771655
817.8697892043026 94 47.5 141.28522272606017
820.9907383944965 107 54.0 158.19637778562125
821.7211431379693 112 56.5 167.1050713199819
823.1869609506269 97 49.0 149.51193887057943
836.6580275384619 99 50.0 149.78282509142662
840.0462700425913 96 48.5 146.18532805894128
840.1055617749289 88 44.5 134.62497439282734
847.478384066886 87 44.0 129.5152381210003
865.2142429736863 103 52.0 155.28376441934805
869.9126776438928 115 58.0 167.50933788035562
879.4016909898701 91 46.0 134.04279316268645
886.2516976316828 103 52.0 154.29927992065586
895.2055150926419 101 51.0 158.12560039799567
902.9264920456228 106 53.5 154.59318508839297
903.3675535720046 109 55.0 161.921594470751
907.5682200155766 92 46.5 136.18290525373692
915.3849290201388 121 61.0 181.25558474742436
916.0368364098813 106 53.5 157.2868328549726
