atime nbursts cpu_time io_time
3.7081913640459074 87 44.0 136.44781015705323
13.785940990163327 97 49.0 144.25567066099987
18.615704371208558 106 53.5 155.44225857038396
29.59650407653629 99 50.0 147.93017514919782
32.12090876234175 109 55.0 166.02122876202583
59.95295988538127 105 53.0 155.70564853196484
61.18255708801614 92 46.5 138.78525417124553
62.654550314772486 118 59.5 175.04089074986123
68.11487661690714 111 56.0 163.24188444827797
70.1217344838827 90 45.5 134.81006771800264
71.31966931916455 109 55.0 163.15839356255495
80.53170804662653 99 50.0 143.3592721560825
88.44520425896074 103 52.0 157.3616803192003
92.30782220318444 108 54.5 157.7573157576272
106.73391238054693 106 53.5 158.5230616519683
124.43261437749503 106 53.5 153.27030787037327
141.27102965488078 85 43.0 123.57142557375127
142.28437565303753 122 61.5 180.16430468347926
151.30230595758786 102 51.5 152.23959819854602
155.6534388214664 95 48.0 145.8382401351151
156.16956569311031 91 46.0 135.6169449224267
165.08338773792326 102 51.5 152.90712519146658
175.04167727805043 113 57.0 171.65706013625336
189.44835984091515 112 56.5 167.4796530318565
192.47817019826806 102 51.5 154.49595225842106
193.4074331625357 102 51.5 155.0515186881744
195.23390326286298 84 42.5 125.36023551981378
195.73076560278272 105 53.0 156.42771291737836
206.71370717965823 99 50.0 149.27886075205933
232.62647229697765 102 51.5 153.04348342184488
232.6568643761247 91 46.0 135.1186683817739
233.44523168706868 101 51.0 150.9133311265813
236.8109097033182 83 42.0 122.23208549769659
244.69812273277225 107 54.0 159.63632994301238
259.3740014536859 112 56.5 165.35006714511584
259.6261882634181 99 50.0 145.4246794691538
261.7112008504053 87 44.0 132.11379465828074
262.07266027920434 102 51.5 154.47599992877622
265.03557817444204 104 52.5 154.30820948897218
270.7766441235097 88 44.5 130.08311284667357
283.8406393748965 99 50.0 146.52514504956758
286.8195108632553 93 47.0 138.59496464714863
304.532492196098 94 47.5 141.4444509768313
311.99684280370604 101 51.0 154.84823981216545
347.9065128440429 101 51.0 153.11542925229776
367.3563246508525 91 46.0 140.8595973611572
367.92554801569327 102 51.5 149.5948858311026
374.897985604402 121 61.0 182.4326415148805
379.7287502876379 83 42.0 118.89672789734891
399.3131022265711 99 50.0 147.04204793747428
428.585388302691 93 47.0 143.36674822510014
439.2203696913455 111 56.0 166.13733374049608
452.2065588187646 112 56.5 170.0365652538502
465.2715117818575 108 54.5 163.5960284993703
468.1253056519006 90 45.5 133.52682811011107
483.0225695165745 104 52.5 157.28990149669232
485.5458773525103 98 49.5 147.2057827379639
485.8542735498833 110 55.5 161.40063024245896
492.2244478649147 80 40.5 120.20511626274656
497.2278267526289 87 44.0 135.1964928517663
504.6882419607317 93 47.0 142.9251607958711
505.95216958726337 112 56.5 167.2937738886423
525.6734370656122 98 49.5 147.42231452834616
527.6622872275241 85 43.0 128.53486023810783
542.1964227344657 83 42.0 121.26483784298095
547.6028980758903 86 43.5 131.78475035174955
549.7339236742703 99 50.0 148.49306041686498
559.1013881254187 108 54.5 160.18213434994541
567.3780311456267 95 48.0 142.66910669598127
571.4467857042606 89 45.0 136.64742147843492
582.2689265259808 109 55.0 161.41197871844713
585.0416560625923 92 46.5 137.18670363587148
589.2014281758323 91 46.0 138.19365948911152
600.7183233470539 91 46.0 140.88608291336894
605.8856517541533 97 49.0 148.62478237608067
608.8809564749007 102 51.5 155.40736082027206
617.117923157254 93 47.0 143.64657641705463
621.6892570531256 118 59.5 176.36417203275084
644.4315205339807 79 40.0 120.28923311602178
651.5894354660738 91 46.0 136.81585284816066
651.6305284906426 101 51.0 150.86290421840175
657.5491336114187 108 54.5 165.06898382479233
671.1467333747738 93 47.0 137.29623015428305
685.0483309007997 102 51.5 155.83160794994143
685.5512654707353 93 47.0 138.30549437883022
686.3149167938192 106 53.5 160.33213309475653
696.7924661573109 91 46.0 134.17297973474135
699.3128693910724 94 47.5 146.23055237722173
709.4640918447662 118 59.5 170.46781544012842
716.2207997365812 92 46.5 136.4797395141108
730.7905952497991 103 52.0 154.70123061690694
740.6791786964125 93 47.0 143.91221113052342
774.2362156499671 115 58.0 175.57010394435693
775.7049828388768 116 58.5 172.91870175233106
779.4884375913373 96 48.5 143.0832523687292
796.3405740654774 94 47.5 138.6031226098846
796.6212266640977 79 40.0 118.73742676588584
799.0822558911611 93 47.0 146.1847087219923
803.7106381546297 99 50.0 147.46818978429164
818.7979546257582 92 46.5 140.54824273216016
