atime nbursts cpu_time io_time
10.827259743890698 95 48.0 140.08743168744644
13.976775102367705 89 45.0 136.85383134192372
21.984651270515876 97 49.0 147.91868456930217
31.08953601136033 110 55.5 164.71412644468575
32.36664081260279 105 53.0 156.36195012217604
35.321629679202466 91 46.0 134.70399886093057
36.503069771855856 127 64.0 186.31303351657283
37.21064886769363 111 56.0 162.2206851990863
37.31555873364503 108 54.5 157.75059693340776
43.3697720231448 92 46.5 137.5882472346497
47.410582044377556 103 52.0 150.17201252541793
49.989700259105234 102 51.5 153.57259318051965
60.70877066324049 93 47.0 141.38933543873753
79.95695392961298 88 44.5 135.97128301562526
87.60226421170927 113 57.0 166.68467523695207
119.02324649186609 116 58.5 170.72421124217212
124.78676247858091 80 40.5 119.57217100549018
140.00288485478555 97 49.0 138.80540161032096
146.49469823456195 90 45.5 137.76089472824128
158.4301624966956 106 53.5 156.26894473051442
162.07950077696714 97 49.0 146.79612708669137
165.90867484483016 105 53.0 159.3490943641725
180.1587897719128 114 57.5 174.44897247541144
190.66691128224417 96 48.5 141.8249145801383
231.19470030131285 97 49.0 142.1987080644596
243.04812215797105 77 39.0 116.88348581319875
247.26327852880416 105 53.0 158.6475839722889
249.63494691875945 100 50.5 151.02236282899622
256.4072575237382 105 53.0 157.05546993167712
263.87148987267193 100 50.5 149.78476619464044
264.3650791394927 101 51.0 156.73326991464398
273.6252539568984 114 57.5 164.48005317428792
276.0364313848664 94 47.5 144.0831745697301
279.1405413527475 112 56.5 167.80212607961727
280.0298353715881 113 57.0 168.49874944971162
298.71053553720293 91 46.0 137.69642742492357
299.71334741683665 113 57.0 168.02533652247675
305.3421164095892 103 52.0 157.63505395581316
307.8087076799618 111 56.0 165.18011569755117
320.6653579632508 89 45.0 128.11415151815837
338.4402048565829 110 55.5 169.79490758550224
348.4557513387315 96 48.5 143.00453298102224
350.6246940148581 98 49.5 147.66216378778333
351.14366046237126 101 51.0 151.61334832582412
353.4413775378202 107 54.0 158.23099291048877
358.43625532885426 88 44.5 126.373643937441
370.1079461613158 109 55.0 165.34314906493898
376.95501704269003 96 48.5 142.09442532161552
382.9096355220699 113 57.0 170.51323873214346
394.0192349131187 117 59.0 175.8915207500132
407.5476306081547 119 60.0 179.0290353468093
414.0191709061493 106 53.5 153.90591266508736
415.8793863173477 116 58.5 181.49126614849717
418.5145118718297 93 47.0 141.93750713130413
419.8181536147319 100 50.5 146.34689869183615
440.85807861613466 121 61.0 174.83121773842515
447.7174573930393 105 53.0 157.0906790526517
467.39054270355115 105 53.0 158.0320882275691
468.8323237580198 87 44.0 129.96326852870862
469.5091669931219 116 58.5 175.89168410754945
478.11673544332854 123 62.0 184.47751552889645
480.4794029255643 109 55.0 163.08829798739646
487.47161178359073 84 42.5 124.48643116091239
508.039975193214 104 52.5 156.6170531019516
536.7838283602689 113 57.0 171.37693276177356
536.7976800115241 99 50.0 145.14680422349582
577.4669236173062 86 43.5 133.2026723411744
582.0523646854111 109 55.0 165.2822276379283
595.8677853916108 109 55.0 167.35304871671258
599.6440802165109 97 49.0 148.70179671065657
603.2870464538751 110 55.5 165.07211059663913
616.8682210754831 95 48.0 139.34417091668865
618.4799868430787 107 54.0 160.2415505242127
623.5719176633175 113 57.0 171.25869769699236
639.8480045558483 92 46.5 135.20737068521655
680.5336097779965 85 43.0 125.86596633565439
683.9328146132269 103 52.0 154.071293763506
712.0055583446425 97 49.0 142.46064659317761
717.0439446940521 93 47.0 137.70478603571442
718.1974126467643 92 46.5 137.20851757565023
725.1340108301143 113 57.0 175.35436292930035
755.8256259406793 95 48.0 139.99689481952575
760.1550195335182 112 56.5 165.3159095500935
763.763827487741 97 49.0 141.0725799807109
771.1338626257713 101 51.0 153.1543467061013
772.735159343285 94 47.5 140.3359648648815
774.7909143878019 87 44.0 131.94905547958086
785.8529400292633 106 53.5 157.88930018441187
837.9506501323112 118 59.5 177.28852112494374
839.1656245368404 105 53.0 163.44165465992828
846.19852998003 95 48.0 140.38540424940413
852.7829888750359 96 48.5 146.7667522960368
867.6543629562797 106 53.5 162.69668433142346
869.0633648604258 98 49.5 151.57369014201151
871.1267375026043 102 51.5 147.81577522162627
880.0941628245096 105 53.0 155.20618515698382
886.4098032040168 83 42.0 123.76218149171274
905.8315105039375 106 53.5 155.97903465107083
925.5298145738103 125 63.0 187.0699551930963
926.1257798841883 98 49.5 149.5758615742987
