atime nbursts cpu_time io_time
1.6007559258161024 91 46.0 133.01391841482206
11.503197114136889 97 49.0 146.1678389353133
14.57927765054646 101 51.0 155.93197514986136
18.534998291839205 82 41.5 123.60116214923376
19.856640684447953 92 46.5 139.44562457985353
40.03910850615003 100 50.5 153.24962839008128
51.08502819949366 97 49.0 142.7918517728723
62.766041218237106 104 52.5 154.0198763252059
69.85015699081751 110 55.5 167.10812100326837
75.79749686997582 97 49.0 145.9478878503141
105.40696065462225 88 44.5 129.05318093447633
106.34056822204465 96 48.5 141.63403731079924
108.81309781805055 86 43.5 128.5429767714173
115.87491669320208 107 54.0 162.49983847613842
143.81524153641203 81 41.0 118.50087151201535
144.0954194808709 100 50.5 150.98205947247894
146.77771793700367 88 44.5 130.98921286435748
147.13719323633805 98 49.5 143.5362623869871
172.36986350473612 102 51.5 156.17454541832882
178.61227770428957 101 51.0 154.1730006247358
182.65837121168195 90 45.5 134.87558528823456
199.24297045473668 95 48.0 142.34905125125735
201.29972063362928 107 54.0 161.75116692885913
201.63350435956602 98 49.5 144.2793240266282
213.79511551193525 93 47.0 139.65176260159836
224.76079455323898 105 53.0 156.41114143656407
228.29818629456332 98 49.5 147.46632196816353
238.25687190191582 103 52.0 153.7863935914426
239.9002295427223 90 45.5 133.41757022808858
241.15759408170416 101 51.0 157.2064577094459
257.940602766387 92 46.5 139.58998577489385
265.07337540730265 100 50.5 146.472181938436
283.051074476118 90 45.5 134.71698644957186
296.4507175841797 110 55.5 163.7591147330845
311.0264494683892 108 54.5 163.9112029945625
319.089364572868 93 47.0 141.01747976955184
350.47226778510264 107 54.0 167.49928313112335
357.8972407537755 98 49.5 145.76985750194805
361.02623444752084 78 39.5 112.97007408848815
372.36672686286596 83 42.0 124.5840158905535
373.59278061512396 99 50.0 149.3743373599002
375.39180515624355 98 49.5 147.44451016598117
383.50600852473775 102 51.5 152.9969799204126
400.7680346724009 103 52.0 153.6790682573292
418.03614134079834 99 50.0 146.75374593674496
421.4104868795376 107 54.0 157.47296228670905
424.14938203602844 103 52.0 151.7660102465791
432.1742706123076 98 49.5 152.13443536472835
432.6508044013309 99 50.0 152.8234419676071
447.7900823320719 104 52.5 157.09816856913565
459.9764340926328 104 52.5 160.05089459246824
471.35604102650285 110 55.5 163.77124906367158
472.6975683646551 82 41.5 122.79860228087473
472.8833829252714 95 48.0 140.98583774968222
480.284704913791 110 55.5 166.44928828923702
487.1563132416392 91 46.0 139.15311857459452
501.4621871531926 102 51.5 152.87938273397683
515.025113249516 94 47.5 141.09603740195405
524.5312953294087 101 51.0 154.3676360064621
549.0780198133641 116 58.5 179.006874995114
559.0550678248367 94 47.5 141.18463785574403
559.6919497777303 111 56.0 169.24354060377615
575.5533744842029 105 53.0 157.9907678372076
593.5151765573886 89 45.0 131.6562115583737
602.5151077963721 106 53.5 156.5649290440626
609.0480342364265 117 59.0 178.38033307949715
612.1600992153054 92 46.5 132.67833344054227
613.1621594830106 97 49.0 145.77704467973211
620.6855278441492 95 48.0 146.400270811538
642.7952140054526 89 45.0 134.22423349404437
654.7381813123685 109 55.0 165.95459806349427
661.438479130995 95 48.0 140.5756657540658
666.1596180766307 111 56.0 165.6604322032423
684.4816802640142 105 53.0 157.6994663800589
684.5987444689588 96 48.5 139.82647732661098
686.9536118277737 93 47.0 142.76691744937747
688.1195712647831 99 50.0 150.94737857656114
689.4498188521081 98 49.5 150.78689565294172
698.3711361771301 98 49.5 146.67510917686013
699.4586155052124 90 45.5 136.76869967459257
712.4369665448019 92 46.5 141.88168451274515
730.0366771110538 83 42.0 127.57395355764326
738.1119029162056 105 53.0 159.75502223191876
746.8453354401852 92 46.5 140.0892382882114
756.208895165689 96 48.5 142.35296675509977
756.4570803667101 101 51.0 150.71543568700073
788.5391577245653 102 51.5 153.2789784531512
809.1182770188692 105 53.0 156.82390484244576
812.1366806590462 95 48.0 134.93288846751744
820.1913217055471 109 55.0 163.83682388536545
820.9842835047729 90 45.5 135.12414969122182
821.7489378371567 96 48.5 147.7726834264731
897.2837733113882 108 54.5 160.36653485046253
932.5482064921378 88 44.5 132.83050378904127
943.5123911877168 97 49.0 146.0008534320159
945.1875069008604 95 48.0 141.7359866036757
952.4125964826773 91 46.0 138.38569076076493
960.2521213207592 96 48.5 142.5955188288147
974.6820088469274 103 52.0 156.6384062032324
974.9708031801332 100 50.5 151.51153980490034
