atime nbursts cpu_time io_time
0.10428340506137716 100 50.5 153.77467539030587
4.709411448007551 115 58.0 171.882518197194
9.911610686058843 103 52.0 152.6914545452173
10.032366808298352 112 56.5 172.23437797268323
26.977131421989068 105 53.0 157.32552560825874
29.099777738125184 94 47.5 142.3393370886928
35.6489218479426 129 65.0 196.38271441408065
46.97322057438205 101 51.0 147.88561309806
59.01608674654959 93 47.0 134.07417971526527
65.35678476859911 116 58.5 178.25672021307068
70.10167084164286 90 45.5 137.13878386547432
106.06679804160892 94 47.5 139.11355298940356
109.89877808910501 93 47.0 140.7886863280418
110.68907671724764 91 46.0 135.42606291241609
119.59673378294602 111 56.0 165.5707325274557
135.09918124100045 94 47.5 142.27750788691236
143.53404071445934 96 48.5 142.490663502465
148.87564779323924 120 60.5 177.9363000507023
151.68120128538692 95 48.0 142.8115370814994
158.4135446779594 98 49.5 151.9972477101333
173.58658601922434 86 43.5 127.20827144533011
179.238956106492 100 50.5 148.5835856592038
180.8925517323571 88 44.5 128.077354882598
182.4899396423043 88 44.5 130.4693518914886
195.84735806906824 113 57.0 168.99002822952585
199.68645591090566 95 48.0 140.00443041527114
200.35622941330044 90 45.5 129.68650858930786
224.18339545645716 99 50.0 152.49890296786015
234.15456342689188 112 56.5 171.3892139758619
236.40382018201433 101 51.0 148.6489108145382
263.68202117083433 88 44.5 129.0167183691127
270.2150713787154 92 46.5 139.31690229608273
272.28570608017884 112 56.5 167.20581590544575
300.61422868711634 121 61.0 179.11385163444203
322.13521187784636 119 60.0 179.44245956051526
327.1948047545944 107 54.0 160.5828069084647
343.9446503959039 99 50.0 151.0387121621
357.17299985483044 108 54.5 167.21123757414045
419.4186741129254 106 53.5 156.51505329172275
420.97074951488764 109 55.0 167.1128200397089
424.46756285657085 104 52.5 154.1740902824608
442.60322500513655 95 48.0 142.3585638641691
449.0034799745794 85 43.0 128.24651086545506
479.334717424549 92 46.5 138.8586993243701
514.5485286396157 87 44.0 128.90574830908054
530.096123109367 102 51.5 153.53774910785518
531.0268327861214 98 49.5 145.07725835490174
536.6005267273574 102 51.5 147.9881191233217
539.2129749258854 101 51.0 149.16151026755733
547.3917304047305 107 54.0 160.8935315631459
568.1812745689839 93 47.0 140.8480181293841
574.1323332655669 88 44.5 131.19036911937
577.1083195351587 108 54.5 160.49392701801764
581.5534204015623 119 60.0 174.4145670423961
616.515265064024 100 50.5 154.47931546420688
618.3391337543691 119 60.0 179.0736568213282
626.3338668316285 92 46.5 138.32581597188735
636.6244917371087 81 41.0 117.38252164098009
657.5570477555041 79 40.0 121.66491381482413
662.1172769872978 94 47.5 135.31314857059428
698.2737742207914 98 49.5 142.42377482282444
714.7160510433009 102 51.5 150.4683893417016
717.8616878434746 82 41.5 122.80612664251093
721.2997815764926 99 50.0 147.4748402592966
730.8508084925915 108 54.5 170.21305846014275
733.4498817097501 88 44.5 132.17746116854806
733.8476679448381 101 51.0 151.2049420558076
760.5264803693287 115 58.0 175.3350348881879
761.6586033314768 89 45.0 134.93761123117125
768.0470729499343 112 56.5 165.79197202007606
812.0542487063974 112 56.5 168.79852800176147
827.1162428028562 110 55.5 163.27362326180534
832.5455201911266 106 53.5 156.78853983760516
834.3928142811538 107 54.0 158.70190862730843
835.4782959993279 102 51.5 155.02941274013776
844.4032373094287 92 46.5 140.56138063346927
848.1082285065169 91 46.0 132.84841584336738
848.389688506614 121 61.0 183.46225972280018
856.335454238691 86 43.5 127.64461934597685
856.6610450383756 107 54.0 161.11549740874284
868.1479138014518 101 51.0 150.74501639535765
875.7943059072076 99 50.0 147.99297099588307
929.4214439779705 94 47.5 139.27782752116613
964.3263202428802 101 51.0 146.059791449652
972.119376916817 117 59.0 172.91847192819534
999.2703642572845 118 59.5 177.96857442316482
1009.8096260811764 99 50.0 153.98853108911766
1010.8200341997656 95 48.0 145.10038817260738
1011.2947512023912 110 55.5 165.29879830791108
1020.6440478941619 86 43.5 127.96217578242282
1047.2639697818286 111 56.0 167.4276408689826
1054.5261930125494 99 50.0 142.0038066650485
1058.037611043546 102 51.5 149.60896657920853
1071.8431394297527 100 50.5 155.96054453350828
1075.0206576367993 106 53.5 156.82200597319294
1075.7537707399806 99 50.0 147.22701313790566
1096.9237593299447 102 51.5 150.9880473776633
1101.5233171733994 94 47.5 139.20721559262253
1111.7440218072277 85 43.0 123.21068562473187
1117.6450471928283 95 48.0 136.06123979163095
