atime nbursts cpu_time io_time
3.5345019220104517 111 56.0 170.32863590785672
15.894784261747702 85 43.0 131.98031807073048
40.60507540882206 97 49.0 142.04222254319225
55.10602351264694 96 48.5 146.62442753492496
91.10891070305263 113 57.0 171.04772634396343
94.48225592795632 102 51.5 154.5427233155701
131.04570966525608 100 50.5 148.01054131392544
132.06772217599215 102 51.5 147.92291701642588
133.7553564116658 95 48.0 142.60446241651232
135.07667638687482 113 57.0 172.1176506925355
142.22241631348288 101 51.0 147.80076960977098
166.762857600039 89 45.0 131.80126981142348
167.35258853028745 88 44.5 123.21470344903035
176.1454774248049 110 55.5 164.01803203373814
180.59208907275575 114 57.5 172.15655262078846
185.54689133704574 104 52.5 156.56199858622634
190.5864269068712 104 52.5 158.54101867089997
195.0682268082112 87 44.0 128.7802118408923
201.94326441307743 107 54.0 161.48606502485595
216.39155962733352 94 47.5 140.39812514309259
241.64382456306353 106 53.5 157.8467206289327
242.96641079967665 85 43.0 126.18423716919082
263.9874210124515 110 55.5 158.68726305868185
271.68188637717077 84 42.5 122.12060737406865
272.58996842611157 84 42.5 126.96180402610416
272.7691336313294 94 47.5 141.15279832136096
276.7723980643989 92 46.5 138.90593845816116
277.38752738676703 107 54.0 157.69517202932528
290.85290644836545 113 57.0 171.4079393211114
293.89530555121553 100 50.5 151.2581125224977
296.1715168092245 96 48.5 144.00606869132284
298.9272434911162 97 49.0 145.79382578678286
329.04722302067603 87 44.0 133.394128331906
341.0210811547452 87 44.0 129.7921329508438
351.839511055758 99 50.0 148.4623661912674
358.44690452593414 105 53.0 156.5134293875461
364.64228599688107 94 47.5 143.58687404225608
366.86405438720107 93 47.0 136.7533742782832
374.7981051732869 106 53.5 165.3961957621601
397.92001472775365 116 58.5 177.07867369631504
410.04323987971736 108 54.5 159.23160952811176
417.22775388244065 125 63.0 184.16103541711536
428.7114183031259 104 52.5 158.32578159941673
433.4478482166878 89 45.0 134.44572331178907
452.3166952775603 96 48.5 145.98241751820544
457.1326923666798 110 55.5 160.06216351399615
460.8726879339821 107 54.0 158.78951240924945
474.5620173419497 91 46.0 137.76121026836685
481.0661692408607 100 50.5 153.65821799978627
481.56911944465696 93 47.0 141.33089183498842
485.87690059732597 108 54.5 158.5591811111334
490.2910261194755 90 45.5 134.26792657686335
496.7188305806375 96 48.5 143.42953738911825
510.09762395133725 96 48.5 146.7267680080741
525.9203430878256 98 49.5 146.46788986320954
530.0414758618783 106 53.5 160.0049062087952
536.7729875274621 107 54.0 163.0224607337166
546.1116234072066 95 48.0 142.65593928857376
555.6381246398935 106 53.5 161.16504764107066
589.0877079820815 95 48.0 140.36063849332757
594.9366180892874 84 42.5 126.25486053193872
600.2582308646708 90 45.5 135.2307677956014
616.5609930981055 78 39.5 119.78220493036333
616.8272082923271 88 44.5 134.77935653376562
630.7652487650345 111 56.0 165.6346658656056
632.5887735847224 100 50.5 149.5329117565689
641.1409962198818 106 53.5 156.9335760569774
645.0417038257939 90 45.5 134.20079450881715
646.7111367243386 94 47.5 145.56357853436702
651.2805784377886 93 47.0 140.28688464686925
652.4983621131075 102 51.5 152.36353543199593
693.821761591923 91 46.0 138.6474863464368
702.1701088603039 100 50.5 147.52388871241794
705.0272304553453 101 51.0 147.74669333495135
708.0696172191689 95 48.0 139.9960453330898
717.4766638965482 96 48.5 145.16614106308103
719.0381045116277 108 54.5 163.04749156928776
723.6792607422898 104 52.5 155.53088802353508
734.9297894942125 103 52.0 156.39698195086606
744.1387766597909 104 52.5 161.5226823768906
748.5052065147805 103 52.0 157.88653267509358
749.8717322414177 101 51.0 152.3410215013508
757.6930221651319 92 46.5 142.26171870872955
772.6472334491555 115 58.0 176.65400864575594
775.0854997469633 111 56.0 166.45397261226051
775.9976815780432 126 63.5 185.78231452184585
813.9214526586787 91 46.0 134.8683358932701
825.7797282316953 95 48.0 146.178775538984
846.7089736851834 90 45.5 132.4984451506374
857.0826673129166 107 54.0 161.3858804937834
872.6143856170369 90 45.5 136.71327998932296
876.8247418676718 95 48.0 141.0371452321542
887.6226420722293 99 50.0 143.37470870448735
893.8638044911704 111 56.0 171.61863593546096
901.7869896267175 96 48.5 137.55702608063908
905.6523289483971 118 59.5 178.09883791322645
907.5086658265084 112 56.5 167.91414439097773
917.6919719414012 100 50.5 148.91526555452427
936.1096403802467 103 52.0 147.2011108244975
946.3210792699691 130 65.5 193.25175419470352
