atime nbursts cpu_time io_time
44.07029169443166 92 46.5 137.75183925845832
50.69407422511775 100 50.5 149.69516795876518
51.29417479710034 113 57.0 172.2324454787679
52.02119044173062 116 58.5 169.79279170534548
53.25394205815413 98 49.5 147.1024331966589
57.58701171598976 94 47.5 144.42211325523394
64.11613399160183 90 45.5 131.11324900510107
69.42653024266438 117 59.0 175.72216287883714
70.92021898194135 99 50.0 149.85075213375055
78.4228602044351 109 55.0 162.7504450169149
105.7916465244145 106 53.5 159.91537431826407
107.87369869933687 97 49.0 149.68714187993172
109.83244015382071 97 49.0 146.41557131701714
129.19795121225775 115 58.0 171.4165448569893
167.67459510307333 92 46.5 139.37128245059307
184.8297713195937 99 50.0 146.23819183510344
202.81149097061905 99 50.0 149.1816361169701
221.37524436472555 109 55.0 158.63611807273446
242.2824040097678 78 39.5 117.34442380796902
247.44115179470487 97 49.0 147.47384809343038
249.25030367894288 102 51.5 158.54035218434993
252.8955581277427 108 54.5 158.00755221226856
266.24804325182976 90 45.5 134.94603920109932
266.8933898268563 91 46.0 137.26726056599713
308.4980561742614 79 40.0 117.77218642405663
317.0184954800339 97 49.0 145.81949519393996
323.62066051243096 89 45.0 133.89404335788885
333.80189845437525 99 50.0 147.74041665941698
338.26415265569375 110 55.5 165.97480426787652
366.2352673772891 106 53.5 161.167034164484
378.9632749644972 97 49.0 148.95541828331116
399.2565740102308 101 51.0 151.8000489001739
413.3483389028557 103 52.0 158.11145171470986
414.3302224069021 82 41.5 124.63529605033415
428.50259915767 106 53.5 161.04862625664435
428.9626924519236 131 66.0 195.93350131854044
429.8740110409849 104 52.5 160.914154413595
444.8440285801598 98 49.5 146.6692351824538
446.2104230549152 93 47.0 138.9409993324869
449.15928801322804 113 57.0 172.87057192730038
467.57713543236736 93 47.0 142.83052077792613
516.7820148717606 105 53.0 155.06094202995166
527.2291669718139 97 49.0 149.53920664086849
539.1430078298881 87 44.0 133.8071850270472
544.5541043100741 98 49.5 145.20898182173147
546.2228256072673 102 51.5 157.7108700580338
558.3791698711977 91 46.0 136.51393785279095
560.6572470483788 109 55.0 165.23436927053595
561.4586415336753 95 48.0 145.91016637164182
600.7047875891406 94 47.5 140.87716081148017
661.1402587984422 88 44.5 129.2451236000141
663.8752997609738 100 50.5 155.50576905687618
670.9845022179983 109 55.0 165.9257371945053
679.4879280273129 95 48.0 143.05517603335667
681.1619898289085 88 44.5 133.6416158402974
700.8481072162452 95 48.0 142.0556858755736
708.2170417588496 112 56.5 169.38206105108483
708.430783718106 109 55.0 163.83963296739347
710.0418679574083 102 51.5 157.87345978297478
737.621641326236 99 50.0 152.4375543010874
740.744647198543 95 48.0 141.285299200423
742.8111509039252 95 48.0 141.16183460334756
751.7939269255544 105 53.0 157.79080178936096
755.476996007554 82 41.5 120.78623411879015
774.7963137275282 97 49.0 137.3665076314203
794.8564574543772 95 48.0 142.11445202351135
795.9311309119527 72 36.5 108.1354576886752
804.5821584346244 106 53.5 157.78494546597167
808.8646475050969 99 50.0 139.5121605020229
826.5670592428447 104 52.5 154.71030064177154
854.6048849165214 88 44.5 133.5588971951769
867.477867568757 105 53.0 157.33403116451035
872.293188703365 111 56.0 164.38194455457287
882.3292803177264 74 37.5 109.81104995850151
897.878865571024 107 54.0 160.99237694825788
926.0952089563198 99 50.0 153.2600361080213
932.8118308916847 92 46.5 138.58499736572557
954.7718782676436 102 51.5 156.10256801233152
957.4171956185522 104 52.5 157.0646172501676
980.8813898795881 112 56.5 172.41961103027447
990.5843583392865 108 54.5 160.07706413319852
1011.8262879489031 99 50.0 147.16633968871585
1023.6806268154545 97 49.0 142.58901571422265
1031.5343910837985 115 58.0 170.06698782387167
1032.3159623590732 90 45.5 134.6250615439271
1035.4364441531866 95 48.0 144.0112217720563
1051.1869090809573 102 51.5 151.74820401940025
1053.139906349567 107 54.0 160.24901900430064
1063.0594470631195 103 52.0 157.97562727407384
1063.423357162479 108 54.5 160.64530407857848
1077.4034752157056 102 51.5 151.25654595127935
1097.845472958644 102 51.5 154.9980554951088
1098.8774862345322 96 48.5 143.69070523507378
1099.0837942749476 108 54.5 154.1108934694298
1103.505144899064 105 53.0 160.92334365014963
1108.2495490435988 83 42.0 127.74191583507523
1113.5552027250083 98 49.5 143.93095746360345
1118.344416470565 97 49.0 147.25090633162793
1120.7939782856342 105 53.0 155.1795240533454
1129.1966759995582 90 45.5 132.3678356930642
