atime nbursts cpu_time io_time
1.675759040332685 87 44.0 130.8161896667471
5.6683752707578225 107 54.0 163.76587062699434
12.205872569745907 94 47.5 139.44254955323345
16.16444546353754 113 57.0 165.90601827077995
23.369474378095582 94 47.5 138.03557223796855
41.0492049483412 98 49.5 145.4162174368658
57.33326060096611 90 45.5 134.12209469557868
66.67659694905967 92 46.5 136.8125048364205
69.2554652808388 95 48.0 143.93347497545258
69.38263737594447 99 50.0 149.01238857729464
69.87360801853544 85 43.0 131.59162403904423
71.49743853483425 110 55.5 166.1558262692949
85.35249828428762 83 42.0 125.27279785391725
87.27776783016883 111 56.0 167.47455558753956
95.3524676992807 98 49.5 142.17948929284978
108.52176790168123 84 42.5 124.62512206365767
117.95696060791985 107 54.0 163.0217858176457
121.23434589410857 106 53.5 157.88489544375747
130.48444393442045 111 56.0 164.92177574459592
148.37521979742368 120 60.5 180.087383614431
174.55636231425518 84 42.5 128.76144400590542
182.17799858625636 92 46.5 136.6362569614206
195.59806808935346 98 49.5 149.24790608855199
214.0179671844299 98 49.5 147.85392909181698
230.44129821503412 90 45.5 135.92714022939143
230.93885930990916 113 57.0 168.3279857476897
241.14931461446096 109 55.0 163.4155114971035
259.37803370091996 98 49.5 147.74242726173208
260.18094724410554 107 54.0 161.34258210302806
268.1150212266064 101 51.0 150.9835811257478
282.8092358455795 97 49.0 147.2385607139667
298.33060332153366 95 48.0 143.2073113950148
321.0466667166387 101 51.0 148.8050053202265
321.8754328241528 98 49.5 149.75474458144146
332.19470006238316 100 50.5 147.68654345983572
343.5489217715127 98 49.5 149.30720267748057
347.1991693109414 115 58.0 174.6393317082935
349.2813265543149 104 52.5 151.4669316762397
360.2920755233422 93 47.0 139.81057705798025
389.5662068089195 100 50.5 148.11482697966204
426.2183200567025 103 52.0 153.48216053782477
431.8034755816438 100 50.5 148.0513941264026
444.7528480842955 107 54.0 157.13743058243566
444.89911132535485 106 53.5 158.61431200949818
447.820329487052 101 51.0 159.40830134596655
451.6107927938515 93 47.0 139.34702979814497
465.7963720084813 87 44.0 132.84605596776615
474.962080462 105 53.0 150.71088525648062
502.1501392973174 106 53.5 156.43938069153435
507.66657025156974 107 54.0 164.6237152562756
518.9018177465282 110 55.5 161.81984656284644
520.0995186540332 96 48.5 143.4759627634159
535.2146187692587 90 45.5 135.28244799451363
593.8633612676375 105 53.0 157.31565638963932
608.115398064497 103 52.0 152.46467132385052
630.9208848889057 92 46.5 138.54604315889378
633.7749770738287 97 49.0 146.74995103660052
645.387099485017 97 49.0 145.2805941367055
648.7713749495856 97 49.0 148.21842987783572
667.4003014790935 88 44.5 133.36932080014313
669.528079142545 91 46.0 139.00741540605944
682.3096262563523 104 52.5 150.25762775632128
692.053346541426 101 51.0 152.25378225863912
697.9454127013794 102 51.5 152.47574444617982
701.9173161644928 101 51.0 153.89765202879616
711.1264649720414 89 45.0 131.77669306315752
722.8420438608492 99 50.0 148.89947535042188
725.6489115848825 102 51.5 155.83904498222634
727.3361625883381 102 51.5 153.90375905237224
735.346917595107 97 49.0 146.0954705888746
742.2593576818739 96 48.5 142.41507580243047
761.4719157704249 102 51.5 155.52602279262751
761.8773156741837 113 57.0 168.5391197417065
762.2888974808533 95 48.0 144.8090798728421
768.5181753915418 109 55.0 161.0821226820502
775.338338229331 98 49.5 150.33217286260722
781.0117585985239 98 49.5 150.3272000334553
800.6676101880992 74 37.5 105.67150189307426
822.3954583331071 125 63.0 192.1132972669011
822.5798588311158 102 51.5 154.3027926180315
823.0125056392028 99 50.0 146.085154621519
845.7450701168367 111 56.0 161.53982746058128
846.9023911845551 99 50.0 149.82804149944414
855.7582991710188 109 55.0 166.31259352575023
868.9643060335951 95 48.0 139.4974692238886
870.0420215722902 104 52.5 159.7287124338561
871.4325854815077 96 48.5 148.18048567851378
884.3275624324028 112 56.5 170.68856126626005
887.9202576732516 101 51.0 154.41828097731462
923.4755017384698 105 53.0 156.31560057073278
930.7126564016648 114 57.5 169.88785991317638
931.8113197070049 97 49.0 141.56778030339962
940.9330058964429 104 52.5 155.88377921510966
944.4950520266866 109 55.0 161.57265485452567
948.8771326475189 112 56.5 170.62065436008143
952.7868101292551 92 46.5 132.99800940245402
955.7595061973913 95 48.0 147.7971968695294
971.9252901623222 112 56.5 168.1714612758984
978.1792606955466 111 56.0 171.63751065247473
979.8243269432038 106 53.5 160.97851444011656
