atime nbursts cpu_time io_time
6.925360083014326 92 46.5 134.57744928880552
9.559329468776625 96 48.5 139.95361157822788
16.689191172251352 117 59.0 178.2680049147971
17.458946913604045 120 60.5 182.50360838265783
24.254462996071073 87 44.0 135.47064606580904
35.73203926266021 84 42.5 128.43290636309592
46.88440383558643 79 40.0 117.42456785099422
52.48046268948757 91 46.0 134.92173699863025
55.29923577838088 131 66.0 191.7322693132484
72.75970990220316 94 47.5 145.45169710285245
78.45921365331564 104 52.5 155.68498614054076
108.26290000192897 84 42.5 129.21960273656217
115.3333431739985 110 55.5 162.563820152966
132.167291937555 115 58.0 171.26274082759568
148.05608423759622 107 54.0 164.2222921892152
161.4004481229464 86 43.5 128.5379036690776
162.1404857009206 97 49.0 144.3144497699487
164.427431932534 83 42.0 119.56228957308639
167.43432494526073 94 47.5 138.91268533125057
171.67163788501452 97 49.0 149.75085243836367
182.2134423331668 89 45.0 132.0604378346583
186.57163156519863 85 43.0 126.05714744430071
202.37756066115037 109 55.0 164.03436202984665
203.17014415140105 106 53.5 162.54023985175465
207.79153509279553 99 50.0 149.4997543006031
235.4877195885699 91 46.0 138.87603089537876
261.7492388624225 104 52.5 154.319016761291
285.4690380477352 102 51.5 149.09379990547632
288.5685484465069 93 47.0 138.10198409825404
309.26999542857357 98 49.5 145.9789235531579
316.0534343934625 91 46.0 134.14769999333024
323.5076000888056 103 52.0 157.25704499433215
341.3431668996205 96 48.5 142.48949085475664
362.8834153203769 108 54.5 165.8379993435691
375.2545325351904 96 48.5 146.40676185905977
405.8051939567015 88 44.5 132.11084874548052
408.1102867781076 86 43.5 133.13214648296227
413.8854877430075 95 48.0 144.8727199260364
420.086680580288 90 45.5 130.76030357881137
432.4434912803845 109 55.0 163.2413295963018
433.25508305057707 103 52.0 151.99204842380578
470.4530338441391 99 50.0 151.07525014110647
480.212373700203 101 51.0 151.60307385306515
485.46554434049443 91 46.0 136.63390121691245
487.4829412224843 95 48.0 145.08288385230173
502.5448843184442 92 46.5 144.24444114317006
534.9647042324796 118 59.5 183.04669424685082
545.5514358541459 106 53.5 154.01423019736032
547.359004738907 78 39.5 116.51039451559242
551.339098932259 119 60.0 179.30371619336273
555.0071664501454 97 49.0 151.2289621584355
558.4341317402128 92 46.5 136.2363028565836
576.2443008215806 106 53.5 160.9270609433282
585.0874825781312 85 43.0 124.50747861622786
590.563206145125 93 47.0 139.87579492514234
597.9321066824714 107 54.0 159.30367724983088
599.1719316828503 90 45.5 127.95831273140861
601.5330414326282 106 53.5 162.0030924689007
603.8134473466641 80 40.5 121.96957909479754
608.3720899296476 95 48.0 141.87850439241902
643.5159102640279 108 54.5 159.08433017259887
661.848522108917 101 51.0 153.36047651588157
688.6827605465966 104 52.5 155.60075465048578
692.7524448486436 89 45.0 135.25663199943634
718.6225499611119 95 48.0 140.46835811366535
744.288376270533 97 49.0 149.42975476399909
744.5861866061774 95 48.0 143.22433416976585
747.2600103721242 98 49.5 144.3745784960216
749.613135563024 94 47.5 145.60559299176967
757.0422511361003 97 49.0 144.34749098419613
761.2894443679768 96 48.5 145.340685451727
775.3625027724909 112 56.5 171.57163683756005
795.648039858041 113 57.0 169.4076773728673
797.2311431509323 110 55.5 168.1722043005219
800.0348674478464 88 44.5 132.0540582890713
809.9301651767657 102 51.5 153.28449884977562
811.0403341204359 98 49.5 147.96140379705173
836.1959135242026 112 56.5 174.99065125809867
836.5769204796228 100 50.5 151.79314920510467
840.198106462117 109 55.0 169.26606275177542
842.0724466591237 111 56.0 166.88816796463718
843.2553164344766 101 51.0 148.13492010012914
862.855478720564 101 51.0 145.5096679579326
888.1159356316 100 50.5 149.9824048746216
911.7265285330717 106 53.5 158.30851626589848
914.1185042192739 93 47.0 142.2072247945214
916.8856422124312 115 58.0 178.22682335564656
923.4817580495171 89 45.0 132.6307290207218
924.3417614730494 97 49.0 146.93523794237404
945.5211328048782 98 49.5 150.09073354143138
951.0579288756633 100 50.5 150.10717248227593
953.0364949634977 106 53.5 156.5723857405587
965.8368010721375 97 49.0 140.94333018308188
970.436470598681 101 51.0 153.5053252442358
978.8254404239281 103 52.0 150.3580616627238
980.6117315483406 88 44.5 135.39682485016687
1005.3996177906472 116 58.5 175.3923621927445
1009.2119656618648 95 48.0 140.77613040150007
1015.9294180117647 100 50.5 149.19834329838943
1016.0060625238777 101 51.0 153.58407300113555
