atime nbursts cpu_time io_time
7.173940083469401 109 55.0 163.82896756191312
15.392178383288734 98 49.5 148.02212672390507
17.29785514624281 110 55.5 169.96933951763012
23.767057910772294 103 52.0 157.7668875133389
54.56449359999716 98 49.5 148.19089982432567
57.68198124516042 98 49.5 154.8456109006467
74.21124973166134 113 57.0 171.2030854447689
86.00882674425502 105 53.0 158.93510693699923
92.01936557914996 108 54.5 162.78485784295574
99.85581243021801 91 46.0 137.0764660644492
103.9401554071363 111 56.0 162.228375250007
112.22981326312471 82 41.5 121.38161985519838
123.58234260439069 101 51.0 150.60189612221632
133.38711135844002 96 48.5 151.02999339832482
147.1765067483878 113 57.0 169.80850187041113
151.8895149605161 95 48.0 135.43727709703188
169.9693369105459 114 57.5 170.09320168398872
177.72909135980203 112 56.5 172.91719983083942
181.63867927229145 98 49.5 145.3902752309403
192.10812846900475 79 40.0 115.38944429176316
192.70404283132152 94 47.5 140.03706806153983
196.36870527922858 93 47.0 137.36633291109544
198.78438100400226 100 50.5 147.99604883344426
202.32952147684742 86 43.5 128.6004385200256
204.88760278554295 91 46.0 137.72023525705325
212.21119446159764 104 52.5 157.72243520824458
216.39717333891193 91 46.0 134.41267801488414
218.29483968952619 92 46.5 134.76350388831747
221.39109009236842 102 51.5 155.0249330446423
227.4582293810408 113 57.0 170.34445868760574
238.73257950051698 86 43.5 126.7761292991899
238.77399895290645 92 46.5 139.97537419249463
240.17970289133018 103 52.0 156.32489391226952
253.61129468937636 96 48.5 145.13342989935168
256.5737660363111 101 51.0 151.55734787733806
263.8756471755781 109 55.0 165.34276282908604
269.0070858276845 102 51.5 154.7867418085433
280.83058047668777 108 54.5 162.08235420111183
282.2925940465165 86 43.5 129.94713308321127
292.8078661739971 80 40.5 119.84092084377097
304.48822007325913 93 47.0 136.24978384666508
309.6627846105725 93 47.0 140.12551354421728
325.534177386661 94 47.5 138.64397601541165
330.7949812315223 100 50.5 148.89154283946127
355.23589526296615 90 45.5 138.42579223322403
362.5842757148719 93 47.0 139.45234195371407
366.22114243722575 120 60.5 177.8437597395157
381.70069944679153 115 58.0 173.65552527085023
409.1952639991939 100 50.5 149.9788611459366
412.2618972019477 102 51.5 148.51934339055111
419.51217484135327 94 47.5 137.20531697071266
420.6871938249203 98 49.5 146.72345418207235
430.6248679190649 102 51.5 153.7876070263776
434.6603336876381 92 46.5 138.65659576479155
435.0056906284181 105 53.0 160.15999209329053
440.54909508893786 108 54.5 161.90027589060978
450.7463180939632 106 53.5 156.2882802011504
451.30347728937045 101 51.0 157.03041017470613
453.5473908231323 98 49.5 149.20785361878157
454.4788705478076 88 44.5 134.18673666266594
456.01623046633995 96 48.5 139.27686250523152
459.0350532792388 87 44.0 129.12296083558323
462.9112190031093 103 52.0 149.40853111622343
469.36677269928765 113 57.0 174.2537905673851
477.2195485098863 107 54.0 157.64495248046657
478.8555069828037 90 45.5 131.328224326909
497.2867581986797 108 54.5 158.2198011596039
518.3965096838872 98 49.5 140.91583350418605
525.0742321352042 109 55.0 164.48663617220237
547.8647212665448 107 54.0 159.14005725267074
551.2777794469881 99 50.0 143.37252858552083
556.053990349818 93 47.0 140.40284563746158
563.3500602820445 102 51.5 150.84966127485436
590.3414518577835 114 57.5 168.9325294983285
606.8104989490738 100 50.5 151.53125801047662
619.6043994054522 95 48.0 143.83543995089065
619.9873030335929 121 61.0 183.61236636635704
625.6165110173508 109 55.0 164.39306307766333
636.0037208078813 90 45.5 134.66426806208
642.1206740899252 91 46.0 133.66926227898387
642.6819338388705 102 51.5 149.6620384488909
645.1086712354629 85 43.0 129.65733044914396
647.9699379135134 98 49.5 146.63258876948217
648.9058625183253 101 51.0 153.64056123456743
650.7486911305482 113 57.0 169.14607499955906
651.5462625453531 106 53.5 160.13987112489514
663.3653602677107 92 46.5 135.56011277862027
670.6178938619533 90 45.5 130.82900225791755
672.7150613664209 91 46.0 142.61371524657545
686.2710579616195 114 57.5 166.94998986612333
691.4384215720584 96 48.5 145.98292021938641
729.3369633948683 115 58.0 173.27623198892982
730.5958036484794 104 52.5 153.28395284280472
738.6414360438126 90 45.5 139.99825402373844
744.1205926755517 103 52.0 150.73637272708115
749.5675549023495 98 49.5 143.70142039452526
750.1465853944215 98 49.5 147.4137580337885
752.7234922958277 95 48.0 142.9790409981915
759.9505336267484 99 50.0 151.68380368085025
762.0048703259587 84 42.5 124.79773028991853
