atime nbursts cpu_time io_time
11.155912955453395 100 50.5 153.84286979239272
22.50824627021337 118 59.5 177.56154149567695
34.06061491144868 114 57.5 169.67145870659343
65.91463842104112 80 40.5 124.25206823048063
73.62527284748624 107 54.0 163.15809820481445
79.9770926968846 111 56.0 165.21248030126628
80.75770659635941 113 57.0 166.68488798950162
94.2031196532975 100 50.5 150.36655910608093
102.48855555596276 100 50.5 149.98957642357504
107.39421400699861 96 48.5 148.5343167509385
116.90729719955618 96 48.5 141.65071967691057
125.76063728321765 104 52.5 155.16447198032955
130.41322826329676 98 49.5 148.4493717132946
132.20155915582623 95 48.0 139.4862604351029
137.22635603302535 99 50.0 147.5667254415825
139.94597508463173 106 53.5 157.69702531718443
144.5264468435571 108 54.5 167.99139057993074
158.01483344486394 100 50.5 150.03626089623853
163.06894970075163 86 43.5 132.87928647880932
171.5172869696694 92 46.5 137.51416269662195
175.4545537168138 106 53.5 163.9127536863944
175.9612364357324 95 48.0 139.88133231589813
186.74046750813068 99 50.0 151.90554083162252
194.01155139408834 91 46.0 134.93581581948902
220.8162032655169 94 47.5 140.58571590573715
235.51579701048382 103 52.0 149.10599308638132
236.3910456168814 115 58.0 173.0286334777234
247.38136748796393 107 54.0 158.80843278985571
281.4326355634506 96 48.5 139.02901589084223
284.35277606044156 93 47.0 141.19481391584364
307.2236580653998 105 53.0 157.13307974858247
325.7649636722497 89 45.0 132.6351017785505
333.1284047323747 85 43.0 129.87882441407976
339.6973892911691 87 44.0 129.93942668226768
339.79217964825904 105 53.0 165.39325195489963
347.00119917537324 105 53.0 153.6437601860004
350.50278700546176 100 50.5 152.65059981888518
353.28031700387334 90 45.5 131.87863626624005
363.381273853286 100 50.5 156.3877115086046
364.2264849823713 99 50.0 149.36086512950467
383.3030778270767 115 58.0 172.7836573626602
412.6469032180806 106 53.5 159.10056152209708
422.51211306749394 102 51.5 152.42608846930366
424.2455082768852 93 47.0 138.28514156041393
431.8133853963706 106 53.5 158.75787190172232
436.27120859285395 90 45.5 138.00336298622025
438.23049269859126 91 46.0 136.71389963089774
446.1962447716748 117 59.0 173.4185332744085
455.7384270715061 93 47.0 140.108328209001
460.2178053007698 86 43.5 130.62516761911695
466.2766629775724 91 46.0 132.71176438927063
469.07846489015606 101 51.0 150.98105891234835
490.2410845410248 108 54.5 159.31486436387615
498.21421319946256 98 49.5 151.14597818791606
503.8662110328708 91 46.0 137.24599657109746
505.8737440517163 101 51.0 155.1054204987212
528.8257359985814 96 48.5 138.2087902885049
529.4495405571848 87 44.0 129.02863779592332
535.7349866895353 84 42.5 128.48361889469004
547.5703084942598 80 40.5 118.36608974882242
550.9355385803002 84 42.5 126.57388994427576
565.2709354560286 104 52.5 156.37961074127614
572.4934100339093 94 47.5 138.60254645661075
596.5126900041255 100 50.5 156.7943402509155
603.7636324547003 110 55.5 165.09054710929215
610.3981322732367 97 49.0 141.4302692562833
611.2298417853083 99 50.0 150.75245201758378
615.2694725735445 97 49.0 145.20205990166065
616.059765345411 102 51.5 154.51349786923026
618.9471696874479 87 44.0 133.47565022491312
649.6774271004307 85 43.0 128.57383434660585
658.058081957419 113 57.0 178.16483198337573
672.4904083104376 107 54.0 159.73368528124493
697.4624837030526 110 55.5 166.40910192139464
712.6094303725553 87 44.0 133.5463817145511
732.73911900955 105 53.0 161.44695219950256
737.1785301570044 111 56.0 164.48660691141689
746.3760023161765 94 47.5 143.8113155527615
755.8654810810244 90 45.5 132.15247877791543
757.7474531084043 98 49.5 144.08824645890644
760.2616902724952 124 62.5 187.1141511029213
761.6502297334148 97 49.0 144.57355002038972
777.6913815558504 83 42.0 121.22115186034907
778.5282334414807 93 47.0 135.228307117357
800.5225144571897 103 52.0 162.14627610735704
802.2848779100422 112 56.5 168.54593588924143
806.8511243669218 111 56.0 166.81906467102837
814.5267983876669 108 54.5 159.07440990921393
817.5327236187492 95 48.0 141.62594885632106
848.8192849142301 111 56.0 166.49326093199537
869.2093918038903 117 59.0 172.8358767397475
874.7865295864547 97 49.0 146.1293630233247
885.2554888011598 97 49.0 145.8210909230909
893.428537301355 103 52.0 154.52018373351024
901.0141825454186 105 53.0 158.39674072227925
920.2890144332522 101 51.0 149.81516249079723
924.8877811700456 93 47.0 137.7215317012695
927.0467701289967 106 53.5 160.7758371032734
932.060911785078 109 55.0 163.31511274188063
953.139009223502 101 51.0 150.58066657809817
