atime nbursts cpu_time io_time
10.636072604856565 112 56.5 166.89690159658272
18.620741409726172 97 49.0 145.44989805387195
27.99094208584905 70 35.5 103.88731117777334
48.54431442387026 87 44.0 133.2892176897589
100.49015390637081 107 54.0 166.21429597302412
108.232640726659 79 40.0 117.14032382643371
115.95030846496657 116 58.5 170.4783133163796
122.69639285843365 97 49.0 147.23660496759612
132.13770467409554 108 54.5 160.69947089692008
142.68434791802858 101 51.0 152.79292525890276
149.6452783566322 105 53.0 157.21287410838607
163.39049679758145 80 40.5 117.91450076453779
164.613014967058 101 51.0 149.14973363313507
166.18777878602918 86 43.5 130.85931680363947
170.4059716758593 116 58.5 172.98174882053124
170.65934375737385 115 58.0 169.29229936389555
173.2209222666825 86 43.5 128.9157502392285
189.78624990064367 113 57.0 168.89787923013677
198.33261303249188 110 55.5 161.21693080346665
200.7491141266801 99 50.0 147.6598618416491
205.09299899780478 96 48.5 148.67278917707853
208.89086936633933 86 43.5 126.96133095548238
211.49732990096587 99 50.0 145.64893190944565
214.4632277414913 111 56.0 171.19131715163996
215.06316091566822 102 51.5 158.752334999157
215.4369559179195 93 47.0 139.8451589348549
226.15016998102882 109 55.0 164.18662940198294
232.91866807038832 101 51.0 151.49858446717124
245.37745386914142 92 46.5 136.35030908845167
254.0938808360915 96 48.5 146.5565274226769
260.69315633236 101 51.0 151.32450511673773
262.98380776595945 96 48.5 147.8353702812795
265.0372624694779 87 44.0 133.4961179941227
281.62078336738716 94 47.5 135.88758432277157
312.2638742398431 107 54.0 163.81246182041437
352.521992618126 94 47.5 136.38576377916317
362.67201376707715 98 49.5 146.49425299990347
392.46483565618183 104 52.5 154.44285593358637
393.3832529721258 99 50.0 150.18583726499378
411.15692903163983 87 44.0 124.86119825469534
415.7209273754731 86 43.5 128.79280971147531
418.08842962596924 84 42.5 124.84169355288716
427.2957210347443 100 50.5 150.6868781550907
435.4927202623723 111 56.0 164.23156223948828
435.59208814125816 101 51.0 150.96267511078764
437.5842538058586 113 57.0 167.019249379112
451.7681826904915 107 54.0 163.5871861459409
451.97175664343536 105 53.0 156.97587969484647
453.61065387756196 108 54.5 164.99677413857023
488.5812005052981 103 52.0 155.66122606964612
495.9018119448751 101 51.0 151.89774593418963
501.6676371953196 103 52.0 156.29366762391265
516.6444376834029 105 53.0 159.67555383644367
530.6613546277333 106 53.5 158.41266974438977
539.4041760337137 114 57.5 173.16957886628876
547.303423721046 87 44.0 134.66913179899512
559.4937757088209 108 54.5 158.73772143996598
611.5650194081057 101 51.0 149.1658007804862
625.0330808863821 110 55.5 166.61336236292178
660.4952140818181 122 61.5 189.4761204315492
685.280419006084 105 53.0 155.30385762545646
696.353099179968 98 49.5 143.20122484798904
704.5768725118689 101 51.0 150.04611970109679
707.0129067585631 95 48.0 144.7631352857325
721.3743502911148 102 51.5 154.75356285017662
743.7110930517323 103 52.0 149.49972805329276
805.5456937468856 99 50.0 148.9445486945292
814.1834276907293 92 46.5 137.91580499514976
829.3543098499982 112 56.5 164.4997927025234
836.4233484274719 105 53.0 156.36799312824792
881.6089364615314 88 44.5 135.02513505831678
896.023987118289 83 42.0 124.49636409210187
904.0158149253068 123 62.0 184.6727635074105
909.4173451013544 100 50.5 152.73260595965
911.4552956205587 104 52.5 161.65050720050198
925.7349846348189 106 53.5 159.3400736079108
959.5335982476633 85 43.0 126.67002855132985
976.4810331215655 98 49.5 144.1395007640461
992.0452670183076 88 44.5 133.5816953580678
1003.8502906410228 91 46.0 133.50105004239862
1010.2872955841077 116 58.5 176.4164110878984
1019.4295735662794 97 49.0 147.60231398467485
1019.7631736379533 113 57.0 173.96438814099983
1039.8813887271353 110 55.5 166.4999652955222
1056.0855664167796 105 53.0 157.78183655324685
1060.2998194589322 77 39.0 118.9226800933195
1069.6422503872172 112 56.5 171.9407208567118
1069.8136712477478 107 54.0 160.09430475010873
1100.7517173676483 103 52.0 155.69895493405102
1177.4867211861283 98 49.5 148.6319354690336
1199.88557575889 81 41.0 123.31080330354597
1228.1515165537417 103 52.0 148.96468794020956
1250.2092220702934 82 41.5 121.99979732895447
1251.9235922345965 118 59.5 175.4478226144975
1318.8731059603508 81 41.0 121.67242082112966
1332.002496267557 101 51.0 150.53877689584914
1337.1303030884374 118 59.5 176.68771766913696
1347.849789143005 108 54.5 162.73353622189967
1349.135964418675 105 53.0 148.4635507699807
1360.8335098796483 97 49.0 143.1862498670023
