atime nbursts cpu_time io_time
34.121523390980634 101 51.0 153.0783955773138
35.436605097935605 99 50.0 152.3210621410382
45.97781544584728 111 56.0 168.9858550679283
47.65695474511538 112 56.5 165.41054697826343
60.406532929556626 93 47.0 144.70282900872516
68.32546100971426 80 40.5 118.76177251911778
71.1242307573624 89 45.0 129.8283949567819
77.59192317488436 107 54.0 157.5318844705792
115.8436643414205 90 45.5 136.87810179741038
129.16420416239458 91 46.0 135.3974530912572
138.30823246721076 99 50.0 153.55540990585368
138.85968013347704 84 42.5 126.48892775694351
144.08423507324608 90 45.5 136.1441092107535
149.36678425291436 94 47.5 140.5247273765053
156.8762305625992 97 49.0 151.29036185474493
159.86856343567385 108 54.5 161.90830135259932
162.36166447019716 105 53.0 155.46229817874786
164.47336194885392 97 49.0 144.51101368242558
172.14927878264842 103 52.0 159.60793974198614
173.90917903891503 89 45.0 127.95818308778311
182.76061746443276 101 51.0 155.32662762783653
184.1649616214937 93 47.0 137.08135992524086
194.98789743003562 97 49.0 149.12156095232416
209.62439909245887 96 48.5 145.8248736453799
211.0150565394491 85 43.0 125.37348875765093
214.34839380422997 100 50.5 154.72031599751443
220.6854171838397 106 53.5 158.77446844574078
228.20653525112286 115 58.0 170.34904120561978
236.51571408098405 116 58.5 172.45221594339043
244.04617098095153 112 56.5 168.00363360082747
247.62632607193675 107 54.0 162.07388562262165
248.13355239979734 109 55.0 162.81786459821905
251.58557367357767 104 52.5 154.16200812093163
252.62844912820395 86 43.5 129.62942040920413
256.22197793480103 98 49.5 147.49026227483608
261.34733723240265 90 45.5 134.09111114486782
263.260637463835 75 38.0 112.34511354051124
263.4016301373901 112 56.5 165.06207221283898
269.1068099918541 100 50.5 154.1082223871049
278.69774258669696 81 41.0 123.48025212074288
293.38905570078236 90 45.5 134.2170424187565
302.7356833325125 108 54.5 163.07071130020896
311.33876980208754 85 43.0 125.20176189046983
314.2554342026802 95 48.0 144.4531670926601
317.40306389499324 94 47.5 139.3166986668407
336.7021520053562 102 51.5 146.4669741799539
339.2684183178126 102 51.5 155.67577054443558
341.5860192774659 101 51.0 146.06308098551756
351.07640394647365 81 41.0 123.98221087371356
401.79129562340904 83 42.0 123.64528503237106
403.7970359856335 83 42.0 124.90389045202099
426.7448758254551 82 41.5 123.0629189941427
445.8632924417876 106 53.5 163.58588664482508
471.32002616086027 111 56.0 173.50951245959607
483.3821911620631 116 58.5 170.56784154909693
487.9537239126378 101 51.0 150.43243432996368
492.5435921053208 110 55.5 164.67324182380793
494.1437221621492 110 55.5 164.6497153387187
506.54441157521615 111 56.0 165.97763769598856
510.0892546317678 98 49.5 146.02422051098208
518.9322468049454 109 55.0 169.82513112009207
548.768168182763 126 63.5 192.26534603010631
562.7255912693089 107 54.0 164.7642292647579
564.3262582004487 90 45.5 135.59315751101929
570.4108168507626 109 55.0 163.5485484225078
580.9622337248462 92 46.5 143.38241524410202
601.1292488658783 108 54.5 161.41085456470626
606.8060205228165 107 54.0 159.71481834268292
639.1746883046358 108 54.5 160.1317724193849
655.2020069646278 88 44.5 131.98782027512985
655.3858010575151 97 49.0 146.44244713370801
656.3455393862604 101 51.0 154.1538325110869
667.5311411863925 101 51.0 150.89368853553785
678.7359009383531 113 57.0 173.04247452541296
685.2989432990502 80 40.5 119.87204708833697
685.6274791804277 93 47.0 141.3336664808198
688.9851573355958 93 47.0 138.58030959676276
700.8177331849307 95 48.0 142.55182640120256
703.4056810746283 98 49.5 142.14228360431633
716.1282730808302 86 43.5 125.03154768285991
718.9479223275356 98 49.5 153.53776695038283
722.8433294382122 99 50.0 145.6232658023811
764.5906738801337 81 41.0 119.15312587243287
766.4446397920118 81 41.0 118.12345592211896
766.7430837067263 88 44.5 131.0189309785266
823.466749251584 109 55.0 161.22559233086778
832.2081321748299 94 47.5 139.69890825862092
845.322840584815 82 41.5 123.71121131065054
852.2678766477002 84 42.5 124.00581045093203
855.8572543353035 88 44.5 130.50827154513541
860.9480023118982 111 56.0 167.50882448309397
862.5641932099006 103 52.0 154.76309544864648
866.0109196809824 117 59.0 173.6793729816803
873.7891015418468 96 48.5 143.310811992788
880.1282388354908 102 51.5 160.9202892276962
895.6855592678522 86 43.5 132.16687117961715
935.8717926239805 100 50.5 154.39579805279607
956.52697454549 96 48.5 141.32629258221903
967.708881235652 93 47.0 136.45035187479905
969.3168555623524 105 53.0 158.46370645290102
