atime nbursts cpu_time io_time
13.77951327202825 85 43.0 124.37998620614447
16.572045207721175 92 46.5 140.4652809617963
22.782505088563042 86 43.5 129.09910469988526
35.26771046336562 108 54.5 164.00067618687544
36.374162912339685 107 54.0 159.10403566187233
43.433385310389745 95 48.0 137.82426621566546
52.01039978530748 114 57.5 176.4155479297824
52.139783142143074 106 53.5 162.75918875566344
61.75250109680717 114 57.5 171.0867961188293
82.01348536598952 117 59.0 175.0559723866178
87.26675716008258 101 51.0 150.37476590096955
100.83550416301844 109 55.0 167.13644128595766
110.10147466701198 92 46.5 135.25215360739298
120.80819120442621 97 49.0 143.44647492641968
124.99141858433418 110 55.5 162.66114121304167
136.39553221732083 96 48.5 146.27041651968187
144.68311277361323 100 50.5 144.17821926867924
157.20656816553634 92 46.5 140.93500878360857
170.39889823082606 93 47.0 142.863094638198
218.72675605185958 85 43.0 128.57339632870227
224.20664351202709 101 51.0 148.69730977690713
226.912549862554 92 46.5 137.3083981261608
243.01082967783245 92 46.5 137.45173562525062
252.63297923385704 112 56.5 169.60807526942017
268.9005254291697 101 51.0 152.24559460122427
285.7674613421351 101 51.0 149.5772595106179
288.77782022373145 90 45.5 128.76026747823198
289.28787989112624 80 40.5 117.23619082168237
297.6631492252316 101 51.0 149.51716839815916
306.3852234352103 112 56.5 169.12243125051276
314.49283049730445 116 58.5 174.94645061515394
318.5092967809942 96 48.5 142.42252716619723
329.32239375129416 101 51.0 155.9491087500314
348.3896987958013 91 46.0 137.28486753923835
367.84678791947607 101 51.0 152.09823506008576
375.1206019783068 107 54.0 158.5412224596193
387.2735112685513 85 43.0 131.61602047118947
403.1988645930822 103 52.0 157.25780963443648
405.081765934665 105 53.0 157.97087411988423
408.58581600062644 97 49.0 145.1626627520044
424.31369573247184 108 54.5 155.54171737366303
432.046132583773 97 49.0 147.8089883146536
437.8306027549444 92 46.5 136.8653523186909
439.2593373405119 93 47.0 135.87391596876546
440.36368266192966 79 40.0 116.65034210921901
459.6204923072685 70 35.5 101.6649804649314
460.69867988498777 103 52.0 151.29455875335148
471.963411770245 99 50.0 148.2763971315115
472.16344945336476 93 47.0 137.0840332081852
476.3651758909816 99 50.0 143.19073080047437
510.6859886199323 101 51.0 147.44208413123442
516.0654534974291 74 37.5 109.27557343410635
526.4215420104657 115 58.0 166.5739295506874
543.7591389763941 107 54.0 162.76581971200247
548.8274206540342 112 56.5 169.37329011378182
570.9318011681041 124 62.5 189.25328857137336
575.8388814631086 117 59.0 170.46698308818577
604.8638057031134 81 41.0 124.53862668723393
604.8949507187031 102 51.5 149.5779308634004
615.583691634524 100 50.5 150.38947269945098
622.4006538924727 110 55.5 161.17344416520973
630.6836492934721 107 54.0 154.74560046690831
640.6305739507951 96 48.5 141.21949624707221
648.5637439992885 113 57.0 167.3166979582938
649.1499968151716 96 48.5 139.028951788705
651.651369919386 100 50.5 148.04636261755456
675.1063994526935 87 44.0 132.14740996281753
707.4609674732046 104 52.5 157.3617342809885
708.8369624150064 107 54.0 162.87077389155942
715.5767617915836 107 54.0 158.2809973637975
717.4596472394245 88 44.5 130.69307524647098
727.7866436913214 106 53.5 161.01686824347414
731.6200144312472 106 53.5 158.50360303058147
731.6826464642382 101 51.0 152.64869863551385
732.2007777914665 102 51.5 148.61166672626823
736.1056134233488 110 55.5 166.19124029637757
738.3630307871294 91 46.0 135.18937943199268
743.3512868391006 106 53.5 154.43437611235362
744.3563200122592 100 50.5 149.91746234790506
760.2246106476197 95 48.0 141.04442060933235
762.4781118942577 103 52.0 156.43679603900722
766.2931794210072 106 53.5 158.26046514516972
773.5123611256946 120 60.5 176.2259019544829
795.1566510260302 100 50.5 150.18688178528134
798.3018491602198 100 50.5 148.68294837340207
802.0107921782935 88 44.5 130.78858697638478
814.7829853562982 94 47.5 143.5965324149686
834.8203048325219 99 50.0 145.84832087485853
836.2291728808193 113 57.0 169.93915963343082
843.5241288543393 109 55.0 161.90033215626002
848.7556502454803 98 49.5 150.73479319360845
863.3245043074035 117 59.0 174.4447843816888
867.0534116331004 104 52.5 155.37668056367383
878.2239831737272 100 50.5 156.5048680678231
879.6631565756925 105 53.0 162.5186314260727
884.4488185696632 97 49.0 141.11934160295456
891.6459533311405 109 55.0 162.64121231450608
895.288004810448 94 47.5 142.211352754955
900.8841179606278 83 42.0 124.37998126965405
926.7610229999541 82 41.5 119.70245866558835
