atime nbursts cpu_time io_time
0.4713457872071039 96 48.5 140.48362657155982
8.761094563238796 110 55.5 163.6085138115761
22.931927253999575 87 44.0 130.5122099396261
70.42722980719896 88 44.5 134.43119951072546
75.50571771727436 105 53.0 159.38741176351888
86.59409808105654 105 53.0 154.19196216948308
88.31313631856493 91 46.0 133.68323141998164
90.770720676142 93 47.0 139.74566019025286
100.15672463037379 95 48.0 146.16784002173247
107.14838504185138 111 56.0 160.62420232797004
130.4883929922318 91 46.0 138.30730846622157
141.22272694594162 107 54.0 157.32445206649993
145.935656731662 114 57.5 172.165715140846
151.7614163009639 92 46.5 139.53803595005516
152.91187462465774 103 52.0 152.55784374657193
153.9250172064972 107 54.0 162.7624160638707
155.40622306841382 98 49.5 144.566462776965
163.36235651030208 93 47.0 137.76267283428555
171.57333979751584 101 51.0 148.35315740023748
177.46165060319794 112 56.5 175.0033619069012
178.21915113365498 117 59.0 173.80128800204548
182.9550090164237 92 46.5 132.5402850866576
188.71125755007031 111 56.0 172.46290861463086
207.12576343540314 94 47.5 138.78585641488667
207.58322389698498 109 55.0 162.54001417789934
215.07003243972878 92 46.5 139.13524620663924
236.83565252628858 98 49.5 150.40539736359244
238.86667475952902 97 49.0 138.56906718159172
245.22275812447174 97 49.0 145.71803128498453
249.82860362373415 98 49.5 148.66729202467695
253.91799838564532 89 45.0 128.62307857600345
261.2966529870139 101 51.0 152.35316801621133
266.35031137557047 99 50.0 146.46266709058904
296.9273964386316 107 54.0 161.2482652924994
304.17467579959487 102 51.5 150.19587929033992
307.3054666662968 93 47.0 139.4870624404755
337.1229021596537 109 55.0 161.29036395878722
349.08404082100554 96 48.5 144.1014601130085
356.66927933565034 92 46.5 134.20571834437965
381.545445574384 104 52.5 154.0245503235971
404.13333447269355 81 41.0 122.11547012051966
437.4756480115858 100 50.5 146.9518709455939
446.3225697456574 121 61.0 183.75387481480874
452.97605809080585 105 53.0 158.02518998252427
453.0841532101411 101 51.0 150.67299910643533
454.4548393321477 96 48.5 143.5688512460688
467.3861338751371 97 49.0 145.7897216567092
483.1313058169924 112 56.5 163.4605607760188
483.9670433862181 87 44.0 128.49502299616012
489.752029445286 104 52.5 160.36463120468596
490.16484318346386 109 55.0 163.78277472975876
520.9516128895858 92 46.5 139.53434331317285
530.0811915397151 84 42.5 128.88701360201773
533.9031338749193 99 50.0 146.62547764816483
540.0969051887057 110 55.5 161.62142642664622
551.6387612815943 115 58.0 174.844370867806
569.293211520773 104 52.5 153.94457561207946
584.0237713778656 111 56.0 166.4404106101381
593.5704907654722 99 50.0 149.49624951620294
595.7623494869212 110 55.5 161.25901325347968
608.3589005267993 112 56.5 170.35650778058073
609.5382807482807 119 60.0 180.3337046789618
625.309553984071 94 47.5 146.1832812393593
638.5712210742504 85 43.0 125.9239389189627
653.6706954047348 111 56.0 167.1595310604184
666.9400370520118 107 54.0 161.2363923790009
681.7643382886383 109 55.0 158.7558545649744
682.0298847738494 103 52.0 153.30780911664922
693.1078418269655 91 46.0 141.54576640347162
694.1050190686974 114 57.5 171.89461869385312
699.2654036730673 113 57.0 166.33548553588756
715.2382614031795 88 44.5 136.8879451446602
730.2361443545541 99 50.0 143.9952535291749
732.8565343235975 99 50.0 152.4143928921982
776.607171551211 94 47.5 140.46818260482254
806.5164537102448 87 44.0 131.04578083536677
821.9969457815724 91 46.0 136.61083538402332
823.6135930307066 94 47.5 138.24989484393825
830.6088491742667 111 56.0 163.51504236944086
837.1081760479273 94 47.5 146.1955831604384
857.9816277591599 116 58.5 173.07562199658443
882.6138761761644 111 56.0 167.3851147173003
889.9188688672076 92 46.5 137.53150940824605
899.7327526360416 104 52.5 156.31272732176004
919.034278794631 95 48.0 143.45399870862536
929.3620084334666 74 37.5 109.94623297597326
940.5604316040076 100 50.5 146.74567565495252
952.4061849888577 113 57.0 170.36853319048103
975.411195054426 93 47.0 138.81297782819294
977.7094802407389 107 54.0 163.83013814137922
1002.5257733641738 115 58.0 174.72223998800044
1006.3586988420897 90 45.5 133.22463222003137
1015.741448858517 106 53.5 160.49751109821122
1020.3208693904046 95 48.0 142.9839925521016
1025.1376538488266 120 60.5 185.59006480340437
1028.2494178840116 108 54.5 161.60283002407382
1033.9785730443832 78 39.5 117.76502100831168
1040.9377327527736 103 52.0 157.43630516944094
1056.40230506526 96 48.5 144.50134060598148
1057.2541221365188 94 47.5 145.99493050075318
