atime nbursts cpu_time io_time
2.598120579430457 90 45.5 135.1382399699748
5.170357055080857 90 45.5 133.26134196611713
31.027512382425932 109 55.0 166.32928203814703
46.405701460934374 93 47.0 132.55202641225452
62.79311582019025 93 47.0 133.49696039960017
72.38685624883662 120 60.5 179.42341161215606
72.96320499955782 92 46.5 141.06768927182685
75.36136200032688 92 46.5 138.78831926530964
81.38784589600465 103 52.0 156.1058159164185
92.77196247672191 96 48.5 139.66918950596556
97.7554778695273 99 50.0 143.77719838208506
100.26025513379977 109 55.0 165.06481385644494
105.62033273983202 114 57.5 166.98137850738442
127.52724833832322 104 52.5 155.22149869861485
130.15661200850556 82 41.5 121.98274515804627
136.2487241331628 93 47.0 138.60898661381552
136.76100500646393 73 37.0 109.64945865075595
141.26392971082583 93 47.0 141.16722724757193
155.08868433218888 84 42.5 126.61852629990611
169.89390780603276 75 38.0 113.3891695813488
184.49710905137638 109 55.0 166.47692003412266
186.14243536209403 97 49.0 146.7584849067033
186.65087337614523 86 43.5 126.1883558557121
207.4113004345636 95 48.0 140.35706908609873
210.38458655694475 100 50.5 147.14093226549113
211.44758612041744 98 49.5 148.62190321626815
231.75464520009936 100 50.5 152.1519987018491
231.98229112403178 108 54.5 164.93921001793882
235.70352408789645 99 50.0 148.95942843149177
239.77491454871648 107 54.0 162.86645889731685
240.15429519345787 108 54.5 163.07669165226523
249.84155468050727 111 56.0 167.34190909042138
258.94894740076467 109 55.0 167.77515459336104
263.76496911038527 107 54.0 158.98899376607827
278.41127193463814 87 44.0 128.04761143847912
282.8640672481777 106 53.5 155.97847448962202
284.31238809865295 106 53.5 157.02281578408602
293.5002847201006 87 44.0 130.8864123355448
299.07647249279717 96 48.5 146.01999156104634
325.859594538395 90 45.5 138.24064007305
345.0008566477103 83 42.0 124.60035352194525
348.0300332711443 109 55.0 164.81937730902501
368.9317202261107 92 46.5 138.45184672087822
369.1286429296643 105 53.0 153.16572020991174
371.3889779655939 81 41.0 121.83076542207829
373.076710975458 107 54.0 163.65878148234097
383.60937645049535 97 49.0 145.40409741129804
397.7707458901743 116 58.5 169.2769700846194
400.06900837092815 109 55.0 165.67442535182337
412.25345700837863 89 45.0 132.38494437361376
412.5973047798402 101 51.0 151.37309153815312
417.39252083366983 99 50.0 147.78512850780632
422.72886576340096 97 49.0 141.33700793811218
445.16013862118547 114 57.5 173.37816497109503
446.32368127576933 81 41.0 121.58204226659119
464.19203519974565 102 51.5 147.08848186064236
474.0301901808081 92 46.5 133.41807415957328
476.51573661265843 116 58.5 180.98162705526522
510.19486336768557 116 58.5 168.4102066970311
512.3330843064039 88 44.5 133.92654989334676
512.4925154072668 94 47.5 143.0280336123334
516.2491061524197 106 53.5 153.26790375878522
518.6529106253466 101 51.0 151.46308892847512
520.3838860093988 102 51.5 154.70243946471334
521.4170845416032 87 44.0 128.3238735649019
533.2178662888026 115 58.0 171.5454245494903
541.2369943728218 99 50.0 145.2279099354576
545.4874265647093 89 45.0 134.86615322149203
547.4776304660186 98 49.5 146.12637572937928
549.0943524320863 112 56.5 169.20416384049082
572.2436082606439 106 53.5 161.82964951784408
599.4565736367297 94 47.5 138.17281196973104
612.2660485687534 99 50.0 150.16258221071428
618.6338983311879 108 54.5 165.50687666168275
619.4201903484483 104 52.5 148.75885099864817
633.7924787104554 99 50.0 146.37896708572865
636.3403516466204 100 50.5 148.16288479891173
646.8113788044247 115 58.0 178.14274574832487
649.4171359069951 87 44.0 131.79449641000804
671.8238228394274 103 52.0 152.05922928115345
696.4614406259768 123 62.0 188.45827849677875
707.3445977422612 102 51.5 149.86395165911995
715.8500299142286 104 52.5 154.80234265078062
720.4283253663157 103 52.0 155.21137355787988
733.3322110582009 101 51.0 152.27229126255907
770.8321866124702 89 45.0 129.6415256553533
777.2467644865087 86 43.5 128.20728957697372
787.3894958672466 103 52.0 155.22445892146834
793.4385359098394 101 51.0 153.53123728922023
797.0482975482709 115 58.0 170.85895015557583
800.6545066341026 113 57.0 170.76162027460217
809.7886759545082 81 41.0 117.19599735498525
830.2563550561221 98 49.5 143.38404717468748
831.3706508974235 103 52.0 154.22648951923176
839.432190173177 85 43.0 123.77447637755735
856.5677250484976 88 44.5 134.73218270696094
859.1159128924276 105 53.0 151.0266974260678
859.4939022402048 103 52.0 155.4287957924409
919.8546408693626 110 55.5 165.23760449889002
926.477768513363 92 46.5 140.79319671418537
