atime nbursts cpu_time io_time
0.5408182884130832 91 46.0 135.2822545382434
5.377937860985003 104 52.5 154.17527816041934
31.04599563158107 97 49.0 146.06616915537452
35.04044742467123 90 45.5 136.00487648670244
45.56562320106809 104 52.5 158.60864140818424
52.93541406618096 87 44.0 126.95281207326093
74.76768534750957 113 57.0 168.2072345439433
77.58240285718213 91 46.0 135.84247102005523
86.46647147869625 113 57.0 167.20812770132795
94.6524289568511 85 43.0 126.61916457217632
105.05856837594723 109 55.0 160.30844191673876
107.00948317297848 100 50.5 147.93038391373764
112.78776907340232 73 37.0 110.62903036669223
115.16282642556135 99 50.0 142.70094575491063
116.4933467675773 92 46.5 137.8019454914149
118.41962874036624 104 52.5 160.75057256810805
140.83532626016793 79 40.0 117.10529356945848
142.5750067661186 88 44.5 126.84559188472014
154.99227991045143 98 49.5 147.0465993686834
157.77587645629893 114 57.5 170.60698921324712
174.1847023201203 109 55.0 161.6800222800549
185.90640136211988 90 45.5 136.43539420252762
193.53546106126663 105 53.0 156.21443814548454
200.3438196715986 101 51.0 152.56360480299253
200.63912348231173 95 48.0 143.09610889354428
209.9771591110785 121 61.0 181.48825914326395
211.9206840894176 110 55.5 167.21109395176921
214.8149333468502 89 45.0 135.4807870040312
237.1514336579056 108 54.5 158.01990154492927
241.70052339003033 109 55.0 162.1405438611668
249.1671979492737 98 49.5 141.1047209040807
269.02027056210824 94 47.5 142.77570194473907
285.5815654917672 92 46.5 140.76740816830176
327.47786628389883 95 48.0 144.4981950094064
328.32994264118855 99 50.0 149.8710526637567
333.8137845655397 117 59.0 174.22749213864844
358.23018532137553 94 47.5 138.48964457599297
364.35583524389835 104 52.5 151.6759896163302
364.84434210063927 115 58.0 173.86805985318793
373.9402966561628 117 59.0 173.14153471037778
387.94397104838833 84 42.5 128.05208845478356
395.5155517022368 108 54.5 162.70620392281793
403.21782765771036 117 59.0 176.11468702609866
416.49748703832836 95 48.0 145.49824006242625
419.72560000704783 96 48.5 144.4181995964536
421.9001261432777 92 46.5 137.0542426310647
426.7998752255652 104 52.5 159.21390689317698
427.19141726216617 98 49.5 148.47763998141787
434.515565070354 94 47.5 140.10704637850532
439.8408177082096 101 51.0 151.10704220066842
447.267464479188 103 52.0 154.25010367780956
448.06663728104303 101 51.0 151.86642673102412
455.40401241000814 109 55.0 160.38258325953794
458.0186978593067 108 54.5 162.41527117988926
459.8822038869211 121 61.0 179.9069938053195
470.5932426278326 89 45.0 134.21641559683593
477.4814305248076 104 52.5 158.66717118840668
495.94229895386695 108 54.5 164.88794616190032
499.31860813308435 98 49.5 146.05048379175855
512.2375889640351 111 56.0 170.19663601133843
516.2651693567891 102 51.5 145.12482888707157
530.6658139027627 107 54.0 158.63276773796136
530.8489681018165 106 53.5 161.525790377815
548.4825283849981 101 51.0 152.42877161780712
556.0133013732531 94 47.5 135.9851596153057
566.7121438668107 117 59.0 176.21434159835488
570.7941973666406 96 48.5 141.94641423458486
576.0957285391867 97 49.0 145.9112504259545
578.3844251851452 85 43.0 129.09224172032978
595.3214405378998 95 48.0 143.69345083209865
598.7856462673606 107 54.0 165.98628591431444
608.5808735238357 121 61.0 181.7430467732973
609.1021323844651 105 53.0 159.60916344541525
613.2249341129835 104 52.5 157.8565795596847
615.4307697118005 107 54.0 163.58746848243266
619.7209405505816 95 48.0 138.9242565660946
623.777161606528 106 53.5 158.26814846547543
645.5703972133307 104 52.5 155.4287698347404
661.0489837968889 93 47.0 140.6645989394536
694.2051778562402 97 49.0 147.64844592744072
695.2313473441275 99 50.0 150.04472586646057
704.4229948871443 93 47.0 139.1133092128405
705.9206688860644 105 53.0 156.7512852851513
709.9348069775705 92 46.5 136.12185703075926
729.2624547845213 95 48.0 141.9254557717375
729.9166430053139 80 40.5 120.52232246849938
737.4462369874158 90 45.5 133.12910638039628
751.2146291739391 91 46.0 135.69887387325355
753.3097291843278 99 50.0 153.75923688283274
767.7950578565423 106 53.5 161.95718932172954
781.4731745581379 91 46.0 137.8824048722609
790.4836606516176 100 50.5 148.97731541502247
797.7053883061136 96 48.5 141.91617999433208
858.02758541624 99 50.0 150.69811337124878
890.6512892782696 100 50.5 147.28612633102148
892.1110865859631 99 50.0 150.34755973948194
902.1541155769468 100 50.5 150.96990857711106
917.8788834175922 104 52.5 156.40971226696553
946.0842157818815 114 57.5 165.25480909748
973.7446248288359 104 52.5 159.49115799418647
