atime nbursts cpu_time io_time
11.922721434811056 93 47.0 140.01343341797227
14.230645320175647 107 54.0 156.98554347541392
20.104491881264124 73 37.0 111.03539020358393
24.977918451599187 92 46.5 141.2742893817443
47.78153167760587 108 54.5 160.45187578071943
53.8209263600762 97 49.0 139.58117366851374
56.46579295272649 100 50.5 152.16910182897934
72.8933273305349 84 42.5 125.04361544741764
88.28514654595159 87 44.0 129.93054991042527
88.35112195905342 92 46.5 134.5324503805859
109.17425316151565 94 47.5 143.1928430634308
125.27182538267989 97 49.0 142.34977743745074
144.51399188611853 101 51.0 149.325317282123
145.90416875096963 113 57.0 172.14460309980262
177.37009855673486 86 43.5 132.59677659568604
187.7117267632369 108 54.5 159.13023509834173
192.39985479540283 97 49.0 149.77597928916933
201.1223898740285 101 51.0 153.0840576885627
212.9273285055133 95 48.0 141.43264206273034
237.77362276983382 95 48.0 141.47248775032818
241.55477224291238 90 45.5 133.62816738397794
243.77347938605485 100 50.5 154.63625099392868
257.00756893478973 89 45.0 130.6274545527991
259.8612872323878 132 66.5 202.92785328320488
260.4876799423914 104 52.5 155.33531861115645
264.61741474188545 105 53.0 162.79842830057208
284.9195898484022 90 45.5 136.24763267835883
292.34412062808315 110 55.5 166.05033908687204
307.66407026873406 95 48.0 142.9318140528292
313.27873857052634 100 50.5 156.5970196888798
316.3117237657229 95 48.0 144.73866744737754
349.912233221366 109 55.0 164.05078530107528
350.5537092094503 97 49.0 145.09232940291622
352.63918303776524 91 46.0 134.23687428521913
372.6973906805745 104 52.5 159.095188119271
373.1245102385667 107 54.0 158.1077093900801
385.7015499049379 89 45.0 134.42791046427564
386.6556179255759 107 54.0 157.64826153470239
422.31179622270895 111 56.0 165.55698245802398
438.2422720721701 118 59.5 180.1281161298132
460.4263911648857 84 42.5 129.29712975696026
481.15821297740683 101 51.0 145.2642199047652
502.28004914530055 104 52.5 152.35460792841874
503.2224495080141 102 51.5 151.01048513339921
507.83581121691776 109 55.0 157.01578626435065
510.816562394998 105 53.0 159.6881973477535
515.5085088882598 96 48.5 140.87956649775325
517.9791303763895 110 55.5 169.41171738502842
531.0635267444713 101 51.0 143.71764327991156
542.8833541125633 88 44.5 136.90986226923815
573.3889901283881 105 53.0 155.53129574976512
592.6888207451384 126 63.5 187.18451217108043
598.026670377092 100 50.5 148.51054344672096
605.6973474119688 99 50.0 147.1159508274222
619.5706202546717 86 43.5 128.65855855128495
639.540475409708 110 55.5 162.88958456494217
665.9306732252136 88 44.5 131.8275221401806
666.81003310455 85 43.0 125.55538738897094
675.0766118201478 101 51.0 146.352400398025
686.3248370638685 97 49.0 144.15995825859568
686.7516341779133 77 39.0 114.73069525094762
690.4288867583341 103 52.0 155.4576277863114
701.2845964859123 103 52.0 151.25853439981248
704.3218177237678 113 57.0 170.06249298868002
716.8073458450413 96 48.5 145.49784389726398
728.4088444989338 116 58.5 167.59743282599163
731.7290106114095 94 47.5 145.83956387114253
741.3897023226566 108 54.5 169.26839705876873
771.2866344504048 123 62.0 184.40868060286203
771.8488545457017 103 52.0 154.17581852946125
774.7395262693159 105 53.0 156.4708248777227
803.6454812535635 112 56.5 173.10600884356467
815.6940602970415 98 49.5 148.83050832169818
816.0514141712237 101 51.0 153.53033606169797
819.2213208379142 103 52.0 154.0577825290906
848.3879270228613 102 51.5 156.29699139153797
854.6797106693314 98 49.5 149.34906228573598
857.8244724088064 130 65.5 198.62194309154356
861.9930381383821 106 53.5 162.69346290987465
867.2586434812864 100 50.5 147.02668052305157
876.3284010679574 96 48.5 142.59109386266604
879.1022797686353 103 52.0 159.31204226494003
908.8803158191262 97 49.0 144.45918778121913
923.4638371245768 127 64.0 193.13232719668872
924.6831700213631 121 61.0 187.90384119601066
938.4094165458729 117 59.0 170.56301992010444
940.6489015657852 116 58.5 175.14929024249463
944.3952558595289 101 51.0 145.32390653276687
948.1379827961164 95 48.0 143.31390399108352
959.9930534614501 86 43.5 123.86482381887512
963.1361487072998 93 47.0 135.99627071248676
967.4000499651062 117 59.0 178.2785034321132
976.0565496532676 103 52.0 151.61252572095805
979.9626399539476 93 47.0 140.15915041293752
987.4123554716984 87 44.0 129.47187936955456
1005.6093826097311 104 52.5 157.3805614258359
1009.0483643871495 88 44.5 128.25600937861995
1012.5047962684831 108 54.5 169.43614522966004
1030.2949366336777 107 54.0 160.75068100944208
1033.6253559722538 91 46.0 138.78676032172052
