atime nbursts cpu_time io_time
8.415084980770192 118 59.5 179.89850810188886
24.213611724800494 90 45.5 139.38498190306353
29.11812366618992 91 46.0 137.6543899132884
46.45941830324702 104 52.5 155.07235534960816
58.80745360756013 81 41.0 122.92426674504536
65.60928884826845 76 38.5 113.57828562721942
79.53841761538702 93 47.0 138.42191940090277
83.78854947998758 107 54.0 157.65280522664568
88.06653585816916 102 51.5 154.73099122133456
88.52009156375225 93 47.0 134.99670057066638
99.07829619466457 117 59.0 177.8102215785901
115.33286977075375 91 46.0 132.00098354022327
162.36633180173632 97 49.0 137.37833424398056
173.04346052451635 103 52.0 152.73325905837478
181.12810380539733 111 56.0 167.61026321546012
192.41959876494343 112 56.5 172.2256457380297
200.14204029167112 78 39.5 115.50436267158724
200.9055982075553 99 50.0 145.15726570560318
209.02583189384632 93 47.0 139.9670426321274
251.08199174573556 105 53.0 161.58480946744885
262.3089449971724 103 52.0 152.76148251797608
280.69114733218737 114 57.5 172.52741093023758
309.90906431660676 106 53.5 163.10307033566326
318.5787358595518 103 52.0 156.21401741256244
324.8819094642015 103 52.0 155.83394790306232
326.3023954416008 98 49.5 146.67901774655846
332.7198473674247 105 53.0 154.97100346578821
346.26136828837326 89 45.0 132.29808719758896
348.3393886053651 109 55.0 160.23371219346868
349.55427532039585 127 64.0 190.18369159643822
354.93127335366205 113 57.0 168.38949042125014
359.00505999594117 98 49.5 144.1936324838733
369.3598672458064 101 51.0 149.6606237734567
387.10345700185457 99 50.0 152.82526965003686
396.88837623062227 114 57.5 168.84336926147594
429.14925183647995 128 64.5 189.3677573401168
441.3218232307423 103 52.0 151.5685956415848
444.33545624976676 92 46.5 143.05516584328115
446.87131539775953 109 55.0 166.19906758967772
456.25919063316724 94 47.5 144.53659804244992
471.02549412987395 91 46.0 139.08187766349735
478.9330789474601 88 44.5 128.25389918355407
480.6093498446859 91 46.0 138.70891472315472
491.4534945438654 102 51.5 151.85620562738455
492.1786989697617 110 55.5 165.63746352399446
493.88790716737714 94 47.5 138.8851437628557
496.5569828623842 95 48.0 141.10727478907955
504.7185877177092 117 59.0 172.9358256515152
507.414437533888 99 50.0 146.43174453839038
507.5068693263332 94 47.5 140.58400080370916
509.6131568413243 86 43.5 129.47282838188502
511.7878628315976 94 47.5 140.8361285122808
524.5526554048706 106 53.5 158.03928777429587
527.8263574335416 91 46.0 139.42297012446662
536.7478753486703 94 47.5 140.6342096836823
550.092177276395 83 42.0 120.14630790271057
557.6505028404973 83 42.0 130.00400417063466
560.5198150702186 96 48.5 142.96587106535816
564.2448861747412 97 49.0 143.74673316992133
574.1597287540288 118 59.5 180.2799013682982
583.9778193736656 98 49.5 145.25243264836288
671.0619388883827 117 59.0 180.58819059456223
671.2157591937952 91 46.0 136.39922418057031
697.5029687390935 109 55.0 161.57009339366846
704.5646122329158 107 54.0 162.13408926911242
707.7813054486941 96 48.5 139.95314736301532
729.0866650342754 89 45.0 134.56003087031877
749.5293816610997 113 57.0 167.0385550411631
757.6437433334685 105 53.0 159.4101695554827
757.65657682188 106 53.5 158.72465343192638
758.8640727287517 109 55.0 167.69414167267112
782.5301638144817 112 56.5 174.55072397831123
783.4939589803025 109 55.0 165.19544071480723
796.6252059785706 109 55.0 160.9803776141916
828.2558235630278 124 62.5 189.87654149163563
844.8823068857547 107 54.0 162.73881826348656
851.7045108965742 113 57.0 176.33083882845582
856.1429352909944 98 49.5 144.3404202392359
915.7413773081206 82 41.5 125.12254933605853
917.431059648903 91 46.0 134.27787748933204
919.5998293420005 105 53.0 156.39407455634552
925.8361819548907 118 59.5 179.18376555664946
933.0707932294625 104 52.5 156.29778291375405
939.493952460574 101 51.0 150.5747783709325
942.1267580446461 109 55.0 164.11712142281098
942.3895765795688 94 47.5 143.8242482026025
947.8813288621915 94 47.5 143.9689070337146
962.7683965888434 93 47.0 140.11330155524914
983.8133992208828 117 59.0 172.69186087176547
984.3859163665115 82 41.5 130.36920362955766
985.5865775952751 86 43.5 125.98600036181308
986.5127481509074 88 44.5 132.70263104536141
1001.6351958920394 99 50.0 148.15117521941642
1007.5293620654728 102 51.5 157.20554557492017
1011.5792619282372 102 51.5 156.9349795301242
1014.6883527779569 83 42.0 124.55014144534482
1016.0236581479711 112 56.5 163.81506043264295
1017.3843149865502 102 51.5 153.51466521357332
1026.6463041906386 106 53.5 159.57887580381282
1031.2107073829939 118 59.5 180.6529984037693
