atime nbursts cpu_time io_time
9.10511426617297 105 53.0 159.15072395035835
11.229079721248972 104 52.5 158.48059599303045
15.85334652304065 85 43.0 129.709265917814
17.219527110448496 101 51.0 150.12895822318336
24.41184327448391 100 50.5 151.90027647076755
33.29796005618486 93 47.0 145.68551492071288
58.66299089905388 101 51.0 151.21431988902464
71.6948740799962 99 50.0 145.6996942062663
76.29089462441736 104 52.5 154.49612626456067
90.28967948440193 115 58.0 172.62881269713853
100.8164477946587 101 51.0 146.02326421729862
102.57142415638516 108 54.5 165.25267710970465
111.1411343744436 100 50.5 146.09727056674592
111.18805723413492 98 49.5 147.71510735801542
116.116372664136 87 44.0 128.92631479481096
131.2082112828312 82 41.5 120.49590540860055
137.29268508021025 103 52.0 155.1024796046795
141.87418465438188 103 52.0 158.21695024823697
141.94713206136726 114 57.5 174.3909988132833
142.1167893685837 118 59.5 174.2569173896149
155.01217101088665 92 46.5 133.37224533597117
162.85722224371955 91 46.0 136.71605269497883
164.25644285121274 98 49.5 147.87581804987983
194.51988709533487 121 61.0 176.05400855195833
196.4733117650089 103 52.0 154.14330886008102
197.64090260904973 99 50.0 145.31062651935602
198.94511991928005 96 48.5 144.12806564899665
207.80592413430898 91 46.0 137.44769470039677
224.10060079061103 109 55.0 165.0242682794235
226.9255162319819 107 54.0 160.36262101025744
233.05607571146865 109 55.0 163.96654484543745
247.27470833631588 89 45.0 137.90076869100213
257.0935591697486 102 51.5 157.7522833020702
275.6278916291798 94 47.5 138.89374185509323
288.789912946671 75 38.0 113.03017389557851
291.86966072964276 102 51.5 155.6287118380507
297.55116680867275 100 50.5 153.0857124830212
300.9315755004769 119 60.0 179.7023572098348
303.8965984550279 104 52.5 156.54334067949938
310.9714016918782 105 53.0 151.28827579623453
311.6220302124175 99 50.0 149.2604402167039
330.6226707779157 100 50.5 150.77129981260188
331.0162538070082 94 47.5 143.83599243759616
341.51206413548994 118 59.5 176.847101613238
342.3886674500866 122 61.5 178.5503257512868
347.8218002162014 96 48.5 142.7440822796497
364.78011734659606 105 53.0 162.28024877903707
373.0194658654227 99 50.0 149.01026898189195
379.24738615921996 110 55.5 167.72053517925144
384.4877752598977 101 51.0 147.33481443524462
409.9724472561169 100 50.5 158.83117104484245
410.5140337163233 114 57.5 179.186384210917
411.3603039490563 93 47.0 142.76489932449238
438.4215716812162 109 55.0 166.75866329478458
484.6564366178265 98 49.5 148.6833468631528
489.50088481792915 107 54.0 160.4959521338755
497.8465649701599 82 41.5 120.34676578761612
531.2256750276603 100 50.5 148.93541518382537
535.6533142665709 127 64.0 191.73467923867048
546.318995104692 98 49.5 147.06802334682632
546.3286148974452 103 52.0 156.13262373492927
551.7932815209907 96 48.5 144.0144151905969
552.1643433052059 124 62.5 186.6644203949065
558.1984148078186 95 48.0 143.2374082507758
558.8589948929036 99 50.0 150.87139649392705
603.4048313200193 99 50.0 149.043437878577
622.056235050272 95 48.0 141.3370115698611
631.9175266586836 81 41.0 121.04709076550674
651.3042620608278 103 52.0 155.03834272957818
670.1043489005077 102 51.5 151.97953784935703
670.9243764886022 98 49.5 146.35666355031086
682.5960021983665 120 60.5 185.12643878975734
690.6538529721563 95 48.0 144.98900175180373
699.3276084109236 112 56.5 164.09730096910312
722.5505851441745 87 44.0 131.89088527873335
733.5939872897959 94 47.5 138.2873833344339
737.8115504788985 115 58.0 175.74614133069696
749.1589159007166 87 44.0 126.69102842874223
758.7993257998204 124 62.5 187.98507606373857
768.7491562584097 92 46.5 139.33878880253368
783.3766849862961 101 51.0 155.65181721838408
796.9545009331047 92 46.5 136.22972126868618
807.7212054702985 105 53.0 159.0627791589459
810.5700694042634 89 45.0 133.12443328354934
821.5029864388245 91 46.0 133.08959136766225
843.5343065772153 96 48.5 148.95707882958024
850.6835604789203 87 44.0 131.72967443522407
878.0501428824745 95 48.0 136.47824171644396
889.5196531272649 100 50.5 149.75049716316533
899.0665147014538 104 52.5 155.34344421755364
906.1575134359275 115 58.0 169.5371090999091
910.9799455650816 98 49.5 148.89056227739437
913.3285706971698 106 53.5 159.82844670331139
925.4309446882235 107 54.0 161.3613519659295
926.1695124553572 84 42.5 122.30650921727447
947.7270316431077 96 48.5 143.108490245013
950.0275071423162 77 39.0 116.79732603678741
965.9459675134362 93 47.0 140.84650912022835
969.3465448384015 102 51.5 161.00424331696982
986.1548358149669 114 57.5 169.6975765010892
