atime nbursts cpu_time io_time
0.8106452919316418 110 55.5 162.80856230376986
2.675139878825072 95 48.0 141.8552219193544
11.426741060513468 95 48.0 142.49487403198566
18.0816422088404 103 52.0 157.71285811462627
22.53819570814434 86 43.5 128.6493981311996
72.90200820841574 125 63.0 186.17289345242006
82.987640997859 90 45.5 139.53068588396238
83.75343039053692 101 51.0 148.3261732888092
84.80227548613048 111 56.0 162.59331059490268
93.00407675945225 105 53.0 158.53224401714564
104.82556539495553 94 47.5 140.95407158924112
106.91928639333119 111 56.0 170.1724601214164
144.12715660874872 92 46.5 134.8831093030574
147.42757872480055 108 54.5 163.13478617072747
150.67507310759026 88 44.5 134.00477587994578
156.3076870133019 118 59.5 179.35112673288083
169.5121906471128 92 46.5 134.3173701036346
189.06715140325957 109 55.0 164.63122870638762
191.07839994545 102 51.5 154.71821471345592
200.66691620138897 107 54.0 160.91914989439059
202.7443585257103 99 50.0 151.09746339111913
235.1018595508618 92 46.5 140.9031079726625
244.08692224170144 93 47.0 141.7057604205565
245.24317187113894 90 45.5 135.04512543852707
284.136891227833 93 47.0 141.22128522158704
291.74888071217293 103 52.0 153.58282840526186
332.4562970544171 93 47.0 139.3821049666338
340.1081713753743 100 50.5 148.3350552111525
379.72475564322076 108 54.5 160.53783398089132
380.1852708884488 103 52.0 152.747902456238
382.7178844766379 104 52.5 154.0437955510497
400.99430019023725 98 49.5 150.12184169012943
404.90314775437275 104 52.5 152.76113965603056
410.8198643027826 125 63.0 190.18283890498338
423.2582060555939 94 47.5 137.32798892399367
433.6155808461451 97 49.0 143.7054876862208
437.3779397916161 100 50.5 153.0234763090952
457.5175009827697 95 48.0 137.30560274521298
469.003582794112 113 57.0 170.3555210618485
474.30851559090377 99 50.0 147.23646885200714
485.5388391960659 109 55.0 160.83069306035864
487.49885180844353 107 54.0 159.74108717698715
494.6679755432277 98 49.5 155.9382569513549
495.9117931512225 96 48.5 143.55803968451883
510.19746624614373 87 44.0 129.77113317442527
513.7227480701621 90 45.5 135.7577248649889
540.5974275920776 100 50.5 148.9587578219015
566.1140220026848 93 47.0 139.8182071500679
591.7088898886045 105 53.0 157.13009525374153
596.4063909913862 88 44.5 129.83726981886053
597.1545179135894 125 63.0 190.47151362174534
616.1342483911696 112 56.5 170.36721130554548
622.8532322877369 92 46.5 137.13965102736103
646.5305550412864 109 55.0 157.64645115970123
650.0032615501707 90 45.5 136.6904317702805
650.5353717789316 88 44.5 134.53820753910136
660.9741292537634 92 46.5 137.82705405196347
666.2214040948268 90 45.5 130.05654223493744
689.054867547364 106 53.5 161.34659103072283
696.9867068683686 90 45.5 136.52993293281477
697.3965563227526 92 46.5 136.18995171466509
708.8659098634106 119 60.0 180.88345481436752
709.1545729201919 103 52.0 155.72746173609048
725.0085962011339 100 50.5 149.06640516292146
733.224581329837 97 49.0 145.4168522399831
746.3956984484914 104 52.5 155.9730975272565
765.8175448219243 108 54.5 164.86373806247028
769.027937204417 103 52.0 152.9672133586129
784.3852682249146 119 60.0 179.75390408886565
785.4386805246305 89 45.0 127.32983576767465
791.8348944530658 119 60.0 183.4057533546734
793.1955956953684 96 48.5 143.99690947418762
826.8413297989848 101 51.0 147.96906790352872
830.741002109337 88 44.5 134.99442811317752
891.1508969659021 91 46.0 137.85716296840292
908.6762709300696 119 60.0 179.90000199693833
922.1664335506129 92 46.5 140.84192721540583
924.6122185591629 101 51.0 155.67936562590552
925.0460839767427 106 53.5 159.65217902588563
932.463605629158 88 44.5 137.20315493012018
951.7965525244533 90 45.5 133.5041664993973
962.0305465641442 115 58.0 172.90177219489576
968.2225941522269 88 44.5 134.2916454985354
972.8325442083144 104 52.5 153.83765183407752
975.4603348006422 92 46.5 139.20078448333982
992.911507037422 101 51.0 153.23004061878095
1022.1944422419475 92 46.5 139.4150385030815
1037.2306055790689 94 47.5 143.19482162619713
1043.7874215722861 111 56.0 164.37974260220918
1053.0018504833847 93 47.0 146.2457849730195
1053.8407012718005 107 54.0 159.54082786862162
1054.5882901683603 96 48.5 142.3490861055908
1060.115430892064 109 55.0 165.72918323607485
1062.7399146400132 111 56.0 163.997633010335
1072.468916210084 92 46.5 137.12698495830787
1082.502189579132 98 49.5 147.37998850358463
1096.1426699394146 99 50.0 148.54373243411248
1119.6723994816844 91 46.0 139.39370801823725
1119.9455753504988 112 56.5 170.28590712420475
1139.0904681936756 108 54.5 164.90286996297579
