atime nbursts cpu_time io_time
1.6444073636871162 100 50.5 152.10631103370838
4.718396632629624 91 46.0 137.54681158400504
13.534573908556553 95 48.0 143.77818776944997
14.065437445593783 105 53.0 153.65045199875078
30.733176238072293 115 58.0 172.6948971643977
32.858184177135726 97 49.0 143.57671446074693
48.881656367002236 98 49.5 145.20795993194184
50.20222679506065 104 52.5 156.99309320411294
58.7518699469322 104 52.5 152.6981662147133
60.74138774668734 109 55.0 159.5437206768673
71.87856211056815 102 51.5 152.12137525206293
72.52057163126129 103 52.0 152.81897282992634
75.39626963627867 103 52.0 152.75842531195923
75.9147591059072 106 53.5 158.13246210759556
82.64009683952813 113 57.0 170.0428293780285
92.1606880946021 103 52.0 154.4883458852163
95.08064004249223 90 45.5 137.5919121698499
99.42282271713803 103 52.0 158.14722114052967
99.84989125407263 110 55.5 167.07511703852717
118.66114279773763 106 53.5 159.23994849672692
127.68776863147656 122 61.5 179.78305511100186
133.29683674615595 88 44.5 130.25665284763687
138.2505123566269 120 60.5 183.97878442444082
141.48688294956926 86 43.5 129.5171663263873
143.73177250099246 109 55.0 162.0596229942894
154.9256972363254 99 50.0 150.13737333682974
163.4553195382627 118 59.5 177.32786194249152
185.26193056815154 85 43.0 126.22233914101739
191.83669915020616 102 51.5 157.14797598865286
200.92066891717116 93 47.0 137.93964637515205
204.4084418192705 104 52.5 157.81973038380738
220.59030493220507 116 58.5 171.33855613904743
222.33499663390248 97 49.0 149.72544760571387
223.4232770483174 105 53.0 156.80589243333674
229.6282675480325 102 51.5 154.71841954901225
232.98275000413582 101 51.0 152.3391929392762
272.85110500612143 84 42.5 122.26504892435136
283.3783690891283 82 41.5 120.64585297797439
304.4342095761294 96 48.5 142.46993669482296
308.8667339109127 97 49.0 143.54355971093162
330.32639711090616 96 48.5 139.26931345964076
334.85655564553906 116 58.5 182.32546005523093
361.4618151892748 87 44.0 124.03449528846096
366.3063696189514 99 50.0 151.35230010159685
368.31802291932473 108 54.5 165.5245434624171
369.23098849653 93 47.0 139.36758633032142
375.9958365033831 93 47.0 138.25863732985275
377.48965590030593 100 50.5 150.680220136293
383.20618923823594 92 46.5 141.08993329628314
394.23937599725025 112 56.5 166.238838319116
426.89666388184764 93 47.0 138.8331374642105
440.5926600473299 100 50.5 148.54972215867537
462.3272092497122 99 50.0 150.32614102041194
469.32851668631986 96 48.5 145.81479613745663
478.7481684504093 106 53.5 155.47417395156512
497.93017318121287 105 53.0 152.79236291515798
515.0725559972223 120 60.5 174.51063509065582
529.8173650738452 75 38.0 106.66190603032065
540.7360816801064 103 52.0 154.63212830981288
541.9953986392733 118 59.5 173.2705451196438
568.9217523788371 88 44.5 133.70305697120975
569.0619219302499 96 48.5 146.3448775552745
570.8170755034569 94 47.5 135.12602388593967
581.7035160472167 96 48.5 143.23166516195352
618.5723890923033 103 52.0 147.7326371386827
622.2478751612199 92 46.5 140.47060944586977
623.6858393364056 109 55.0 166.23494118282628
640.8186867338746 121 61.0 184.31438120910664
646.4464010725984 103 52.0 159.4647708603748
656.7197598503806 91 46.0 135.14815914911793
659.0142516449608 100 50.5 147.55397220623752
678.2213110468786 104 52.5 156.74826336724036
690.534127359543 116 58.5 173.43628178577373
724.8054982946891 116 58.5 177.16613047183776
728.3071437892789 106 53.5 161.4817476193801
730.3459286089366 102 51.5 149.62062368996743
745.5905398096144 108 54.5 160.48917348574443
747.3084744743904 110 55.5 165.64367792249857
769.6257830927588 101 51.0 151.56668507916427
792.0011981346206 94 47.5 143.64011065055286
793.2699871918982 98 49.5 148.96456744614585
800.8116614377456 108 54.5 161.63875124316763
804.2650705759272 98 49.5 149.6994869809746
808.0496824718966 102 51.5 151.99496638032625
811.5344389987247 113 57.0 170.0312754124986
822.6551243016195 101 51.0 150.33419955665786
826.6503571271825 97 49.0 143.51093970513617
833.4917448502221 97 49.0 145.8972364206218
838.6343073052873 101 51.0 150.95131611490834
850.5949735304181 93 47.0 135.68544263002426
860.4825934571078 95 48.0 145.8942642954273
892.2929292353938 93 47.0 141.3090512131862
896.6533490122802 114 57.5 171.09880175452852
910.7439042588122 103 52.0 153.17175713207138
912.043489407453 109 55.0 164.58911816909756
926.6053253054495 94 47.5 140.46797089954455
928.7437954220605 87 44.0 128.61452923564266
950.3026072436445 85 43.0 129.51639894198718
954.4125031841635 92 46.5 137.56540857978015
971.1326853189446 87 44.0 128.62263769238302
