atime nbursts cpu_time io_time
45.10907233935397 101 51.0 153.6269512233924
63.66504440155296 99 50.0 149.63166213311888
64.7759369732459 97 49.0 141.94334831104948
66.85021218451791 125 63.0 184.83099949834198
75.37870125071194 125 63.0 187.26228364310057
89.34822086876247 105 53.0 155.53842269145278
94.68535912158697 109 55.0 163.36025098649088
103.1150467212712 96 48.5 144.4150927032232
110.946518477203 98 49.5 147.59104758731945
126.84814885160388 96 48.5 145.31839175661818
129.06235875579623 76 38.5 112.72144291629483
138.7963615650777 99 50.0 144.80471819022222
156.36262608335068 82 41.5 125.51520665504815
182.80308860841316 76 38.5 112.89065287882872
194.6739938551267 102 51.5 153.94967481301197
206.4156447770201 108 54.5 153.35505310768002
222.7875680337159 105 53.0 161.44326812075772
244.63519884164086 122 61.5 181.70839587756362
254.4477850673027 97 49.0 142.6490750237875
261.73944184287706 90 45.5 134.2919755827648
262.95468857668226 108 54.5 165.00859054230887
268.1603819553581 114 57.5 169.9602288449593
269.2419422844067 115 58.0 170.27263936721081
288.89968366679005 103 52.0 157.2794008904803
295.63960308886755 111 56.0 167.85800631229858
296.16477872797276 126 63.5 188.82947972995078
315.4779113003308 97 49.0 148.00682299881825
322.5147687345527 102 51.5 153.11612361114666
339.1321316276499 108 54.5 160.36135202983587
350.8915695285348 115 58.0 173.94528671308117
350.9100969269337 78 39.5 113.93609376611798
354.5430821264352 83 42.0 125.9021873031919
356.6694523409637 113 57.0 168.14605102172183
360.6566361506003 102 51.5 151.42143455309022
361.10700593708776 102 51.5 151.07491433728194
370.4954651845113 115 58.0 169.98828588862182
379.8311931436934 101 51.0 153.57229916410088
388.8506675665952 94 47.5 137.05805336541175
398.1522466217677 109 55.0 161.35979693337603
422.19271370399156 118 59.5 182.50132933932952
427.3429516940285 111 56.0 164.54003109451972
430.6262836071356 93 47.0 135.90480755885636
430.8561275301165 115 58.0 174.1137449944104
431.53299153833217 97 49.0 141.22331222474338
438.1487440360608 99 50.0 152.68619308831666
455.48367762332754 89 45.0 135.05809056149448
466.4484847831761 125 63.0 188.88843611951273
469.0498223655495 100 50.5 145.0914953531204
508.515811927148 109 55.0 164.36460546081622
515.4879945103204 98 49.5 148.9421146083454
535.201946104553 107 54.0 162.6340910438479
544.7500575608078 101 51.0 156.09382233363257
544.9878105294106 119 60.0 175.54326662873095
552.3076340091127 96 48.5 140.76053467846344
553.5117558691271 103 52.0 151.97428689247002
554.4422464144923 96 48.5 145.93975038748704
559.1616015719386 89 45.0 134.56331165784957
566.911843506524 113 57.0 168.8158040593989
591.2492828824627 105 53.0 156.83755797375852
612.3702486313218 103 52.0 157.73486240905902
622.1074067207418 109 55.0 162.70023760443777
633.4052029758482 120 60.5 180.09025195313288
638.3944658395754 95 48.0 143.08369454643162
642.2442243396781 105 53.0 159.37027275060825
642.3054987140233 109 55.0 165.40206001119873
651.8693093316339 87 44.0 134.30685806448508
675.519805330106 104 52.5 156.28822308195294
682.6675003342737 89 45.0 137.98304422321877
689.4211814843115 87 44.0 128.70403750761528
703.6394490175412 95 48.0 143.1518783628607
724.9846895342639 76 38.5 114.46010743888137
731.5592087831792 107 54.0 164.81550102800276
731.747223329395 88 44.5 130.82158124588335
743.7565365294271 112 56.5 169.76390398078317
750.4425497788156 102 51.5 154.29410072177095
750.9965859973528 92 46.5 135.09832990855912
753.1343566967878 109 55.0 171.29074040074067
763.9207022997848 94 47.5 141.7200099045986
776.1374816593269 77 39.0 112.45991948303646
801.3413453339986 93 47.0 139.80039264610073
814.6063448342959 91 46.0 133.51587803681895
818.8080390109046 108 54.5 166.3156522858862
828.8899284913798 95 48.0 143.56599558450927
835.190893659047 110 55.5 161.47545798764278
843.4395657659237 111 56.0 168.93523848357717
849.1511540227888 84 42.5 124.95806865012975
860.9940557766242 99 50.0 150.2893592872322
866.1201283690239 105 53.0 162.87662115433739
889.9904173909345 103 52.0 156.4659369509035
955.9956844179833 110 55.5 167.7824406355757
978.7075902963803 104 52.5 154.4876637505352
990.0216569245524 101 51.0 149.19194793748497
991.0595642407761 105 53.0 160.54393406472153
999.8088699865735 98 49.5 148.8306880606359
1015.4105269942565 109 55.0 167.59775835107314
1028.152973087527 100 50.5 147.82336952252155
1034.4975514205694 93 47.0 139.577739902232
1035.2692803125346 101 51.0 153.8008996691992
1047.8290719324361 99 50.0 148.71439363116951
1047.932140395179 100 50.5 145.23182189560578
