atime nbursts cpu_time io_time
41.47229683477843 95 48.0 142.64153787702878
65.53833632085757 99 50.0 145.30458764155006
95.57045324057205 101 51.0 148.9568999857302
102.14875317195168 101 51.0 148.36363757982693
102.62880201514649 98 49.5 149.70135622123684
124.59617717959699 94 47.5 137.73891626909193
141.2119996247572 99 50.0 151.6447592240201
170.64413238300324 84 42.5 127.10167227767693
178.04296564668203 97 49.0 145.68532137293877
179.11752519192342 97 49.0 146.51706846896317
187.0965223144226 104 52.5 156.48094070898853
190.22129044798993 103 52.0 155.9623538875615
200.65043660467987 92 46.5 135.42795197639958
209.6150596680721 95 48.0 146.73985765955365
210.42053962453656 95 48.0 143.58998305912166
218.15568684506258 83 42.0 124.86209180467219
223.63267551405244 86 43.5 128.12257345077472
232.59171483225822 96 48.5 145.23363817806617
246.70096034484132 93 47.0 134.68767227610977
247.26536196213976 93 47.0 139.15198900508045
250.86843810676882 103 52.0 158.75286318821802
265.28452101456196 85 43.0 126.19286537888597
266.0458768782289 114 57.5 165.44914092575044
280.92433193554535 99 50.0 151.8409340722587
281.7036381743791 106 53.5 159.50076213514805
294.82219226483693 101 51.0 147.32442609276475
316.3717623888611 107 54.0 157.4756598512516
335.4674710237542 86 43.5 128.81397109315546
338.3556760983506 111 56.0 166.0016870999924
364.12995263444276 126 63.5 186.02861171084
365.34483733571483 98 49.5 147.10246995279803
370.73906928967733 104 52.5 154.51303829588247
384.21480569642085 104 52.5 155.69809811683206
386.9511924913621 92 46.5 137.12940940659388
409.86476683920716 108 54.5 160.5054367067133
418.7541282222248 90 45.5 133.67145748516555
423.15164718396204 82 41.5 124.38868152904921
427.8744228459568 106 53.5 155.13317846600748
449.6622895608666 98 49.5 149.81426501187838
452.31034237553274 97 49.0 141.49476045716085
462.11725432088406 98 49.5 143.61336098299634
463.383345195089 94 47.5 139.53624386007095
467.9106198769409 91 46.0 137.65704855775272
470.3183411353093 107 54.0 158.07120534462138
483.799266699526 105 53.0 154.84879173709695
489.158669847854 96 48.5 140.26760623870086
508.68278613794484 98 49.5 141.83932699840153
509.80892433924555 100 50.5 150.68385125489314
516.8507721010823 109 55.0 164.90727064467612
524.1202689555168 115 58.0 172.18977965693088
525.0030262751603 88 44.5 132.1410810517485
533.8400441315254 90 45.5 136.32698796248297
548.1755752765147 96 48.5 144.16547868789993
572.8559598232677 94 47.5 140.2837031146001
584.8113931929292 94 47.5 138.08309720806642
594.1845330310786 97 49.0 146.71229350304455
597.4027810987325 84 42.5 127.98957798468251
632.7313857521984 93 47.0 141.323985421903
644.4226186363783 107 54.0 162.81219027737367
648.4313410767161 95 48.0 141.32999806218302
654.6640025126928 98 49.5 146.7302705854134
655.4599455519158 92 46.5 143.70244027659254
664.476521409281 110 55.5 168.49388668513072
676.0373668292128 94 47.5 149.68547933005445
680.4248493124303 95 48.0 141.49192086322256
706.0145153926309 106 53.5 159.19705026799005
720.4880236447699 98 49.5 143.91540112763207
722.0895311085975 101 51.0 153.97600128454766
731.0853594900262 106 53.5 159.5693189170447
743.1253250952315 105 53.0 158.31405434471088
770.757564418236 117 59.0 171.61770629821737
778.4741990854081 114 57.5 165.96501479541723
781.1536019901046 100 50.5 148.17530554111
788.3499104001678 89 45.0 133.09497145512512
801.4471133010496 99 50.0 144.73862436748274
810.11379577548 106 53.5 161.28030035953174
810.1358251956545 99 50.0 150.18863924202589
828.6295582467613 121 61.0 185.99480888847324
836.2433684958032 100 50.5 148.24364117111932
841.7168716082784 94 47.5 143.3846241965976
842.1783891597079 99 50.0 150.90686406056565
855.4034384597686 80 40.5 120.51448417935842
860.6560527016098 81 41.0 121.44267843364966
882.7922595163385 97 49.0 148.04322867971163
885.8178327214578 99 50.0 150.29757489502933
900.6348566861335 99 50.0 148.6006968973692
914.5029618152836 107 54.0 162.33539279182952
916.2355787593266 104 52.5 152.87000053781944
920.9771748632049 100 50.5 149.62024816847867
948.299723964435 109 55.0 162.77042653023267
962.1157292302881 111 56.0 164.26826335780942
967.4121913607403 96 48.5 144.42164535533095
979.6127076256034 93 47.0 135.34907955542465
994.7116152883568 94 47.5 140.48292737403918
1007.7115338334446 113 57.0 174.59811502774943
1059.9576591887082 85 43.0 129.62112860868916
1065.0969049712899 100 50.5 146.55282136751399
1065.706057269907 99 50.0 149.43584205602812
1075.2118244178291 103 52.0 158.98123258960837
1105.4489775694453 98 49.5 150.51095439444614
