atime nbursts cpu_time io_time
21.31219593346684 112 56.5 164.42461978066865
37.434859659840725 99 50.0 148.91268493368037
42.63413110439102 106 53.5 160.05232834618474
44.56053806860277 86 43.5 129.5976727457926
49.29683062193364 74 37.5 108.21493645997793
49.77961820473629 95 48.0 139.03890911609815
53.520884840807355 101 51.0 156.88510823289232
57.51960565837118 103 52.0 154.04976045817753
60.64988925232246 100 50.5 147.16058348286995
90.4832413808531 95 48.0 144.7369898710079
94.21611879235262 96 48.5 143.494092639279
102.43767949271539 110 55.5 163.25171180116465
130.2070917028651 90 45.5 140.07550906384574
140.06036359599526 88 44.5 132.47131316448628
168.3650809364085 103 52.0 152.78666813345095
169.77249990265554 93 47.0 140.30975649290255
171.8159155947885 88 44.5 131.34154697052594
187.18712459575218 102 51.5 152.75008991768212
201.43653298014056 87 44.0 130.3848592835404
209.2876901262091 97 49.0 139.59726066119902
251.710417909992 92 46.5 136.60565767745965
269.9484651033753 99 50.0 150.22327781299185
281.5424213961527 95 48.0 138.4176496403617
284.30182648312655 91 46.0 137.3561030795761
297.7749810836949 116 58.5 173.01532431266338
304.4790926868854 110 55.5 167.12062950085092
321.9970874512126 103 52.0 158.74745965243736
329.45739749380874 105 53.0 160.89229546424443
329.7408451345429 105 53.0 159.26613241439722
337.18147440192496 99 50.0 145.76917277700144
350.7129303824874 108 54.5 160.95532653690617
355.07364291070206 86 43.5 125.41977527772599
358.0954973623572 112 56.5 173.35486004485173
363.96307319276514 100 50.5 149.69606258584554
375.32671851238035 104 52.5 150.26801289130833
382.3828499639099 104 52.5 149.7292935694222
406.5473775918581 106 53.5 156.80723695023252
409.3628585852411 114 57.5 175.93652982910058
412.6051049730145 101 51.0 149.76310156234203
419.32712911822824 117 59.0 174.5785086161669
421.85980373587716 105 53.0 158.87317189533871
428.1589290277386 90 45.5 130.10782866145843
439.4649636279092 104 52.5 158.02640900966773
440.8760192698271 97 49.0 146.59803737297082
448.6757773245492 95 48.0 139.43584692285543
449.19638574948874 93 47.0 138.26375913652438
450.3235751233336 100 50.5 147.34753494582412
466.3108777466122 106 53.5 157.27097604123082
475.0480060568929 83 42.0 118.37547191053883
480.9875715735265 102 51.5 151.01000967996842
492.07264934477007 106 53.5 158.35924237618372
503.28438090498327 96 48.5 142.6335625502051
523.3616992348683 104 52.5 156.332564721482
529.9509319380072 113 57.0 169.90921917617743
563.5524124865269 114 57.5 173.77246227636846
568.1069852008688 105 53.0 157.9103829348788
572.9356511236946 93 47.0 140.47059301122877
575.6314470320051 109 55.0 163.56207540288713
580.7467849601165 114 57.5 176.25564052902328
582.6315859536813 94 47.5 140.3479788145464
613.8834446573086 107 54.0 157.3283976048904
621.6625995148958 91 46.0 139.8424085270412
627.2160830277102 83 42.0 127.14544614764165
637.791559393618 108 54.5 160.27284958823233
648.6644163952607 92 46.5 132.7858838802446
669.1238513811472 88 44.5 135.43306971372002
672.9527961709929 92 46.5 137.56518918405453
690.9995527597046 112 56.5 165.8143233312458
692.5964323904481 101 51.0 149.30457906781837
693.073163969625 104 52.5 158.9762343988256
693.1299924329593 100 50.5 153.5971472698839
702.594576174422 92 46.5 137.0168995825501
705.4907370509975 104 52.5 156.90601730642618
711.6355651478896 116 58.5 169.5424987407052
713.9802446327886 96 48.5 144.46292504165297
736.742194136924 87 44.0 131.59681403423357
749.2770946027391 88 44.5 130.47160251552933
762.4846474090075 121 61.0 185.07457023957636
764.6698235663499 93 47.0 141.12991632979376
766.7335374910463 107 54.0 158.82950876219675
780.0127835708212 103 52.0 157.2756626786902
782.7436235797205 92 46.5 135.53438698822993
784.1240630202713 111 56.0 171.62445710522687
790.3877820820485 99 50.0 145.96952505512158
793.0251494024594 100 50.5 150.0974168316631
804.6238346960969 106 53.5 155.55047183448187
804.7212192608122 84 42.5 128.03057803884607
833.3594842122135 103 52.0 149.3830467583032
837.866317955759 91 46.0 137.5526546475358
838.1890398343132 97 49.0 147.75053259269617
839.6615140650084 98 49.5 147.17955663923732
842.4422787507169 90 45.5 131.5878777052772
849.8626368690191 113 57.0 171.3914589838406
861.0219183104639 106 53.5 160.47300407677693
865.3605980229555 82 41.5 124.77870159105453
874.8791276595866 107 54.0 160.22901104632456
905.0901735849766 107 54.0 162.5257015314009
926.9204088844872 118 59.5 172.6077826685727
931.8719413550489 87 44.0 127.43293062477294
939.3451154344434 96 48.5 144.1033626940069
