atime nbursts cpu_time io_time
14.15927867493217 96 48.5 148.13315713988163
33.30773001910687 104 52.5 157.16314094050924
44.54473868257101 109 55.0 168.46393626833563
47.21922271740042 101 51.0 149.320959524762
55.86160512856091 89 45.0 132.71037764159746
62.76109276587965 95 48.0 143.83942541950685
63.63789691131797 99 50.0 146.49682901673893
64.01804302226321 100 50.5 142.7725973849402
71.57828826930577 115 58.0 172.0709090706518
83.5182716329233 97 49.0 144.82904632945585
141.34633231574742 97 49.0 147.3445440390921
143.15954699167094 96 48.5 144.09802590613904
147.2884701060745 106 53.5 155.37591190526342
148.8211306517168 94 47.5 141.95995949258776
167.2733191903806 101 51.0 151.036528195777
168.40141902367327 93 47.0 140.06905124859162
215.88648111513473 110 55.5 162.7239484140016
217.05778600366875 111 56.0 162.4104601866795
233.31879577442444 92 46.5 136.2070862340742
235.3902841551118 91 46.0 137.32272805194012
240.38193545529685 100 50.5 148.41378880676717
248.99622868813685 101 51.0 150.84990737976634
251.2650588760493 107 54.0 156.27878104335403
255.99051830040736 104 52.5 152.11050820471624
260.76167972523217 96 48.5 147.7568251496205
264.6243075501737 101 51.0 148.43054981002234
269.2899360153534 108 54.5 158.80867582723036
272.0054085388747 93 47.0 136.98778023569454
277.53709477531766 97 49.0 146.22281935906292
281.8639857381234 99 50.0 148.8017528258814
285.1285079388246 106 53.5 161.8904807059276
294.4085593386493 91 46.0 127.7827505281855
294.8181715304584 109 55.0 164.6364377613719
358.4450422555786 108 54.5 159.62573008695549
360.59142286715417 118 59.5 181.71562330943686
373.23964492694586 99 50.0 147.80721735487955
379.60217905842666 116 58.5 170.2761770419874
404.149328118402 87 44.0 127.14302912616802
418.1430109845305 108 54.5 160.26449228453725
441.70413816749925 121 61.0 176.29384158098733
444.30187220696223 102 51.5 149.94032569187928
446.89110973563913 96 48.5 147.26388774402088
450.9389989468407 93 47.0 140.1586773697689
485.7592170933174 113 57.0 168.45676181452566
510.47561811378574 95 48.0 138.51328064423257
513.8659056029744 114 57.5 167.47780776022256
526.7440294411688 86 43.5 128.72603358991518
577.7245758785893 94 47.5 142.91523879324262
578.0007790141171 107 54.0 159.04808355128606
594.1790955272081 101 51.0 147.47527179306314
619.7448995876205 85 43.0 128.5610179605926
628.9177809876204 90 45.5 135.52718609027383
635.2624431638619 100 50.5 150.89215177807657
639.4435000567398 108 54.5 162.66362016277657
647.4701260955668 94 47.5 146.35609737820695
657.4097525328956 82 41.5 120.54368949557178
660.2276125062988 104 52.5 153.4906446148383
664.9973955196027 99 50.0 149.88480348314923
682.0114996606338 119 60.0 177.25860753556432
682.9494876018256 107 54.0 160.8342225735131
692.202408410768 90 45.5 132.81474838364323
695.5147995315504 98 49.5 149.9670105745506
699.6954747192055 88 44.5 130.15068240958
703.3983901393653 103 52.0 152.62792165845045
704.1559562735475 96 48.5 145.24294775552252
705.0855099159207 97 49.0 146.14568981578353
713.1499461997084 96 48.5 149.98953290617254
719.8000199875811 94 47.5 142.257590707928
753.6892702000503 97 49.0 149.0599716711978
762.4463591206868 100 50.5 152.28710838337042
806.839856247692 98 49.5 143.94271821538757
810.7631487539966 121 61.0 178.51093754851786
817.9985162755164 90 45.5 138.06834841301915
830.2360323849066 102 51.5 154.25575582548103
854.4022942027739 121 61.0 181.9401377830461
860.0208738210916 98 49.5 149.16778483065903
872.3922638810191 86 43.5 128.25552586664676
879.9630717389216 107 54.0 161.74355293915377
914.2430125271729 105 53.0 159.24817282988437
920.4174401775571 73 37.0 106.87303878781547
924.9054276332859 105 53.0 157.74757174053903
929.1332816277823 99 50.0 147.737617803403
929.6306728788861 91 46.0 136.18709280963628
935.99065758188 89 45.0 140.5388147653808
936.2824357466747 107 54.0 159.55685619561152
939.6021953681576 110 55.5 166.72100411861365
945.3545477028172 92 46.5 134.0798038755397
953.6536416925246 122 61.5 183.4888910137145
955.0315729293382 97 49.0 143.36200428764195
964.1673962456798 83 42.0 124.6594817016955
973.7987701758315 96 48.5 143.84168777793732
976.8335443495225 104 52.5 154.3723980740055
982.3572136248881 93 47.0 142.76698290032726
988.7162810157951 98 49.5 144.28303970721308
994.8320665337252 103 52.0 155.8360609944675
998.9955519884126 107 54.0 159.19832648492846
1017.8178039501498 90 45.5 134.50458317660943
1026.8247382891252 115 58.0 172.46907078824816
1035.2481029927565 112 56.5 169.97460545375415
1042.913286701188 88 44.5 130.4575751933933
