atime nbursts cpu_time io_time
2.243988339994251 95 48.0 150.20660286805128
9.830700226559044 104 52.5 155.77530793199563
15.509779391384198 108 54.5 158.817647066087
16.81550261017037 93 47.0 134.4835902598801
19.528370916768495 95 48.0 142.49237109520863
31.225875658602163 104 52.5 157.62950995882142
38.292778878804356 115 58.0 175.07546360591235
54.44562526678132 110 55.5 165.57479446894595
65.39178504754746 101 51.0 147.69668593530133
69.25235518406103 111 56.0 169.14847526309632
80.59808685864948 107 54.0 162.3617601551096
85.36299606042161 86 43.5 131.24234906827937
96.56948522127232 101 51.0 153.5316968871667
101.41322267345565 104 52.5 156.5895269401528
103.97931124246996 97 49.0 145.04156982683267
125.12872691917607 103 52.0 152.7063297544805
125.17364233085603 119 60.0 178.1362845987871
132.89833774682182 98 49.5 147.9683508827821
142.0537227826655 78 39.5 111.41571798369928
162.35170967168463 92 46.5 137.13316576482893
163.9281847258703 96 48.5 143.3779385676145
174.13313287094635 100 50.5 155.3730043347909
175.42511270437726 81 41.0 120.56016100568951
183.9006515528528 84 42.5 125.09827045184777
185.2431418467438 96 48.5 140.99385907841346
202.08951720119308 85 43.0 126.75983707645848
212.31103296810238 92 46.5 141.86508342776148
213.90092863594586 96 48.5 141.05290607317977
224.55813620475283 98 49.5 146.79919121088915
233.33866458960654 102 51.5 158.87302247882053
269.8573148061151 112 56.5 166.8844364517634
274.7762893260278 113 57.0 171.4220227149055
275.2032486650703 99 50.0 155.16842966850786
282.54989285046025 111 56.0 171.0206855669129
326.48427836112256 113 57.0 172.20624871929869
335.22801250028397 88 44.5 135.41725770522663
405.8169019790519 104 52.5 153.7727615568281
417.2467624691186 78 39.5 119.40789145276915
426.17566231487876 93 47.0 134.85318393006457
430.1859156987855 99 50.0 154.4051761491193
430.3280330241192 107 54.0 163.13860942742912
458.0682862342122 93 47.0 134.13370275170047
502.2441935046537 106 53.5 161.4607943468127
502.3019571759339 110 55.5 162.47787373547507
502.5663129806707 97 49.0 145.5514305219916
548.0232635667253 96 48.5 144.70158918761945
586.6122419518158 110 55.5 166.38851701504015
588.6344994484272 90 45.5 135.853549120097
596.2768923761705 96 48.5 145.99094230720166
598.644059894876 75 38.0 110.83002183315408
620.8020884419774 80 40.5 115.9752804428278
674.9923461535994 81 41.0 125.36350265788685
699.7232063005365 99 50.0 146.00206855747012
701.4658762111427 102 51.5 145.62550169805473
705.4676654887184 111 56.0 167.6749609942041
710.1490659405107 105 53.0 158.48581664900422
728.5367968172684 90 45.5 135.40052921419803
738.303153310226 106 53.5 155.81204905823657
745.375142199472 90 45.5 130.77193125890756
765.7822588702429 120 60.5 181.78685314509536
768.1856187165286 111 56.0 169.85137683973963
792.1857695303304 90 45.5 139.2898785598022
798.9540584255225 105 53.0 155.02703720735124
814.5906651311227 107 54.0 161.10407909673157
823.4739557931506 91 46.0 138.42644553252632
827.9803343103478 86 43.5 131.216515516809
846.3509361906913 117 59.0 168.32504904345004
848.5742519424648 114 57.5 165.1494200865612
855.6141347010987 89 45.0 135.62824704587794
867.3252842946114 114 57.5 167.79551468080706
875.0168167027703 101 51.0 159.03673994356717
880.1485278073462 111 56.0 171.70287013479026
907.8241262951205 108 54.5 165.80667845115929
920.1639167825917 84 42.5 127.68100930025585
921.028790253189 95 48.0 144.34243883678482
934.5713032856629 88 44.5 133.1156696598947
946.018080802041 93 47.0 135.7093568461918
948.0256740752847 108 54.5 161.30347261115386
949.5424849148108 101 51.0 147.07863678257422
952.6635548879226 117 59.0 177.61576271638702
953.698885721867 119 60.0 184.14323505987363
989.4450256298214 106 53.5 159.75094263270248
994.1042609103325 91 46.0 138.4310187929551
1005.4122926823752 86 43.5 129.3621644409924
1013.0314475946378 104 52.5 155.4788929510985
1034.783875254444 89 45.0 133.15004182154868
1050.243604746424 107 54.0 164.65212398790294
1050.344403622968 104 52.5 153.3645835156746
1060.424185957658 85 43.0 130.45286320681203
1061.686655957742 96 48.5 143.53012048773664
1078.6784922279428 110 55.5 171.02580431337134
1079.6883636797277 111 56.0 165.79050236407414
1080.3050848747496 119 60.0 170.26000344023655
1083.6838763906935 102 51.5 148.5189049489595
1087.781228401525 100 50.5 150.57352183894795
1088.1832850242643 87 44.0 123.76413761465236
1111.1685213213418 100 50.5 147.60110626238227
1118.4360301004053 104 52.5 154.89977147009836
1128.32334833858 115 58.0 172.86473843933996
1134.7891089618502 96 48.5 143.42032700202068
