atime nbursts cpu_time io_time
4.39154968441544 95 48.0 133.48930304679666
7.608937301996951 104 52.5 154.41757923895366
10.527959232176615 84 42.5 130.4513934611105
10.699790388288479 108 54.5 159.014853335124
30.363453383212438 96 48.5 145.55967463015364
50.26473036013502 87 44.0 128.22364521635677
79.82798352523032 108 54.5 160.2066798904585
99.12001022638833 107 54.0 163.29665605149214
108.11918057025534 105 53.0 159.44544459638075
114.40633325415011 79 40.0 115.2346493612673
122.40865718450924 105 53.0 160.6317582444105
131.04815948531166 97 49.0 142.25468505170832
134.0983193463146 83 42.0 118.21181763100702
143.75303252237302 99 50.0 148.35391679467523
201.46457915933112 100 50.5 151.75710188170612
228.74108683340242 105 53.0 161.7039546472559
252.01723383465009 96 48.5 147.14277264119588
255.82526809304903 116 58.5 181.5527634250365
260.06281405993883 90 45.5 132.51988488229483
274.79689165499127 106 53.5 165.40427120536813
275.36284053946497 109 55.0 160.89431558814536
279.41725647812655 87 44.0 127.94686345973257
290.7193245983185 82 41.5 121.26457626584913
301.62958593784606 98 49.5 145.88528758815116
303.2525183502772 89 45.0 132.25879873866955
306.1045983358889 87 44.0 131.84942573025936
328.3732652792974 78 39.5 121.31465642362039
338.99126798319514 81 41.0 117.39833812107543
340.3484159898384 100 50.5 150.15750591705554
340.65481852726674 110 55.5 171.6313053326599
341.4036990945701 99 50.0 149.5711774667522
341.53831381291354 98 49.5 148.49173115881618
361.1876727816378 130 65.5 194.00747846684553
367.2555355649545 89 45.0 127.62356037317076
381.79579528739583 95 48.0 142.84738741672618
382.014270156934 111 56.0 167.15022040295506
382.17740187038345 87 44.0 133.47489018400213
383.1083871367576 83 42.0 124.6041921623956
385.0422393532479 112 56.5 161.48750563117184
431.4661296278333 106 53.5 160.4800409953444
432.9716943206816 92 46.5 136.35723466226045
439.6452079538453 113 57.0 171.35155088152814
458.4167729997073 93 47.0 143.34804150760067
460.8038542062957 101 51.0 150.37775205041729
462.9897581422207 89 45.0 132.77355626356837
471.8061897812176 111 56.0 167.54248125590354
481.498448445574 98 49.5 143.77564908394388
488.75874983935375 93 47.0 132.25753515139866
493.0736719338393 94 47.5 143.06489218282357
498.725464010897 89 45.0 134.18472616306767
500.2835862722749 91 46.0 134.92522916621593
506.7757930248508 101 51.0 151.7851699061996
509.3936638743797 101 51.0 147.78091813315007
512.9877227439915 104 52.5 150.77404986430386
521.0474673898485 98 49.5 148.5046199487955
523.4731282455883 82 41.5 124.62011489076681
536.3457062840876 81 41.0 115.95111248966
539.0801539282403 109 55.0 162.66355805142692
546.5933648503186 112 56.5 167.73949582692072
565.802129987622 101 51.0 146.9288945005754
604.5410933790995 83 42.0 121.43719504312932
607.4424076813411 121 61.0 181.90374652013804
615.6087002589626 107 54.0 160.83794335607766
621.0320708258033 101 51.0 149.45852927529347
626.6826706094711 98 49.5 142.8883043972079
637.5166413753516 87 44.0 134.8414256492337
651.5991651436177 87 44.0 128.94793690028385
657.6010752861357 102 51.5 155.57851986777962
657.7665375110662 128 64.5 190.34126445840212
667.1027889559067 102 51.5 151.21288196014038
672.426090508968 135 68.0 202.70889048973478
677.0311253082675 105 53.0 147.7795497131243
693.8144984339725 98 49.5 147.80685485428063
710.358199459779 115 58.0 176.48632034140053
713.2080048858727 107 54.0 162.56875300621505
715.9406147793259 87 44.0 123.23207128551829
719.3994560532406 85 43.0 122.87095447135346
738.9950456951575 100 50.5 145.34860823680654
739.1065468596823 92 46.5 137.65255942301147
739.5157403302295 88 44.5 134.2308943705739
740.9996678081276 108 54.5 162.34404304906687
760.7931124180113 110 55.5 164.5307660333197
764.712349348953 122 61.5 183.45457079069357
765.015519837572 103 52.0 153.8012890072952
772.7089028548851 107 54.0 156.5594487302916
780.3491400607618 90 45.5 133.8160073856915
800.9749434801819 104 52.5 156.34149224431158
815.4076237012791 100 50.5 149.79002165085822
826.015965597365 94 47.5 141.35752983336485
827.7793654487854 119 60.0 176.4783701006934
828.4035319729556 98 49.5 144.60235680532784
845.7223495181973 93 47.0 138.36232782536075
853.8135042390561 98 49.5 148.39785324654721
855.0103309756581 116 58.5 178.07387298438735
878.3498930841454 111 56.0 168.4578449701937
878.9699073808587 114 57.5 171.5414613411601
886.5232162388427 104 52.5 155.1100723272922
891.7998945350098 90 45.5 136.75847367611294
915.6821010218691 103 52.0 155.07392753338863
916.1969555571912 97 49.0 152.790754712546
