atime nbursts cpu_time io_time
18.75113299488593 102 51.5 154.1320004806131
32.146160280411415 114 57.5 168.29501665973493
38.52698926959705 116 58.5 170.21573682000482
51.6897107119109 94 47.5 138.67893319968232
58.40988683708227 105 53.0 159.01587844491067
73.37845198170754 90 45.5 139.42003100222135
76.34283557991564 100 50.5 151.71755862155243
81.68877882057943 87 44.0 135.57133553704423
89.14170336771133 103 52.0 151.81224341001817
126.01262374134535 106 53.5 157.95797075592063
126.48164055941012 86 43.5 133.9038625132209
130.516864765076 100 50.5 143.95885497842926
134.5698709766854 75 38.0 112.6740394153807
139.04350973683404 87 44.0 132.48400581935604
146.03316250592096 93 47.0 135.27707556046576
155.29689504020857 96 48.5 144.99353168510154
185.65198005680296 88 44.5 130.82605417850252
213.0566710207405 113 57.0 174.5441764673103
214.96241444007907 101 51.0 153.32148524227918
232.60382653643222 93 47.0 140.68584621149319
239.32689494741467 95 48.0 139.10051805250467
239.80503984943994 87 44.0 127.5423623099223
239.96880997117265 95 48.0 144.31016911323994
253.68188229896023 111 56.0 168.4971657661033
267.18761094510916 112 56.5 168.5508230930864
274.59767757116856 122 61.5 184.01365384935718
278.0468288772806 97 49.0 145.49612528533183
285.48180886178716 84 42.5 127.2950944385277
303.2077728555216 91 46.0 138.03206820279993
306.57796315930995 102 51.5 155.82269901185003
307.1175141256961 115 58.0 174.33464508234243
307.4765152638269 92 46.5 141.6595301183846
311.8689679268221 104 52.5 150.9486360936594
318.4620356754197 104 52.5 151.70096389074126
319.8019866498345 94 47.5 136.65085616736297
349.67256642620504 118 59.5 172.83841811557164
356.3099393413495 114 57.5 167.63161868400817
362.0063751092809 97 49.0 146.8109220918567
364.03768966724425 105 53.0 158.72721004605236
366.25104599336726 96 48.5 144.96497349184972
368.437216133109 102 51.5 151.990304986546
374.8011838703579 114 57.5 169.40682796208878
378.482562517648 98 49.5 144.9730876055469
379.86667192000516 111 56.0 169.7798935649691
401.479577723146 104 52.5 161.85080871811374
414.2065810596773 107 54.0 157.14034257978525
421.6656317840372 98 49.5 147.82162969646353
429.93209141097566 97 49.0 147.14489306394165
430.06687034134853 89 45.0 132.13060605397516
462.0805091509035 107 54.0 159.09046251373113
468.1930693843546 114 57.5 175.3023106534095
472.4308808408333 102 51.5 154.07161699456657
484.9406929887851 108 54.5 163.0784586730673
489.2182121055659 100 50.5 148.20547260748316
495.73143678826295 93 47.0 138.98291696708094
497.9813239034343 92 46.5 137.96764798800285
503.0131703026971 93 47.0 137.42897903542476
505.42046698150665 104 52.5 157.5266501572151
512.3251793007562 109 55.0 168.89098265001758
514.2607386273287 102 51.5 159.23203523556847
519.1967829026817 91 46.0 136.76380767956044
536.6970888318368 104 52.5 158.19838776584044
540.8271819149993 106 53.5 157.40290517175487
545.8216253977937 110 55.5 169.83730386181543
553.3829466852128 100 50.5 149.75901091069906
568.2093741334741 114 57.5 173.00668709102538
590.04147130449 93 47.0 137.8463370797182
609.1075169308427 104 52.5 154.79831395515743
628.6773599716204 95 48.0 136.42537073592706
636.9587390181262 102 51.5 153.33899971845653
639.55305276873 111 56.0 164.6840608746253
644.8716299802601 107 54.0 160.1095372020982
646.4646177683246 86 43.5 126.14854296845344
655.6112273361709 116 58.5 173.0624934912177
659.4669678120613 93 47.0 134.7697959945724
660.8238054694863 114 57.5 171.78038558891967
662.5101665522278 114 57.5 180.50478380504512
674.2179270818392 98 49.5 146.40735927210216
674.7521389656224 77 39.0 111.64761273196552
679.60979197641 105 53.0 160.0799251903633
702.2295794883054 100 50.5 148.41897543407788
707.9526626112984 110 55.5 167.7618947824571
716.8167605635175 109 55.0 162.6556980875752
719.81784199517 92 46.5 141.69188073124096
724.0406121701366 108 54.5 165.18184244993355
737.2735450632118 93 47.0 138.2851928882538
737.5158380575194 92 46.5 143.31741842206702
739.0328438634702 105 53.0 158.27921212849864
750.1569617706166 96 48.5 149.86290798859946
756.3295058778167 89 45.0 134.19757408646845
767.0523728513018 94 47.5 137.69204595194321
771.0354872088176 90 45.5 131.45900933394717
810.7625120019329 106 53.5 155.40597538015953
816.9232419524051 100 50.5 151.2956724454369
817.5317767051274 69 35.0 101.6460687247294
825.6897076213526 88 44.5 126.9326690336551
836.9297892275276 82 41.5 117.20064683634354
856.6788395134788 83 42.0 124.73368348463181
859.5957423587149 95 48.0 142.0352860945764
864.9179218862391 108 54.5 162.16374774534597
