atime nbursts cpu_time io_time
3.6807532868524278 100 50.5 150.77234247917423
5.553285189596229 115 58.0 176.97775728257787
10.983005672011117 88 44.5 123.36821133814492
17.032902780959272 95 48.0 142.39938855988197
32.479467982632144 89 45.0 133.3837888065707
40.55701484033786 96 48.5 146.23571316766163
48.209915662387985 95 48.0 144.01648796014246
79.22030642987269 106 53.5 159.90844409313695
98.99509915631013 104 52.5 151.3054667658691
119.53132518001533 120 60.5 176.50853166142943
120.44680252816755 98 49.5 149.59740228604971
137.00221005159074 101 51.0 149.3326410244053
141.47798974636453 101 51.0 153.7916520421247
150.70926395386547 88 44.5 134.01268760672738
170.53830043182342 111 56.0 167.1324992846345
186.34463321218263 103 52.0 157.85839557239643
199.2479793769014 110 55.5 163.99180740965963
201.51558547456378 93 47.0 139.2089387836184
210.02362729385348 98 49.5 149.84768816435977
214.16678864240296 98 49.5 146.61584107963162
231.97375853475154 98 49.5 144.09374457981153
236.0903959865803 94 47.5 144.01248768655614
241.3877930102724 88 44.5 131.82707428298727
252.4056366594341 100 50.5 151.11563256120454
257.642701779127 91 46.0 132.72236791640358
266.5952170109339 108 54.5 162.72035829496343
278.1317892810859 96 48.5 143.28761392040897
286.0779724834201 88 44.5 134.2630360715545
286.73887528089296 99 50.0 147.63238488805197
287.1990269235112 90 45.5 135.3244467309683
295.2374484712312 92 46.5 136.22200982639131
309.3853146318143 97 49.0 144.04088717648787
341.350776409 99 50.0 148.13936554492813
360.12159105965816 96 48.5 142.49347905754988
365.28449229693007 85 43.0 130.7026279821487
366.0059726796737 116 58.5 176.13271764993306
378.4301535575184 98 49.5 143.28000495469664
379.24066109843045 109 55.0 162.31314478961244
379.51293664655344 93 47.0 135.5807302067073
393.18025763221453 95 48.0 144.93013385857188
405.76018703112493 111 56.0 168.23628204497416
413.71708035156445 81 41.0 123.44817035279243
415.7685623209505 81 41.0 125.38102042979656
423.7817191304987 79 40.0 119.00595863776961
426.76086230327974 85 43.0 131.6854107423593
427.3965943707816 115 58.0 172.5668993683089
447.6955570503443 91 46.0 135.9825664042758
455.7007845231655 111 56.0 170.35287175463696
459.9374583307196 108 54.5 160.6825195975308
478.7506362264029 106 53.5 160.2622205442201
487.0121416244366 92 46.5 136.01977740581603
490.8274066670574 96 48.5 141.92214076376763
495.85454904046026 95 48.0 140.4842482097023
502.39027840442884 105 53.0 152.59955520184815
516.1287353946259 93 47.0 140.10020018587838
525.527046258246 94 47.5 142.33799878672863
545.3242536994304 102 51.5 151.67833048085936
546.0876746507737 99 50.0 150.53464566616103
550.3265206878152 93 47.0 140.7486108375921
563.120023957196 107 54.0 162.40456229832537
574.9405176268593 122 61.5 185.39481826862664
604.4575631358313 93 47.0 141.18773975562053
622.4366692462839 84 42.5 123.10025755154699
632.6773801290748 115 58.0 175.33835805791995
635.7713699442908 102 51.5 150.849944002316
638.7403056617445 92 46.5 139.7673411105616
662.6478798322362 108 54.5 162.9387893168052
670.8582851334007 112 56.5 170.32898306201054
678.456855186667 108 54.5 161.63518767571534
679.3402572324569 92 46.5 137.8082573194585
699.5301438180952 104 52.5 160.58633327617528
719.9072845153989 112 56.5 175.22980809701505
720.1706500391364 103 52.0 157.7683520743985
735.6550080380747 106 53.5 160.58978050242482
746.7464992822922 102 51.5 154.05806360858344
758.043011194188 94 47.5 141.99938259972615
764.5838672290805 121 61.0 182.5731603126822
769.5415715142809 110 55.5 166.00944221414107
784.6720239990004 95 48.0 145.7035180223584
815.0816714397553 104 52.5 158.05591386342388
822.0079986753587 95 48.0 140.9638429225095
825.9433107589996 105 53.0 159.50459185298467
839.0702962493485 109 55.0 162.15982079538023
845.376190571113 77 39.0 115.36036101008926
857.1547137969721 99 50.0 150.4776136238605
858.0367699438544 113 57.0 164.2868370760759
865.9089558349491 112 56.5 163.58824549428215
877.9983434762285 125 63.0 189.02583965037624
884.6075301962791 111 56.0 165.41821880235312
885.8736495891519 103 52.0 153.59479375203136
898.8903909675811 103 52.0 153.07258701386183
917.708402042984 95 48.0 141.58043720208292
923.2502851683242 103 52.0 157.28837199000884
928.6978197387069 81 41.0 115.72823097588753
940.3684713339535 101 51.0 149.83889850036792
943.0274155704651 116 58.5 177.54675679063436
972.9490104434204 100 50.5 148.17020124681014
989.2429230208896 106 53.5 158.3433249077179
997.7533130444 102 51.5 156.6562622961833
1000.7763512499491 106 53.5 157.2186813712632
