atime nbursts cpu_time io_time
8.271886458747241 84 42.5 123.71497339473235
14.051520824838077 124 62.5 188.0190814584837
24.830248463578847 115 58.0 169.25094880337085
34.378315546323144 110 55.5 160.8290160333011
41.4991016859941 114 57.5 170.6524430730537
54.443813936700835 120 60.5 179.21437270452242
60.650002137087526 86 43.5 131.1376247181008
105.4365668495217 106 53.5 163.91526892449076
110.14302268204914 103 52.0 156.7295641235066
126.20099757261278 100 50.5 150.34655350452053
129.58380213147157 96 48.5 146.2609986652526
158.84480939089343 110 55.5 166.556515157049
172.30415988482164 98 49.5 147.46188284134644
188.08070882943719 103 52.0 152.08743402027395
191.34084214167387 87 44.0 128.9198010782655
201.96009856721065 108 54.5 162.3077101055147
268.3982532126171 108 54.5 163.32982846786092
270.5980843372729 77 39.0 111.49744115113197
301.64018280061293 88 44.5 134.53969864157077
313.09774238799855 108 54.5 163.96550216245086
330.4797882883816 97 49.0 147.36986646742406
337.62179434633913 90 45.5 134.0041466799496
352.04724436638503 105 53.0 161.24254674881277
359.564736522529 106 53.5 161.33820354578475
361.90368754029964 97 49.0 143.11285542353863
373.2837141998058 113 57.0 163.3167378691222
383.45114479178244 80 40.5 129.6201811214822
391.6302561505195 107 54.0 163.78204911531282
398.4739699544548 92 46.5 138.07414683988068
405.3032032775792 88 44.5 134.05727225072877
420.6653174061492 89 45.0 129.81113005109293
424.43285928778613 95 48.0 145.2739692838522
433.85856842595655 93 47.0 144.3217926834047
442.6265752196537 89 45.0 136.90611341878585
450.263420589796 108 54.5 160.30444371165126
452.6569735395968 100 50.5 147.6390399951622
475.79054000887646 101 51.0 150.90232283025517
476.792662954766 104 52.5 150.84236678649185
477.73029360360334 118 59.5 173.3604927132496
486.27331095608474 108 54.5 161.67056467901494
488.3336929130068 107 54.0 156.77095142101177
493.7124413989744 106 53.5 151.94689498513733
496.87130826133154 110 55.5 169.37168405217383
500.70434812408695 84 42.5 124.93957866561053
502.14216269533006 110 55.5 165.37572840127726
505.6179450069336 100 50.5 150.6006333476194
510.53369558121915 99 50.0 141.50975934801048
518.4693788102593 124 62.5 185.1087018795772
529.0069661536273 101 51.0 147.39694086537457
536.1781889175531 96 48.5 147.14402291952288
536.3927990745957 107 54.0 161.975420012768
572.0363535462249 99 50.0 150.3520748597293
580.3149717781849 97 49.0 146.0177415159897
580.8828428186108 94 47.5 142.8823712742893
589.5276094009091 111 56.0 167.31789637382383
597.3133307455331 107 54.0 162.35308321935383
602.8284130767424 112 56.5 167.04603711751432
670.115528073835 91 46.0 140.0145406864877
671.2339251015769 112 56.5 167.76170963021067
672.2050224592731 116 58.5 174.44059105544292
673.6800565200051 106 53.5 156.7112280977983
713.2912590662265 94 47.5 144.69973376735737
722.1340569709984 116 58.5 168.8759464411276
735.442367451051 102 51.5 157.8836805793014
791.3655898570283 123 62.0 191.0146818509689
814.5431321132426 94 47.5 139.1726444833758
827.7363979621448 99 50.0 143.2838743897178
831.0624244052588 93 47.0 139.53871923341475
842.0989097599324 109 55.0 162.21506174181619
845.5265446314286 89 45.0 131.17564301688037
870.0073675014013 91 46.0 130.90198340521735
876.5429663360029 91 46.0 139.44495638619426
897.3011534152891 116 58.5 171.34407022211334
913.194823867764 107 54.0 158.6259125057674
915.5810746979672 85 43.0 125.95499809595057
916.3556274481236 108 54.5 161.59010721290176
918.1220254136822 113 57.0 164.7353117138768
960.4945410742614 110 55.5 164.34411524551695
982.8757972562869 91 46.0 144.3439543255048
1005.4105371488979 101 51.0 153.8561350661534
1011.3181541286684 103 52.0 155.3571114439095
1035.126347026183 94 47.5 138.14091393136076
1047.649509734501 77 39.0 115.58638200280949
1062.6410898772192 98 49.5 146.9917332961441
1063.6486727369543 104 52.5 154.82503471785466
1067.1575261403564 114 57.5 170.92814803485177
1067.6176962853976 96 48.5 145.89549451884818
1068.3895780490989 93 47.0 143.11087552760839
1071.7034085907737 98 49.5 148.28979161634385
1095.6948691932328 92 46.5 144.10875862350557
1104.94452331872 99 50.0 148.25066554706112
1105.9769121097788 115 58.0 176.52824991923387
1113.4565100401087 100 50.5 147.86426019417817
1119.9182005005125 100 50.5 149.14280197877443
1132.8103448496147 94 47.5 144.4291562961004
1136.9148313080543 89 45.0 130.18061761097857
1141.4564246658292 103 52.0 153.2361757898621
1146.774280062283 102 51.5 154.15166557238214
1150.1606990309183 99 50.0 146.39032171973872
1161.3727880328927 98 49.5 145.1836034532847
