atime nbursts cpu_time io_time
2.6606558268105913 87 44.0 131.23002862714284
15.392408012223283 99 50.0 147.68481780068592
17.66761350380084 101 51.0 151.68324177870855
22.169628688312404 117 59.0 170.29568245349776
24.135082495259038 106 53.5 159.69818056266357
26.53335777564753 86 43.5 132.10186231405248
40.36142162350241 100 50.5 149.71215779576303
89.14292627285431 103 52.0 156.83962965096788
92.05254179536308 100 50.5 150.25286671730453
92.35714981480572 103 52.0 152.8263968082347
107.55683352971951 108 54.5 162.94109024289767
128.59222888359304 104 52.5 160.47105556098867
138.57862205645714 102 51.5 152.8203283746362
154.3421070139351 111 56.0 167.72434193656431
157.17943241174856 86 43.5 125.34789284707496
157.55770699483563 95 48.0 141.83839931815027
164.92270667605564 89 45.0 137.4803566904308
185.33433149568083 81 41.0 119.99849390125624
199.4368519969377 93 47.0 140.83723152000906
199.61887298342867 95 48.0 143.15116240228394
213.28497141924174 105 53.0 151.04691732753832
223.04263613167106 120 60.5 179.15795847216592
225.2168891245419 92 46.5 133.22940225200523
230.67187379245348 93 47.0 138.41882911040966
237.86054602777287 105 53.0 154.70471130782778
238.91943185665613 110 55.5 167.01774820884125
283.28242769574786 94 47.5 135.92590510273234
288.4739737409232 93 47.0 141.33791857617132
288.82600331669056 94 47.5 144.66003699723618
288.94309449823265 129 65.0 194.56923937865605
303.9094740677972 99 50.0 150.037801397233
309.1177357291676 125 63.0 186.85744835509553
336.4638411695491 114 57.5 171.9383019071333
337.5967782510062 93 47.0 138.3971709635544
343.65509043682135 102 51.5 155.14337211158343
367.863184727339 84 42.5 128.02473170684993
376.32347609513477 95 48.0 145.28484556968058
378.92854592968416 106 53.5 159.4047992235122
386.74958385897787 89 45.0 133.1773553589321
392.52868716170445 91 46.0 132.60083695725436
396.1884251694155 100 50.5 150.70219277853516
409.3608239612893 95 48.0 142.17090401155022
420.7838512956178 102 51.5 155.51193007551996
423.1433020613442 87 44.0 132.74818638855928
425.95342277980546 96 48.5 146.3843670923038
430.73468462259063 114 57.5 165.04868664742136
434.76432633634295 111 56.0 158.69596780545328
437.35330712471483 88 44.5 129.73679854300462
444.6566327365984 115 58.0 170.4012135471093
451.5200030087214 111 56.0 164.83684318231582
480.3565177068254 95 48.0 141.43918833694997
483.2693136058448 100 50.5 150.03030235061715
489.550146656382 113 57.0 165.58617195469233
496.6849100094762 108 54.5 165.19257501900944
505.0977426100858 92 46.5 135.38913847241523
538.9653578211927 92 46.5 134.18250835179163
539.0796980698179 90 45.5 137.41938946791015
550.0571407088329 101 51.0 150.20241800752143
553.2809738863006 103 52.0 151.91265136457858
556.990183665547 98 49.5 151.84649023177585
583.9298027579766 107 54.0 165.0411324374506
613.094805367104 93 47.0 143.0976045813399
627.8445200709565 92 46.5 139.78137679940008
639.735817541428 100 50.5 150.21648608258204
647.9218864973408 107 54.0 166.7858252333702
653.4744638267642 116 58.5 174.97317257809613
695.9359070553845 82 41.5 121.97557435976564
701.1055788078002 84 42.5 127.28467272378846
725.2318392777884 109 55.0 164.7670930797438
742.9025027788218 103 52.0 155.3455651621512
749.36468874212 93 47.0 138.13867617289344
751.2184887767235 81 41.0 123.14498346336276
757.0441578833397 99 50.0 146.5487972853694
761.8155254428243 105 53.0 157.23321909909762
764.751783001623 87 44.0 131.95651443720794
770.3314442123299 95 48.0 137.06706444294022
777.8315159327145 93 47.0 139.47258813018053
788.7793216935645 97 49.0 148.51404153825192
801.3135433285518 108 54.5 163.36290014615858
822.5411214094619 94 47.5 136.1037865595182
825.171696468605 84 42.5 124.02682387208509
835.3035444135987 95 48.0 142.31243032737834
846.3999885626632 104 52.5 156.01341459007807
848.5123610410509 108 54.5 163.7609210701103
852.46431911474 103 52.0 163.3947787786993
868.7628433838904 95 48.0 142.15495435216582
872.563679026437 102 51.5 157.328486374208
873.6304357469974 117 59.0 173.85483095111564
877.6959880457676 110 55.5 160.69390345932035
887.4440714606258 89 45.0 138.43490539376808
887.7390352276972 89 45.0 129.76245275441227
909.8291567837939 95 48.0 138.97578539748108
918.0593308027514 97 49.0 143.27976712148862
929.6667067992062 92 46.5 135.84061062916504
935.1233935537016 100 50.5 151.82261781293928
948.7956672645961 117 59.0 175.89804697862303
967.8941692963363 98 49.5 142.821176464607
971.2851564368547 98 49.5 144.34286546194377
977.3826405963971 103 52.0 151.54004582957742
983.3702157083139 96 48.5 143.8319735944485
