atime nbursts cpu_time io_time
17.322291346396728 103 52.0 154.22631889159044
18.5792181419343 102 51.5 152.15120788978453
29.138031933317666 111 56.0 175.5092157806981
30.92588683801526 92 46.5 137.96051932688212
31.637270814497988 96 48.5 147.68596751345638
57.769938958103005 78 39.5 116.55281233365683
61.4945459396911 85 43.0 123.93536093060938
80.9999831846685 90 45.5 132.41045850894594
81.79714207111223 119 60.0 180.21765940569568
82.9402379122013 119 60.0 182.22097463199592
86.2077700126325 95 48.0 136.6877107979289
88.89978853891444 111 56.0 167.75015077352043
132.95441876820556 115 58.0 179.68205700003833
147.97809227328753 97 49.0 141.1608401371545
150.53449126956565 87 44.0 130.47832490290622
152.18676764506844 96 48.5 142.51021897274688
158.74674681324214 113 57.0 170.19508766437028
160.04006966712734 95 48.0 137.13594279379822
172.60713052428318 95 48.0 144.02860130560404
180.12613799873776 90 45.5 131.79793492422135
187.70913724113595 102 51.5 154.24140985665449
188.1151596132629 118 59.5 182.11345164121656
193.3105325060475 105 53.0 153.83918191541534
211.32186951268727 111 56.0 166.10189468120402
225.90017890651563 98 49.5 147.14711706363278
236.79323125991405 99 50.0 149.23316695680052
238.1019801629448 83 42.0 123.12869895119653
243.73460991019073 90 45.5 135.19629891465866
270.3243457991608 94 47.5 144.4877547386619
283.16496624179837 119 60.0 179.33584896626692
302.2992783633073 84 42.5 123.49298348154966
308.97469911605043 108 54.5 159.4304114772816
327.8620877332312 99 50.0 147.06190937077037
342.9828146184843 99 50.0 148.35323026996446
344.2839276822675 116 58.5 175.12587265710908
351.6413008557776 96 48.5 143.17681673188127
362.4490944995837 98 49.5 148.08179261429427
371.01284124872694 89 45.0 135.17724969819005
378.7007443378737 100 50.5 150.6829827986218
424.9700383673141 90 45.5 140.56732013384908
436.5464111653045 98 49.5 146.9622674910313
447.05469272281243 109 55.0 162.97877402246698
475.29762274742694 94 47.5 137.1510035617747
475.40388265214676 108 54.5 161.6876290279195
480.0112929457555 111 56.0 170.22063392503003
488.39642129026356 107 54.0 157.3054869426388
532.3327356277005 104 52.5 157.38914676877152
563.5673223294249 96 48.5 145.14545585812704
566.6504211709555 101 51.0 149.122145650535
571.8723871630405 93 47.0 137.13721723867516
572.0263138306632 95 48.0 140.8363106526894
574.3166253967856 111 56.0 163.73802733979687
600.1673137055407 89 45.0 128.6519174966721
600.4916133973304 110 55.5 166.91888868571885
610.8639435277973 118 59.5 174.82540760368013
611.25125056425 92 46.5 135.1339862277548
659.8957362969759 79 40.0 113.28090967893804
667.6181358821393 105 53.0 154.51597520326976
673.3625590886569 92 46.5 134.03186081453973
681.9984691441978 116 58.5 170.11675035251065
683.1856748555305 117 59.0 176.28024071296747
686.4145328688774 84 42.5 129.9474111898869
721.5735089638554 116 58.5 176.77016086470394
726.9261526572935 102 51.5 157.9724732116767
727.3620229783758 101 51.0 155.4794605820495
728.2196364519357 83 42.0 120.77959930037525
731.686758623617 100 50.5 149.68530451132742
739.7619429622088 108 54.5 161.5104781947523
740.1360877586602 104 52.5 154.87399120425442
753.9926473575513 99 50.0 145.9833160785497
767.0518950576006 112 56.5 170.07639838427227
767.3382933714879 82 41.5 123.19392148673752
776.3219050472005 97 49.0 141.82530785241156
784.9129347782132 97 49.0 144.7395419496305
789.4712235389663 80 40.5 122.25660795260751
792.8804785712017 105 53.0 154.24262220433957
804.1986048641534 101 51.0 153.49312273635994
807.0314356853731 95 48.0 143.63537917242763
823.8579308640986 101 51.0 153.5700239824934
833.5594481356104 87 44.0 130.04285753816
836.2313575516406 102 51.5 152.54538527958036
877.8953098241186 102 51.5 156.8056133591378
878.0130718849882 104 52.5 152.72858950302603
882.6303618472936 93 47.0 137.85056371375984
891.3858451410822 91 46.0 140.55514330206816
899.2117800360121 97 49.0 140.76373849336724
899.3453645895828 104 52.5 156.0309362383934
907.2930397391514 75 38.0 115.70862914821808
919.525042898791 101 51.0 151.88912304239176
941.3094017261968 106 53.5 160.70519024076424
951.9302079997432 62 31.5 90.45045659836357
961.5926959594088 103 52.0 151.79624065444077
973.860040543063 102 51.5 157.51313069624928
991.4946120692936 99 50.0 150.92135805207636
999.6539074077156 89 45.0 130.67005201516892
1003.9985219678313 111 56.0 171.7297478533177
1012.0537180955404 95 48.0 142.42823865986267
1032.9114262972416 88 44.5 139.23977169338895
1043.0192634208356 99 50.0 149.84806087751122
1084.5515135456844 108 54.5 164.7970917628489
