atime nbursts cpu_time io_time
10.502610936079469 122 61.5 186.85241250033496
16.458155483564088 100 50.5 151.9958969122729
36.69666361337745 115 58.0 175.58175478948786
45.44152473525367 107 54.0 156.94139945788095
49.77335315992108 80 40.5 118.02228336353848
70.93355799548112 99 50.0 147.23591571237736
74.46413734222158 98 49.5 145.7404373525248
90.42377656802105 92 46.5 138.537168412453
91.17782484053951 110 55.5 162.57819835644597
95.1053925473375 100 50.5 153.79546271193786
99.91034696275113 103 52.0 152.48753664454762
102.10691532919357 109 55.0 160.79565658598494
108.55476369014536 116 58.5 177.36354023171938
108.5704208482769 108 54.5 162.0484027548913
112.91988513253808 123 62.0 183.19866024927612
113.92463858119363 93 47.0 141.57916980704826
116.99240409833838 103 52.0 157.59951130402786
125.51323718574733 103 52.0 154.8019067558954
163.87947706235198 105 53.0 157.74408154592572
187.48410624199926 109 55.0 163.2884710647571
209.11159930003308 91 46.0 133.99125501294836
220.14980532826962 98 49.5 146.23127128454723
223.3579084778115 103 52.0 155.163047767601
237.05006055236 106 53.5 158.85526582918993
241.95832751054834 98 49.5 148.3839785350941
281.48347419220823 100 50.5 150.42359566034756
291.8670572270286 110 55.5 159.42248694848158
296.70873635928507 100 50.5 148.5099116802772
298.0930602810621 105 53.0 154.8984634752905
298.420422804553 89 45.0 132.21151687907664
312.8761782966721 105 53.0 158.93316268943542
330.43735066022987 108 54.5 160.24050046086444
342.7275660263581 87 44.0 127.3785732252882
392.6041353223044 85 43.0 129.3567480286153
394.24523850272124 97 49.0 143.1435096157427
396.5272935752129 103 52.0 153.4656189861246
400.31293566881715 81 41.0 121.82250319744978
406.3860783963908 100 50.5 150.97248778757023
425.7844970854717 115 58.0 174.97448933653482
443.7182647621579 112 56.5 170.3255105259784
446.79934292131225 102 51.5 148.78327191634244
464.55087703303985 102 51.5 152.33856066657853
464.72860507492993 119 60.0 172.99086877561024
478.8270995964363 118 59.5 183.41105180317922
479.3018704027994 110 55.5 167.13432012721896
489.6112903899376 94 47.5 146.9477318584057
514.1989365131411 90 45.5 133.70550846129
521.3382771924082 117 59.0 174.30831953430842
524.7189886593476 77 39.0 116.62005225019867
555.1302068910983 103 52.0 154.3706325060802
568.5175572170288 93 47.0 145.815228323019
570.9843200927154 96 48.5 143.13294521793267
574.9783356283795 95 48.0 136.96426806381
578.3297647533778 100 50.5 150.1921535479946
588.290143588788 99 50.0 153.08441426155167
591.2986103768463 90 45.5 138.11425668052092
594.8036548022393 92 46.5 137.65350862802265
596.5396985899781 101 51.0 150.88601644290188
609.9457592600252 94 47.5 138.7548510323506
613.6741748869285 86 43.5 128.88672559869
617.8876112001117 99 50.0 147.98281989189326
618.8003346664799 106 53.5 156.28893803569866
619.5864845668708 87 44.0 129.55473713678165
625.2365074251571 103 52.0 155.30434769723817
629.6295071318584 98 49.5 144.2705828414623
670.4886544018251 127 64.0 186.71231512520447
674.0089643442907 105 53.0 156.87768727862027
697.4805851322236 108 54.5 162.5193794746074
703.3816933551302 85 43.0 126.85954022308331
713.0816130913244 116 58.5 175.24998013952475
720.3327489520444 107 54.0 156.87009692284835
723.9117836307669 96 48.5 144.41754665492212
723.9841743648027 111 56.0 162.8733793841818
726.3812000120439 100 50.5 153.46653748807756
728.1487094542662 90 45.5 134.81958355139375
746.6236025077926 106 53.5 160.0033794615338
756.1827409377427 93 47.0 141.5065849266537
757.9415693092727 107 54.0 158.45196374280974
766.115113197935 106 53.5 154.7126280119879
773.2224340293136 123 62.0 189.74841774750382
774.3495465145841 92 46.5 138.88342135281695
780.3164147892551 105 53.0 152.82616705268262
828.9741533179684 99 50.0 146.62600259759014
833.202732104809 84 42.5 124.87749072446238
836.6266305291516 95 48.0 148.2387833715475
842.096460985635 97 49.0 147.05224710961753
860.1317561648019 91 46.0 137.24287209488887
885.3896824506187 90 45.5 135.75767779486264
890.5007825304145 106 53.5 157.78175659643213
898.3695422803063 114 57.5 177.95612719650737
904.3385697473386 83 42.0 125.1709354908002
925.8478621829062 111 56.0 168.21229878115585
933.3922898638127 102 51.5 153.77950994397574
1000.8251327938092 109 55.0 162.29251388084467
1007.5935059379794 100 50.5 147.7322823886158
1022.5086843352292 107 54.0 160.13608578386996
1030.367576972041 111 56.0 167.2443120629896
1035.3278964376714 93 47.0 140.18157315175543
1036.6886729510609 93 47.0 139.55765443403487
1047.23862300915 94 47.5 140.10804663536817
