atime nbursts cpu_time io_time
8.002823868824798 106 55.28592058295537 1601.8771190483424
10.786455881318325 99 56.32363513230275 1479.158201955708
11.639755536846495 94 51.79874368911971 1426.5585130745421
18.265065292054818 90 49.272825713255365 1336.6161721670455
30.28413143948614 98 56.64716500170201 1558.5110883375644
31.58950857682473 92 50.550886032312235 1415.3227174625827
52.081515928196296 97 49.7180749224619 1497.5550158127792
60.90454927623766 106 58.04602330880511 1563.1766721588826
62.23432931748229 98 50.298659072469405 1475.1596984111966
64.10374936965597 102 60.82151918982125 1571.2594896794635
67.78702810947173 105 52.131232231053744 1506.6254423399607
75.85775737701461 94 52.34490211002589 1460.3334641631227
102.55321265679635 89 44.97259721138125 1306.3649186891935
119.20466602182417 110 59.663290749137815 1666.4548265112226
122.06421610347513 81 45.13382878061066 1194.6919396383062
127.64685177942795 106 63.3572839489103 1617.2660921036493
130.91775815179565 98 53.89851171942078 1455.1016770329811
143.11757288943443 107 60.185195122260644 1604.925829602627
156.2314125838247 93 53.5189710624076 1400.8016926559799
161.78260887970478 93 54.59416277920638 1367.2272433293151
189.12858596840528 95 58.99752634674029 1395.9342289123938
206.71325336695296 98 54.626960854571 1448.400373328113
223.12802785739206 127 67.74393285792654 1956.5688351722638
223.7583506538049 101 61.01538865702638 1459.2515172994167
224.87153028490494 85 47.30748187597894 1256.081503549627
227.88546334481126 86 49.15957676717454 1260.7531012197458
234.75217421268127 106 53.45449310891088 1576.3958332594443
240.93472520847482 97 52.181125220699 1451.4119436523204
241.7992602315211 103 58.968139191282525 1503.4294770128708
252.68247309185125 107 58.238418263361034 1619.55289717942
255.54908618200915 98 56.915754524592394 1456.7392760564296
260.44386820885876 100 51.68967938560317 1486.080331775526
262.121268419205 102 55.28792298425174 1515.315413845178
271.33205517692414 101 55.967005671905575 1476.2962047835938
279.49824467705236 119 59.730754872333975 1760.1442436329712
296.40890012027165 84 49.31117698030825 1234.565813277713
297.19374261408757 104 57.494227427157014 1551.1560711386635
305.76349114637065 123 67.12472678150662 1879.1120169443066
315.29390902206404 92 47.352199322719216 1350.9183885630412
315.4887968366687 111 63.628475687714996 1679.2413052985949
324.7684430973927 93 47.96034921856616 1372.3138837558436
327.23943424999857 95 54.14950376838382 1431.951710519895
329.68130052386016 98 59.149829954475685 1519.2007644387754
331.6009069191171 89 47.99749412046566 1315.1580609249434
332.721997262414 84 49.62617146257425 1250.408759918311
340.56154786499815 102 59.27587519286113 1538.5319418285926
351.12903888512886 113 55.32188514493393 1714.9786087225546
351.9585283829236 80 46.60483962362475 1188.961077948895
352.11903246356536 99 56.40476958772343 1459.781833013051
361.17056722526877 112 58.575021371254465 1672.7556140466313
362.54215608080966 103 60.510359378809135 1582.288455740669
375.7776637847169 96 54.57896239297739 1441.011781215439
397.1846441563984 81 44.05991333298951 1222.0097646869572
397.57115381376565 78 42.90752487117121 1153.3458598437069
419.1502471447916 82 45.28214412417955 1217.570908122982
424.79126719849734 90 50.18258389838939 1350.1771847606885
425.38882248849796 98 55.940706104749815 1449.1166315760079
430.7160207240298 94 48.58105616723234 1401.2183035089597
437.06782518743563 91 45.541035993177836 1371.9653486173233
446.71170145231355 91 50.27534115697311 1322.0767911348803
466.30921918616457 94 47.283077255933605 1363.8078083858302
474.3058273409606 95 52.901053928694395 1426.926559674459
480.38259438429674 109 62.9921888896974 1609.8885329464574
481.9595708342161 102 57.05729609910407 1504.5971497002126
514.8386593704869 80 49.703101399669 1215.0227615583833
522.1810268753089 94 52.54196818680852 1460.217324344816
527.2284000391313 97 51.527868683707695 1428.928878504866
538.9095582627954 95 56.32854167573881 1444.2787971397693
543.1047027174508 93 52.486563661731495 1392.149147930158
548.9446441664696 112 59.68349188893761 1668.359197627894
562.6375872526556 83 45.62623671453482 1266.1276897993564
581.8437173500872 106 56.314588985521375 1605.9974885514948
581.8794754751126 113 58.278749153074386 1682.0719891579795
593.673194370575 104 59.53291822540547 1542.4014575513236
600.2034902508944 108 64.8786578453593 1660.4782251492115
608.8047732725347 87 51.756978562130854 1309.2588001674414
612.1209523504244 92 45.27295996245313 1401.9140051963925
612.2854943112236 76 42.8704775660045 1160.5122306503654
614.4833633527667 95 53.05041920524377 1415.5168332331493
626.3316020988127 93 54.81549679056035 1370.9027794331375
639.4916235668773 108 58.38311242556531 1626.7714236956433
654.2311312555051 105 60.65682929283072 1607.2805334933696
660.0362574319321 94 51.86671329692606 1426.7589051905518
686.4314365152441 99 57.582768267980796 1449.8980508128732
689.535344169636 99 55.636219443025794 1502.735083046704
701.4556427623497 94 54.74166423340278 1399.4820218691252
734.6839177193232 102 59.831781470794894 1592.348878029658
755.9093477049529 97 53.66175994280934 1452.9432671170678
759.4306986052148 93 53.089711652496774 1424.92879972474
760.8517600125421 88 45.72167943318717 1372.4217229102917
764.4574971732442 102 54.89250785035547 1563.824620997371
782.2486402070552 94 50.619629523372915 1374.457831587138
789.3242736295284 100 52.815751792769184 1516.6614219959497
796.7778280538914 96 53.81798681580289 1440.9109385817644
827.3279403433864 92 49.02758834073517 1391.0796420823265
844.0573498730986 108 60.62587192665738 1638.8618336642485
844.8520485829843 102 58.34413443212933 1496.9693494737762
846.2094573194445 89 48.45374253551659 1347.7083105061276
863.3290785563128 100 54.61709814033384 1489.754813182457
873.9476120068783 93 51.391715131210894 1359.7001895571723
