atime nbursts cpu_time io_time
2.5101997732265255 14 71.73348640087508 20.358455160745542
14.544716312262551 13 86.46213524695617 19.89678462389945
40.67429156774761 5 24.991083087274312 7.396944074535717
49.432973588321985 8 44.97981024708065 13.092883177897084
49.98770008407534 7 56.44669902419056 11.18109223283671
62.3681350752145 12 76.36852481577745 16.203755713925702
79.83824262524581 5 33.87377193164587 7.140362163748103
112.33446453993292 13 77.77117028556657 19.720886386321105
116.71618852412189 13 69.15517193984763 19.59580106146886
131.00952415978622 7 59.85910126299345 9.36303223853703
131.90822178987432 7 46.43759843544457 10.486507328039101
134.02353827898463 7 42.996647358457864 10.70512111385642
136.33658942575576 8 48.95183416424613 12.271334927820256
136.40288980775608 9 52.165486147746776 11.838773258042293
164.248222494044 9 61.91847930484485 14.844191256421595
169.01363430441216 7 45.06612891389121 10.36033479166737
172.56586373983814 6 53.66584687009248 8.97930187919375
186.76295210659615 8 63.654864835268214 12.05435475502664
190.25493382520304 6 41.87672033284811 8.861002388071743
216.4445366442244 7 30.639719131260094 10.722471987639125
221.97242697443914 8 43.892274057535936 11.331695079542204
224.0722042684728 7 43.35068243985272 9.665756432803141
225.392234138122 9 67.78901421356669 14.674755167010982
232.92365553609716 5 36.6526257266361 8.216380028280916
235.2581347085909 13 86.76761361136869 16.9730561611072
258.8313573967281 7 35.32522257368255 9.419717551924657
276.34167045382907 10 67.99819613041272 15.824886070498144
278.15157070382685 9 67.50430319852536 11.953873913260258
287.9932717577923 10 50.42748631025139 14.74137918327857
292.73861950682385 11 72.10157379452126 16.521726554854027
294.3404482194645 12 73.75497507504083 18.03684979388163
297.1412306350488 9 56.58153471086837 11.700909468656
306.70487259327024 8 48.637198952854206 12.32404061505682
309.9015045810591 16 82.40229000908946 21.642484467855237
310.5762832442613 16 99.90657350354387 24.039242735056284
318.1706462344622 15 85.55926477772276 22.524630436904147
355.789790418123 10 60.25872791479015 14.76307728135476
361.6941055395113 12 80.38250543242975 17.606106214010772
362.542147913192 11 86.27916360235692 15.838691043066303
364.5095264728404 5 32.0167907263125 7.47503454787016
372.1530876056326 7 49.808536236822896 10.458107696043339
372.6761266883516 10 56.106123205360845 14.31764836413129
380.74241576473236 10 61.24504095361013 15.362605001241981
387.84800908515456 10 74.90561955145488 14.299785153945892
400.52474507462114 6 31.067951098275394 9.363529919102273
401.2194594460787 11 66.9321476790568 16.63637790053631
421.36338036494305 4 36.306602419158125 5.508188512322665
434.9228968202417 10 54.68968286667157 16.327892356994447
444.27428777746036 7 49.914657022567944 10.354420653648091
