atime nbursts cpu_time io_time
8.002823868824798 12 65.87069202011315 16.283500307720495
12.912584196767497 14 67.90401395356629 20.327907239179023
16.85497513039101 9 40.23228478534015 13.206826634331176
29.13696758057398 8 55.144247781365095 13.243239144508552
30.077776502208472 13 68.17003109465095 17.99341452720266
34.243367969237504 8 37.14216371501251 13.396525275790397
51.838002509044756 18 85.88212507699456 29.138132003196525
52.54812930397221 4 17.947526416924685 6.012540570837639
54.20972952076082 7 30.22526886787856 10.147341626764556
56.793718547313745 13 79.41907007249023 18.758568704430346
67.92804162292202 10 56.482935532746765 15.838922765087359
93.16292991515368 14 68.18313628461826 20.44275806644751
100.42468617917694 11 66.97694244722844 17.151704338674733
100.94583280064118 10 60.59349700059516 14.22496584488642
105.17632276980045 9 56.26852500781641 12.989121005482067
129.65657241269633 12 70.66605956564663 18.42187406188299
130.5098720682245 8 47.93467531662904 11.75895080401441
135.4774846342179 6 37.96735074043414 9.799679248625425
136.2044713554978 13 72.57809812905995 19.113062170747938
138.90220619296832 6 39.894383561868864 8.933503332514702
164.94039764968386 10 56.35847097378087 14.276508826004703
180.75056403008557 6 37.64229142978055 9.663050465692535
186.4613116785412 12 49.82049971144011 20.868737556127165
205.10213269012073 10 54.46369586862314 13.477150567010945
218.53975285655162 12 61.671277298420996 18.622156557450282
224.6459008991395 12 62.238491081944396 16.726636347136438
230.41776497658915 8 41.8690700330891 12.763845278474733
234.66282688891695 14 63.65796686804513 20.409122324628573
261.6028803664874 8 49.622038795976245 12.054893395347882
270.2053159382788 6 33.92392656638187 9.318881297921203
273.82695427939393 11 79.27537835364427 15.392435508156098
287.0179559862081 11 51.527107473942536 16.756152457728838
290.62687919170185 11 59.44047732059411 17.484328310033035
322.9225590846978 10 51.29584419489999 15.514444066452256
323.02078859231415 15 91.46159465772121 23.548320134188963
348.75375977992076 16 85.32089015839367 25.37131727390264
350.57470467806513 5 26.000434612218868 8.037692078317892
362.1700962910521 7 41.26302533093079 11.07827977978021
367.1051833999226 5 29.675875925693877 7.7845989278581165
378.92542952871145 5 29.769492016433063 8.531283207431786
379.2834153456569 6 40.845746864402116 8.886006273753534
383.47864877498444 5 27.075677838432213 7.804840703946422
402.20030944789505 9 57.603448317846684 13.961499216200458
435.6259384921743 12 57.8722140383773 17.770034782653795
438.6572138712284 7 40.10999167401092 10.631927366500868
452.09557646982466 9 39.48115390195421 14.236681568202805
464.8622154577017 15 84.4827579616793 24.999719096551622
471.73485124454277 9 53.27452530106757 11.926885140970814
479.9413720886525 11 56.17461711790325 17.145607807130272
484.42343453193064 13 72.76151234571276 19.72902294190866
491.15642999016933 9 56.601516706694916 13.441608757444612
504.63855997939527 8 44.121917596862986 14.068244413661263
507.2983549649378 11 54.07138705667138 15.376290242754925
507.692890422557 10 47.19954504973532 16.425323573493536
540.42625089396 8 33.756587989275914 13.114087051006242
551.5721076199511 8 43.880394048554436 11.244123245807016
566.2216364318353 13 69.89351589883992 20.510401517369022
588.849124922892 8 36.44469868198075 11.003093872361381
593.8315684097884 6 35.57085275833558 8.374358243903576
597.4382354287093 15 99.48057036305038 20.524367414608523
601.7476576810079 7 33.67280761247193 9.952246797938285
602.6988581887953 11 73.01823101755433 16.67843067033693
629.804523829238 11 54.250807876394525 16.745089441983225
635.0887256095828 12 49.54538581741819 18.117902913501243
649.0282930822159 11 49.80216769245416 16.889719949629427
650.3580731234605 9 44.85133827488676 14.06810938942552
672.3019205654593 9 40.074235931000906 13.07668325967888
693.5513707935199 8 44.52445338018214 11.65203889739254
695.1001072719539 15 84.46476645127508 23.456519820667683
710.8979306710677 7 38.53093999495126 9.887168817241111
714.4979220666831 11 55.17030952873988 16.90037007147495
725.7521473886972 17 94.95956887598916 25.69005328124739
741.0855384985824 6 20.53835940158846 8.82594736746676
744.0005801939722 11 59.72334542216963 17.13215086956632
749.9695245636391 10 60.66497571613067 17.12874935881586
753.1357613672781 7 39.66758407454455 10.593341098279181
774.6369322505601 15 92.93135015672785 22.62942344964291
775.5716000166348 12 75.06060436311772 18.474690207224242
788.4009121219467 14 69.30041323260474 21.083816036658703
813.1230769261051 10 56.87538722434713 15.286635717836377
827.8840821897581 13 70.72800070103497 19.325639602611496
839.4463167783044 6 22.162486973799464 8.519615640354704
855.1999926233814 6 27.07582378116121 9.630721198650651
855.8734989907982 14 89.2783849458644 21.307541114209204
857.7701450538058 10 49.903417841688494 12.624895746574978
873.5410549373498 7 35.41365005991439 10.264522272480091
875.8660296956186 11 52.910376024209334 14.658838979692526
902.9393982492041 8 37.27226922594512 12.766979117148857
914.8674962090925 4 23.685724311662405 5.420907525695796
925.2331741225798 12 55.49578113192791 16.228198407084115
938.8129950288474 6 25.731119774977255 9.898596771889974
963.7874873187319 13 66.16294584584708 21.072761484427662
973.996670969502 17 77.98075620142512 26.390618331571773
977.552194873468 12 63.572144627508884 20.980176093260134
985.3843441530812 13 85.72998939037566 19.74621498240024
1000.309847572528 14 95.52351734677039 20.52106488230584
1010.0097415992246 11 43.797887975699716 16.908182677775798
