atime nbursts cpu_time io_time
0.572691988769615 0 15.49662477878709 0
1.14419230586713 2 44.152403357305694 0.920788506443818
1.2887325834708951 1 32.795719851986014 0.8539752926394888
3.1631879317445035 0 15.052460901217039 0
3.230703150198855 1 23.531719723055133 0.5967453089785958
3.3438110263131833 1 31.08194209797215 0.20174322626496533
4.003658518347462 3 65.83513870165423 1.5423743604484828
4.5614813503576155 4 69.97872476288504 2.013646695141597
6.1722118534901815 2 46.32800958299411 0.5697458405457643
6.754452779308214 2 41.36654278302426 1.2112274665761382
8.350998845018696 2 45.101477193044786 0.8024292632479687
9.151682028837701 1 30.51658287050614 0.04179770981531006
10.223201819119222 1 28.143190676319655 0.6614813267154414
12.357329653308806 1 36.6750228053116 0.7487778782768545
13.14115725484976 2 48.00344902287409 0.6835139905868405
14.078779284244153 2 43.84976296648053 1.1887867867854074
14.285344943295648 0 12.740592525360537 0
14.295647876099165 2 37.81622293861178 0.569359541376157
15.093038021650276 2 36.10987240632866 1.5134573206172366
16.446884704472385 2 36.74271471445029 0.7352169823147785
17.33795123695582 0 10.656636662063775 0
17.382426967058123 2 51.111624888784 0.7228158383798358
20.454175915260844 1 29.32984778577348 0.4445742647637577
21.20016126672834 0 11.644190861701201 0
21.79841140666397 5 90.31068651241168 2.556303853345565
22.883025500146246 1 29.586083918654783 0.9259015965084992
25.368507659002415 3 61.71785760226914 2.136731158529514
28.200691385068776 1 32.14011552146788 0.2085024945255225
29.77249743872903 3 53.37276467201845 1.208892886738306
31.897958342589703 3 61.406615810654706 1.9500253744475806
32.37727332216554 2 50.30209285997101 0.9386528348490208
33.81416750964725 0 18.389025945590006 0
34.43357903904703 0 15.363434730960686 0
34.7852845664359 1 28.407108554583306 0.42958861905641377
34.87671936192069 1 30.608627453193108 0.7133215621574106
38.959433483271496 2 49.065653452911015 0.790080378343038
39.35062679310055 9 146.07927233435245 3.747457092651465
40.656266209958204 0 12.512829217072094 0
42.78687723997393 4 76.68525855670687 2.017362543489167
43.22929407979592 0 12.53548267224923 0
43.522627678949846 1 23.006094472339825 0.06290154018084104
44.20925118962068 0 19.351535633514885 0
44.440045981126445 2 42.93048677367787 0.32870261911272936
45.47434968270545 2 47.84347512925302 1.4529597492403579
47.31397431657236 1 26.26545860053766 0.9379131190646037
47.59500408264577 2 37.67758891278664 1.561595773743278
48.58658279036575 1 32.79227602128636 0.8223124686177459
48.80324033201026 0 13.086089261402147 0
50.05218247128622 2 41.17724002776332 1.1265502839496875
50.20273039771943 2 41.521355111119405 0.821546576657987
52.289720940939056 0 10.91636412112303 0
52.70707133884529 1 28.40214164577681 0.49536200280432574
53.42338218836915 4 78.56723936497515 1.8254752580233669
54.34409197011308 4 72.68176672031333 3.506728244052094
55.12786133975016 3 60.25713935001845 1.6316619192926907
55.77410344777044 2 49.72427667205845 1.132308701455819
55.94364049078803 3 68.14110695309671 1.608241050491893
56.01160961083627 2 45.81253624793791 1.846813901208491
56.2163978981391 5 101.45915978685422 2.4433849472736617
56.70683127952278 0 16.636412576192516 0
57.16200235955878 2 46.345510928527055 1.8204512201923027
58.64562985076077 1 26.212265775258683 0.8440920891688768
60.354421585169284 0 18.461077117521704 0
60.90545990376611 1 29.426262923063753 0.44628496745381185
61.178273718764096 2 45.593367791731644 0.15408800835207137
63.081626747630295 2 47.373939452062224 0.5334173611669987
63.588145541242085 0 14.952621624588772 0
64.79277772006678 3 54.2474161015686 0.974105147315336
64.97784009958767 3 48.66309868320886 1.5977562380559962
65.4223500272414 2 42.385991473648915 1.2991363991825304
66.86146085816439 2 40.778284479211074 0.988272378675031
70.24621936319166 3 61.386682713611506 2.5391292649325505
70.73012583793727 1 29.56646913374568 0.13494683208235536
71.13680615382815 2 48.95510268237135 1.6261739928884946
75.92483330982881 1 27.00346214503985 0.7464716071236888
